epoch,categorical_accuracy,loss,miou,val_categorical_accuracy,val_loss,val_miou
0,0.3040410876274109,735.4990844726562,0.1433573067188263,0.375643253326416,1.0316778421401978,0.23648011684417725
1,0.41527193784713745,507.1478271484375,0.20026446878910065,0.4260205030441284,0.7128747701644897,0.23704873025417328
2,0.4751136600971222,422.0008850097656,0.235529825091362,0.5191332697868347,0.6070203185081482,0.294783353805542
3,0.5404444932937622,362.1058044433594,0.2743452489376068,0.5858386754989624,0.6681640148162842,0.25664424896240234
4,0.5845428705215454,359.33355712890625,0.2985222637653351,0.7727993726730347,0.38527652621269226,0.45009976625442505
5,0.6194982528686523,339.2037658691406,0.3260561227798462,0.668523907661438,0.6390669345855713,0.3640972673892975
6,0.6538474559783936,317.8043212890625,0.349342942237854,0.5123041272163391,0.9016173481941223,0.2890452742576599
7,0.6652466654777527,317.6527404785156,0.3564256429672241,0.8184561729431152,0.3634631037712097,0.49944841861724854
8,0.6992254853248596,288.4858093261719,0.38642174005508423,0.35159605741500854,0.8015311360359192,0.2630891799926758
9,0.7227984666824341,271.22930908203125,0.4069294333457947,0.6201973557472229,0.6664121150970459,0.33162224292755127
10,0.7298198342323303,275.23052978515625,0.4162880480289459,0.7794931530952454,0.4337780773639679,0.505516767501831
11,0.737497866153717,262.0617980957031,0.42121806740760803,0.8060746788978577,0.3576297461986542,0.4796144962310791
12,0.7385755181312561,269.5940246582031,0.4240824282169342,0.8585799932479858,0.26220008730888367,0.5284929275512695
13,0.7655161023139954,253.9747314453125,0.44936230778694153,0.8089185357093811,0.36821889877319336,0.4664711654186249
14,0.7758376598358154,253.01104736328125,0.4635707139968872,0.26562198996543884,2.4217405319213867,0.14872229099273682
15,0.7626873254776001,253.8550567626953,0.4554462432861328,0.8167924284934998,0.3775836229324341,0.5242050290107727
16,0.7860077619552612,248.1166534423828,0.475608766078949,0.5739021301269531,0.5347774624824524,0.4026999771595001
17,0.8050176501274109,238.04586791992188,0.492041677236557,0.8344941139221191,0.3206360638141632,0.5261549353599548
18,0.7852500677108765,239.96937561035156,0.468458354473114,0.65977942943573,0.43442484736442566,0.41173142194747925
19,0.8020879030227661,240.1757354736328,0.48913830518722534,0.5718127489089966,0.4543551504611969,0.4337548613548279
20,0.8046809434890747,233.70626831054688,0.4932708144187927,0.6594119071960449,0.5162458419799805,0.3800777196884155
21,0.793567955493927,239.41241455078125,0.48245692253112793,0.5956664681434631,0.5367401242256165,0.3705819547176361
22,0.827698290348053,218.90139770507812,0.5212687849998474,0.4349971115589142,0.894965648651123,0.2835928499698639
23,0.8084020614624023,231.25355529785156,0.5009393692016602,0.6977171897888184,0.5225317478179932,0.3546183407306671
24,0.8238592147827148,224.0674285888672,0.5153820514678955,0.5759915113449097,0.5392046570777893,0.38505908846855164
25,0.822731077671051,228.05189514160156,0.5147132277488708,0.7324820756912231,0.4126203954219818,0.43644893169403076
26,0.8377504348754883,212.31663513183594,0.5357615351676941,0.5471658110618591,0.7970963716506958,0.4250653088092804
27,0.8307459354400635,216.3292236328125,0.525646448135376,0.15614238381385803,1.8273504972457886,0.19392742216587067
28,0.8401919603347778,217.9112548828125,0.5344865918159485,0.7197136878967285,0.5750345587730408,0.4093722701072693
29,0.8238928914070129,230.95986938476562,0.5198332071304321,0.26517701148986816,2.0975146293640137,0.15314818918704987
30,0.8099006414413452,238.1785430908203,0.5039010643959045,0.6614819169044495,0.6231684684753418,0.42183351516723633
31,0.839181661605835,221.69656372070312,0.5373523235321045,0.6577287912368774,0.4114283323287964,0.43671879172325134
32,0.8355615139007568,220.02532958984375,0.53178870677948,0.5753337144851685,0.5348266363143921,0.35495078563690186
33,0.8331537246704102,218.4754180908203,0.5296273827552795,0.4650028944015503,0.6992766857147217,0.3331691324710846
34,0.8458326458930969,213.18435668945312,0.5490334033966064,0.7627394199371338,0.30831268429756165,0.5160293579101562
35,0.8480046987533569,215.71847534179688,0.5486893653869629,0.841768205165863,0.2764802575111389,0.5294743776321411
36,0.8526014685630798,208.7275848388672,0.5569144487380981,0.7420777678489685,0.30965596437454224,0.5199233293533325
37,0.8644552826881409,199.3022918701172,0.5733401775360107,0.7621590495109558,0.3377450108528137,0.5176393985748291
38,0.8653140068054199,206.342041015625,0.5709007978439331,0.6644998788833618,0.7818354964256287,0.39197492599487305
39,0.8421451449394226,217.3155517578125,0.5423641800880432,0.40398529171943665,0.9827113747596741,0.2691672444343567
