epoch,categorical_accuracy,loss,miou,val_categorical_accuracy,val_loss,val_miou
78,0.8981786966323853,211.97103881835938,0.6580145359039307,0.861173152923584,0.2431495189666748,0.579299807548523
79,0.8530559539794922,223.8881378173828,0.582996666431427,0.7883905172348022,0.3354954719543457,0.5246464014053345
80,0.861210823059082,224.78224182128906,0.6012979745864868,0.9112644791603088,0.15670335292816162,0.6598821878433228
81,0.8838565349578857,215.66607666015625,0.6305884718894958,0.8926730155944824,0.18863369524478912,0.5765141844749451
82,0.8938905000686646,209.7994842529297,0.6504944562911987,0.899289608001709,0.16385246813297272,0.5991286039352417
83,0.8990339636802673,210.66339111328125,0.6565185189247131,0.8817536234855652,0.18944396078586578,0.6069089770317078
84,0.892830491065979,210.7122039794922,0.6518481373786926,0.806129515171051,0.26304492354393005,0.6195005178451538
85,0.9014671444892883,208.88424682617188,0.6588308811187744,0.857560396194458,0.27557268738746643,0.5520634055137634
86,0.8982389569282532,212.10337829589844,0.6577837467193604,0.7725999355316162,0.31032320857048035,0.5232720971107483
87,0.8910597562789917,216.41342163085938,0.6411892771720886,0.884960412979126,0.2020617574453354,0.6190570592880249
88,0.9048880934715271,207.91200256347656,0.6678028106689453,0.9042825102806091,0.16192807257175446,0.6443899273872375
89,0.901936948299408,209.3565216064453,0.6687151193618774,0.8268723487854004,0.2905412018299103,0.5469035506248474
90,0.8925172686576843,210.07200622558594,0.6475740671157837,0.9270955920219421,0.12310406565666199,0.6604815125465393
91,0.9014912247657776,208.65802001953125,0.6645575761795044,0.898112416267395,0.18136386573314667,0.6221480965614319
92,0.8779421448707581,215.10366821289062,0.6179202795028687,0.8567485213279724,0.23384937644004822,0.5834823846817017
93,0.9015755653381348,210.91250610351562,0.6639916896820068,0.9059874415397644,0.16891859471797943,0.6970775723457336
94,0.8915897607803345,219.26519775390625,0.6368331909179688,0.8236654996871948,0.31883832812309265,0.6218293309211731
95,0.9034426212310791,210.8233642578125,0.6644744277000427,0.8270347118377686,0.29480957984924316,0.6012547016143799
96,0.9070081114768982,206.29653930664062,0.6753090620040894,0.8789932727813721,0.19205477833747864,0.6025822162628174
97,0.9113686084747314,208.35159301757812,0.6838098764419556,0.8386036157608032,0.23221060633659363,0.5901508331298828
98,0.9120431542396545,206.1827850341797,0.6817251443862915,0.8146945238113403,0.3267342150211334,0.6310369372367859
99,0.9118022322654724,206.7715606689453,0.6889474987983704,0.8317028880119324,0.29573187232017517,0.5732909440994263
100,0.9045146703720093,207.22283935546875,0.6646634340286255,0.934280514717102,0.11191481351852417,0.7552607655525208
101,0.9053337574005127,207.6434783935547,0.6651026010513306,0.9100466966629028,0.1515095978975296,0.6985408067703247
102,0.9120672345161438,205.41470336914062,0.686616063117981,0.9073675870895386,0.15293674170970917,0.6383227109909058
103,0.9187043905258179,202.4916229248047,0.7038127779960632,0.7762532830238342,0.3474419414997101,0.4574459493160248
104,0.9082367420196533,204.4171600341797,0.6771655082702637,0.833488941192627,0.2526002824306488,0.5438224673271179
105,0.9201016426086426,202.257080078125,0.712489128112793,0.9140247702598572,0.15040558576583862,0.6797431707382202
106,0.9120551943778992,204.44970703125,0.6884894371032715,0.8850821852684021,0.20618514716625214,0.5930286049842834
107,0.9163193702697754,203.0362548828125,0.7004201412200928,0.8500913381576538,0.2342391461133957,0.6437289118766785
108,0.9022621512413025,213.00425720214844,0.6689745187759399,0.9028211832046509,0.15518222749233246,0.6501708030700684
109,0.917873203754425,201.62965393066406,0.7042199373245239,0.8620661497116089,0.24701422452926636,0.6315426826477051
110,0.9194391369819641,201.52210998535156,0.7045620679855347,0.9213314652442932,0.13298194110393524,0.7020407915115356
111,0.8985641598701477,216.85256958007812,0.6646028161048889,0.6840673685073853,0.5202949047088623,0.4352964758872986
112,0.8628610372543335,230.53359985351562,0.600932240486145,0.7417089343070984,0.36645182967185974,0.5027545690536499
113,0.9045387506484985,207.99647521972656,0.667936384677887,0.8924700617790222,0.1699391007423401,0.662921667098999
114,0.9112481474876404,205.4552764892578,0.689760684967041,0.9166226983070374,0.1508522778749466,0.669069766998291
115,0.9169336557388306,204.6429443359375,0.701278030872345,0.898112416267395,0.16771139204502106,0.6403927803039551
116,0.9132838845252991,204.5824737548828,0.6929909586906433,0.838360071182251,0.281350702047348,0.5374076962471008
117,0.9086824655532837,205.96229553222656,0.6774325966835022,0.9018063545227051,0.16936972737312317,0.620868444442749
118,0.9196800589561462,205.56814575195312,0.7062138319015503,0.9259184002876282,0.13390211760997772,0.6957059502601624
119,0.9169818758964539,201.8153839111328,0.6973949074745178,0.9091130495071411,0.15190625190734863,0.658332109451294
120,0.9220048785209656,200.22386169433594,0.716269314289093,0.8921453356742859,0.18968994915485382,0.6310707926750183
121,0.9096701741218567,209.21913146972656,0.6827338933944702,0.8920641541481018,0.19046516716480255,0.6542187929153442
122,0.8672577142715454,233.84483337402344,0.5950764417648315,0.674325168132782,0.6283011436462402,0.37506648898124695
123,0.87419593334198,223.6399383544922,0.6063092947006226,0.8641769886016846,0.1968485563993454,0.5928836464881897
124,0.8941314220428467,214.8872528076172,0.6448196172714233,0.9149178266525269,0.15252327919006348,0.660411536693573
125,0.9013828039169312,209.2864990234375,0.6609717011451721,0.888613760471344,0.21107925474643707,0.6069323420524597
126,0.9106218218803406,206.167236328125,0.6815673112869263,0.9253095388412476,0.13521341979503632,0.6948249936103821
127,0.9112361073493958,204.9967041015625,0.6808907985687256,0.8978282809257507,0.17880889773368835,0.6408462524414062
128,0.9159579873085022,205.2765655517578,0.6969407796859741,0.8796021938323975,0.19556578993797302,0.59150230884552
129,0.9160904884338379,201.39317321777344,0.6937414407730103,0.9153643250465393,0.1393059492111206,0.6605789661407471
130,0.9207882881164551,202.09121704101562,0.7145422101020813,0.9300182461738586,0.12195315212011337,0.7703542709350586
131,0.9155725240707397,204.86868286132812,0.6817583441734314,0.8942967057228088,0.1865861862897873,0.7012120485305786
132,0.9174154996871948,202.73745727539062,0.7000994682312012,0.9105337858200073,0.162103071808815,0.7067503929138184
133,0.9199450612068176,200.9615936279297,0.7140839695930481,0.914795994758606,0.14255541563034058,0.6912352442741394
134,0.9236069321632385,202.62266540527344,0.7194738984107971,0.9031053185462952,0.17107102274894714,0.7223556637763977
135,0.9251728653907776,198.45822143554688,0.7196097373962402,0.8689263463020325,0.27183789014816284,0.5842012166976929
136,0.9229925870895386,201.76100158691406,0.7146987915039062,0.8911305069923401,0.19167953729629517,0.6359409689903259
137,0.9236189723014832,200.2850799560547,0.7139272093772888,0.9132128953933716,0.1489708125591278,0.6955251693725586
138,0.9254137873649597,198.56320190429688,0.7188943028450012,0.8939719796180725,0.17602020502090454,0.6355541348457336
139,0.9262087941169739,197.41835021972656,0.7279586791992188,0.9198294878005981,0.14952071011066437,0.7096712589263916
140,0.925835371017456,198.6143341064453,0.7289551496505737,0.9177592992782593,0.14866407215595245,0.7795439958572388
141,0.9272567629814148,198.5368194580078,0.7234432697296143,0.9079358577728271,0.17056681215763092,0.6792383193969727
142,0.8807005882263184,223.57626342773438,0.6237550973892212,0.8559772968292236,0.2393438071012497,0.5903971195220947
143,0.8847478628158569,218.66012573242188,0.6382468342781067,0.8887355327606201,0.19146376848220825,0.6126704216003418
144,0.914428174495697,203.52256774902344,0.6929457783699036,0.8531763553619385,0.22373993694782257,0.6022278070449829
145,0.9077308773994446,201.56788635253906,0.6821983456611633,0.8998173475265503,0.17389264702796936,0.6333657503128052
146,0.9185839295387268,202.9792022705078,0.6997392177581787,0.9324944019317627,0.12178216129541397,0.7127923369407654
147,0.9229444265365601,199.38497924804688,0.7187707424163818,0.9247817993164062,0.13414716720581055,0.7072529792785645
148,0.9286780953407288,198.7460174560547,0.7363104820251465,0.9227927923202515,0.1410790979862213,0.6628869771957397
149,0.9271483421325684,200.09600830078125,0.7291485071182251,0.896854043006897,0.18992608785629272,0.6492860913276672
150,0.9064058661460876,203.78768920898438,0.6741745471954346,0.8986401557922363,0.17280960083007812,0.6245148181915283
151,0.9240887761116028,200.17926025390625,0.7170000076293945,0.929328203201294,0.1282951980829239,0.6936358213424683
152,0.9240164756774902,198.63536071777344,0.7185717821121216,0.8919423818588257,0.16990210115909576,0.6360398530960083
153,0.9236430525779724,198.63372802734375,0.7099235653877258,0.9049726128578186,0.17111776769161224,0.630787193775177
154,0.9304488301277161,198.0175323486328,0.7374675273895264,0.8967322707176208,0.19622085988521576,0.6246927976608276
155,0.9252089858055115,198.81039428710938,0.7240239381790161,0.9326973557472229,0.12028243392705917,0.700564444065094
156,0.9276663064956665,198.5959014892578,0.7273192405700684,0.9145930409431458,0.1476624608039856,0.6628518104553223
157,0.926606297492981,200.6542205810547,0.7266374826431274,0.9149990081787109,0.1589891016483307,0.6851276755332947
158,0.9236069321632385,200.3426055908203,0.718084454536438,0.8888167142868042,0.19397275149822235,0.6471180319786072
159,0.9263653755187988,196.65139770507812,0.727623462677002,0.92206209897995,0.13306091725826263,0.7167162299156189
160,0.927160382270813,198.05364990234375,0.7194374203681946,0.9095595479011536,0.1577530950307846,0.6515073776245117
161,0.9321231245994568,196.5116729736328,0.7375820875167847,0.9141059517860413,0.15197837352752686,0.6746735572814941
162,0.9338095188140869,196.5543670654297,0.7464147806167603,0.9085853695869446,0.1647527664899826,0.6420010328292847
163,0.9289913177490234,197.5220489501953,0.7304333448410034,0.8866652846336365,0.19089427590370178,0.6342818140983582
164,0.9248837828636169,197.05303955078125,0.7190781831741333,0.9148772358894348,0.14839695394039154,0.6325495839118958
165,0.9319545030593872,195.218994140625,0.7417126893997192,0.8184696435928345,0.35831978917121887,0.5838110446929932
166,0.9287383556365967,197.9934539794922,0.7298053503036499,0.9273391366004944,0.13350524008274078,0.6946060657501221
167,0.9302681088447571,196.46319580078125,0.738577127456665,0.9044448733329773,0.16077060997486115,0.6433754563331604
168,0.9249439835548401,199.95558166503906,0.7223519086837769,0.9296935200691223,0.12042649835348129,0.6952095031738281
169,0.9294851422309875,198.55270385742188,0.7358909845352173,0.9006291627883911,0.18531374633312225,0.639244794845581
170,0.9326410889625549,195.4115447998047,0.7415741682052612,0.8343414068222046,0.2927672266960144,0.5874835252761841
171,0.9278469681739807,197.8862762451172,0.7292020320892334,0.9072458148002625,0.16482387483119965,0.6817436218261719
172,0.9234744310379028,200.4309844970703,0.7181328535079956,0.9206819534301758,0.14748989045619965,0.685615599155426
173,0.9322195053100586,196.25839233398438,0.7479649782180786,0.9206413626670837,0.1478753536939621,0.6714596152305603
174,0.9291358590126038,199.52732849121094,0.7343758344650269,0.8899127244949341,0.1850174218416214,0.6384678483009338
175,0.9169577956199646,201.13023376464844,0.7053909301757812,0.9141059517860413,0.14760714769363403,0.6851809024810791
176,0.9304488301277161,197.1778106689453,0.7341206669807434,0.9085447788238525,0.15764816105365753,0.6586768627166748
177,0.9337493181228638,194.74136352539062,0.7432363033294678,0.9111021161079407,0.16384172439575195,0.6354190111160278
178,0.9351827502250671,193.22750854492188,0.7481292486190796,0.9229551553726196,0.14086224138736725,0.6550084948539734
179,0.934761106967926,195.8477783203125,0.7458614110946655,0.8212299346923828,0.3408436179161072,0.6312583684921265
180,0.9272688031196594,197.08045959472656,0.7214182019233704,0.9072052240371704,0.17759685218334198,0.6373082995414734
181,0.9366763830184937,195.36618041992188,0.7566256523132324,0.8902374505996704,0.2074965238571167,0.6217265725135803
182,0.93509840965271,196.5791778564453,0.750759482383728,0.9134158492088318,0.15706293284893036,0.6624926328659058
183,0.9247874021530151,202.83914184570312,0.7227029800415039,0.8823624849319458,0.19037698209285736,0.6349689364433289
184,0.9344238638877869,196.61373901367188,0.7449840307235718,0.9239699840545654,0.14084674417972565,0.64361971616745
185,0.9347490668296814,195.40377807617188,0.739143967628479,0.9249441623687744,0.14027030766010284,0.6982167959213257
186,0.9400852918624878,194.78750610351562,0.7643892765045166,0.9093565940856934,0.1669846922159195,0.6587085127830505
187,0.9340384006500244,193.9941864013672,0.751052737236023,0.8207834362983704,0.2962907552719116,0.5676493644714355
188,0.9163916110992432,210.72271728515625,0.703051745891571,0.8967322707176208,0.18105050921440125,0.6223663687705994
189,0.9329060912132263,197.9972686767578,0.7460319995880127,0.9201136827468872,0.13994695246219635,0.6956663131713867
190,0.9316413402557373,195.7116241455078,0.7388486862182617,0.9136594533920288,0.15968884527683258,0.6345686912536621
191,0.9358693361282349,193.5930633544922,0.7512624263763428,0.9108585119247437,0.1635514497756958,0.6552220582962036
192,0.938266396522522,195.04837036132812,0.762115478515625,0.8986401557922363,0.18374662101268768,0.6052463054656982
193,0.9370015859603882,195.43215942382812,0.7572214007377625,0.8663284182548523,0.2076053023338318,0.622780442237854
194,0.9384952783584595,194.374267578125,0.7542563676834106,0.8919423818588257,0.1964586228132248,0.6696887016296387
195,0.9405068755149841,195.17202758789062,0.7633988857269287,0.9163791537284851,0.15796606242656708,0.6841679811477661
196,0.9431448578834534,191.0175323486328,0.775833010673523,0.9271361827850342,0.1380346566438675,0.6803745627403259
197,0.9426991939544678,192.4788055419922,0.7764118909835815,0.820418119430542,0.291951984167099,0.5786195993423462
198,0.9388687014579773,194.60830688476562,0.7646063566207886,0.9100466966629028,0.16521309316158295,0.6511546969413757
199,0.9419041872024536,192.92982482910156,0.7713045477867126,0.8912522792816162,0.2064809501171112,0.6177611351013184
200,0.9332554340362549,196.44236755371094,0.741987943649292,0.9161761999130249,0.15546737611293793,0.6482486128807068
201,0.9360138773918152,195.08157348632812,0.7517525553703308,0.9152019619941711,0.15808464586734772,0.6616004705429077
202,0.9430605173110962,193.0875244140625,0.7778360247612,0.9181246161460876,0.16135388612747192,0.7420531511306763
203,0.9333518147468567,195.02748107910156,0.7397929430007935,0.9179216623306274,0.15369124710559845,0.656987190246582
204,0.9358813762664795,197.59429931640625,0.7520455121994019,0.9295311570167542,0.1420326679944992,0.6822365522384644
205,0.9382182359695435,195.81947326660156,0.7640388011932373,0.9359042048454285,0.12445420771837234,0.7124839425086975
206,0.9328940510749817,194.46786499023438,0.7387489080429077,0.9349705576896667,0.11702369898557663,0.748137354850769
207,0.9369654655456543,194.3826141357422,0.7513610124588013,0.9146742224693298,0.16343902051448822,0.7542837262153625
208,0.9445059895515442,190.2771759033203,0.7759702205657959,0.9142277240753174,0.15722152590751648,0.6852867603302002
209,0.9459153413772583,190.74232482910156,0.7865569591522217,0.9141059517860413,0.15603278577327728,0.6575416326522827
210,0.9395432472229004,192.7598419189453,0.771109938621521,0.9109802842140198,0.16493795812129974,0.6242470741271973
211,0.9433375597000122,190.76548767089844,0.7713903784751892,0.8711183071136475,0.22820937633514404,0.6679673194885254
212,0.9372907280921936,193.84918212890625,0.7482243776321411,0.555713415145874,0.8275907039642334,0.3095562756061554
213,0.920390784740448,200.341552734375,0.7016779184341431,0.8876395225524902,0.2092026174068451,0.6265197992324829
214,0.939001202583313,193.58316040039062,0.7584208250045776,0.9329003691673279,0.128659188747406,0.6994786262512207
215,0.9350743293762207,195.11331176757812,0.7410908937454224,0.9373655319213867,0.12261553853750229,0.680134654045105
216,0.9419643878936768,190.37738037109375,0.7675206661224365,0.9081388115882874,0.1682128608226776,0.6510711908340454
217,0.9433255195617676,191.0697479248047,0.774060845375061,0.8987619280815125,0.19042998552322388,0.6367504596710205
218,0.9416150450706482,193.09207153320312,0.7660645246505737,0.8868682980537415,0.23248833417892456,0.6582528352737427
219,0.9456503391265869,190.66099548339844,0.7784613966941833,0.8629186153411865,0.24104729294776917,0.6636984348297119
220,0.9419282674789429,191.8081817626953,0.7727839946746826,0.8667343258857727,0.24237729609012604,0.6011983752250671
221,0.9432291984558105,191.25729370117188,0.7729144096374512,0.9370002150535583,0.1200956329703331,0.7100328803062439
222,0.9455539584159851,189.0950469970703,0.7819982171058655,0.9073269963264465,0.17683292925357819,0.6769842505455017
223,0.9479751586914062,190.1923370361328,0.7910618782043457,0.7922468185424805,0.41179710626602173,0.605962872505188
224,0.945770800113678,191.38809204101562,0.7846673727035522,0.9071645736694336,0.17905957996845245,0.6247600317001343
225,0.9456262588500977,189.623291015625,0.7823993563652039,0.9187741279602051,0.1473398208618164,0.692665696144104
226,0.9490953683853149,187.7338104248047,0.7979868054389954,0.9216967821121216,0.14823439717292786,0.6291927099227905
227,0.9454817175865173,189.66311645507812,0.7808963060379028,0.839577853679657,0.30389395356178284,0.6009405851364136
228,0.945060133934021,189.99290466308594,0.7798734307289124,0.9244570732116699,0.14086295664310455,0.6598250865936279
229,0.9455298781394958,190.2524871826172,0.7906055450439453,0.935417115688324,0.12765029072761536,0.7265408635139465
230,0.949492871761322,188.47450256347656,0.7956836819648743,0.933022141456604,0.13022752106189728,0.6699813008308411
231,0.9483606219291687,188.77557373046875,0.7887475490570068,0.9110209345817566,0.18107259273529053,0.6428511142730713
232,0.942169189453125,192.16188049316406,0.7755507230758667,0.9130099415779114,0.16555450856685638,0.6569758653640747
233,0.9456864595413208,191.1845703125,0.7892183065414429,0.9024964570999146,0.18815544247627258,0.6471377611160278
234,0.946662187576294,190.5655059814453,0.7868615388870239,0.8957175016403198,0.16972512006759644,0.7381817102432251
235,0.946047842502594,190.32774353027344,0.7806093096733093,0.880332887172699,0.22666196525096893,0.6261311769485474
236,0.9444096684455872,190.3279266357422,0.7800122499465942,0.8941343426704407,0.22550857067108154,0.6691042184829712
237,0.9422775506973267,193.2367706298828,0.7803359627723694,0.8761112093925476,0.2444745898246765,0.6474719643592834
238,0.9400129914283752,190.3534393310547,0.760162353515625,0.9128475785255432,0.1696661114692688,0.7123379111289978
239,0.9456382989883423,189.6420135498047,0.7757315635681152,0.8960422277450562,0.2039487510919571,0.6021665334701538
240,0.949372410774231,188.4649658203125,0.7942755222320557,0.9197483062744141,0.15037162601947784,0.7050907611846924
241,0.9470958113670349,189.06735229492188,0.7895122766494751,0.9282727837562561,0.13797442615032196,0.6586000919342041
242,0.9460960030555725,191.1786346435547,0.7824357151985168,0.8737974166870117,0.24239538609981537,0.6181589365005493
243,0.9444819092750549,190.0199737548828,0.7717939019203186,0.8084838390350342,0.3879610002040863,0.5489614009857178
244,0.9414103031158447,190.79501342773438,0.7694839239120483,0.9285163283348083,0.1375170201063156,0.6896606683731079
245,0.9508419632911682,187.21766662597656,0.8015455603599548,0.9256342649459839,0.1426127701997757,0.7008472681045532
246,0.9502397179603577,187.81629943847656,0.7966970205307007,0.9148772358894348,0.1648288518190384,0.706123948097229
247,0.9438314437866211,191.00953674316406,0.7726532220840454,0.933022141456604,0.12769243121147156,0.7168519496917725
248,0.9467223882675171,187.26966857910156,0.7772864103317261,0.9110615253448486,0.18135853111743927,0.6818029284477234
249,0.9483485221862793,188.14537048339844,0.7912571430206299,0.8952709436416626,0.21851187944412231,0.7037788033485413
250,0.9496374130249023,187.57696533203125,0.793938398361206,0.9100872874259949,0.1837601661682129,0.6840071678161621
251,0.9506974220275879,185.75401306152344,0.7980302572250366,0.9428049325942993,0.11525904387235641,0.7231587171554565
252,0.9493603706359863,188.63523864746094,0.7934975028038025,0.8986807465553284,0.1975417286157608,0.6048755645751953
253,0.9503119587898254,189.30686950683594,0.7951217889785767,0.9306677579879761,0.13736097514629364,0.6564635038375854
254,0.945337176322937,189.9852752685547,0.7766783237457275,0.8545159101486206,0.2823495864868164,0.6133175492286682
