epoch,categorical_accuracy,loss,miou,val_categorical_accuracy,val_loss,val_miou
28,0.7352781295776367,275.41033935546875,0.45363691449165344,0.7920953631401062,0.25837790966033936,0.5610790848731995
29,0.720781147480011,284.06915283203125,0.4388505816459656,0.7970623970031738,0.2634119987487793,0.5452162027359009
30,0.7325886487960815,274.1705627441406,0.45106813311576843,0.7139714956283569,0.4342706799507141,0.4578403830528259
31,0.7321950793266296,275.1831970214844,0.45300063490867615,0.7188675403594971,0.3899315595626831,0.425568163394928
32,0.7161144018173218,279.92340087890625,0.43612900376319885,0.7228411436080933,0.3460056483745575,0.46805840730667114
33,0.7464202642440796,267.7700500488281,0.46781134605407715,0.7702405452728271,0.3029289245605469,0.5362253785133362
34,0.7524926662445068,267.18206787109375,0.4719221889972687,0.7465408444404602,0.33951425552368164,0.49265632033348083
35,0.7545168399810791,269.42822265625,0.4737853705883026,0.8091960549354553,0.25533831119537354,0.5793530941009521
36,0.7598676681518555,268.4078369140625,0.47995704412460327,0.8079188466072083,0.23136839270591736,0.56181800365448
37,0.7540670037269592,270.4840393066406,0.4706975519657135,0.798694372177124,0.25323933362960815,0.5751409530639648
38,0.7444710731506348,270.1048889160156,0.4627578556537628,0.7846448421478271,0.26875218749046326,0.5446906685829163
39,0.7416785359382629,271.5204162597656,0.4615577459335327,0.759880781173706,0.25271937251091003,0.531278133392334
40,0.7529893517494202,266.52691650390625,0.47351282835006714,0.7945079207420349,0.25867339968681335,0.5594364404678345
41,0.7486131191253662,273.76068115234375,0.46448057889938354,0.7652735114097595,0.2711804211139679,0.5367295742034912
42,0.7721343636512756,261.04925537109375,0.494685560464859,0.8095508217811584,0.270304411649704,0.5792983174324036
43,0.75059974193573,270.3258056640625,0.4714968204498291,0.7506563663482666,0.3660140931606293,0.4773656725883484
44,0.7579185366630554,263.21258544921875,0.47927242517471313,0.7989072799682617,0.2769889235496521,0.5647403001785278
45,0.7644875645637512,261.1498718261719,0.48683029413223267,0.799616813659668,0.23972582817077637,0.5582015514373779
46,0.7690606713294983,260.4117431640625,0.49057090282440186,0.8071383237838745,0.2709677219390869,0.5829298496246338
47,0.7736617922782898,257.9101867675781,0.49837803840637207,0.8126729726791382,0.2566785514354706,0.5701828598976135
48,0.7762575745582581,260.8817138671875,0.5017955303192139,0.7894699573516846,0.2706998288631439,0.5482006072998047
49,0.7850475907325745,255.32554626464844,0.5138816833496094,0.7966366410255432,0.25819721817970276,0.5578731894493103
50,0.7681422829627991,257.23846435546875,0.4903718829154968,0.7980557680130005,0.2744347155094147,0.5611937642097473
51,0.792544424533844,252.88719177246094,0.5204840898513794,0.8020293712615967,0.23793889582157135,0.5966469645500183
52,0.7874840497970581,255.382568359375,0.516460657119751,0.8008230924606323,0.2595270574092865,0.5903400182723999
53,0.7922914028167725,252.90951538085938,0.5215710401535034,0.7944369316101074,0.26628878712654114,0.5899478197097778
54,0.7888522148132324,252.33251953125,0.5176911950111389,0.7995458841323853,0.25370994210243225,0.5758766531944275
55,0.7904734015464783,253.64491271972656,0.5191653966903687,0.8209749460220337,0.22266453504562378,0.6046446561813354
56,0.7894332408905029,252.71168518066406,0.5195276737213135,0.8055062890052795,0.24069207906723022,0.5834941864013672
57,0.7937813997268677,249.8912811279297,0.521747887134552,0.7889732718467712,0.2435755431652069,0.579352080821991
58,0.8051577806472778,250.24217224121094,0.5435466766357422,0.8138792514801025,0.2557517886161804,0.6031769514083862
59,0.7902578711509705,249.46551513671875,0.5204862356185913,0.7397999167442322,0.36871081590652466,0.5303696393966675
60,0.8018029928207397,247.19580078125,0.5392012596130371,0.7710210680961609,0.2898220121860504,0.5667765140533447
61,0.8007440567016602,248.9427947998047,0.5356032848358154,0.7902504801750183,0.24335117638111115,0.6009562015533447
62,0.8058793544769287,250.80259704589844,0.544343113899231,0.782658040523529,0.3037872910499573,0.5368483066558838
63,0.801531195640564,251.20213317871094,0.5360164046287537,0.818562388420105,0.24278949201107025,0.6081680655479431
64,0.7337881326675415,265.1137390136719,0.46284157037734985,0.7869154810905457,0.27555692195892334,0.5612949132919312
65,0.803864598274231,248.5446319580078,0.5338520407676697,0.8001135587692261,0.25706958770751953,0.5663625597953796
66,0.7609734535217285,272.97808837890625,0.48003923892974854,0.7808841466903687,0.27676546573638916,0.527381420135498
67,0.7747488617897034,258.1777038574219,0.49936771392822266,0.8102604150772095,0.24966856837272644,0.5865559577941895
68,0.7927693128585815,252.78733825683594,0.51986163854599,0.7467536926269531,0.2723999619483948,0.5612574815750122
69,0.7970049977302551,249.7793731689453,0.5305786728858948,0.8001135587692261,0.2556688189506531,0.5777971744537354
70,0.8063479065895081,249.03819274902344,0.5422696471214294,0.7942240834236145,0.2705914080142975,0.5741151571273804
71,0.8113895058631897,246.68028259277344,0.5489727258682251,0.8086283802986145,0.2399352341890335,0.590103030204773
72,0.8196172714233398,242.7633819580078,0.5619357824325562,0.7758461833000183,0.2921096980571747,0.5461850166320801
73,0.8189800381660461,243.29275512695312,0.562653660774231,0.810899019241333,0.24118036031723022,0.6051285266876221
74,0.8154565691947937,245.94122314453125,0.5550615787506104,0.7853544354438782,0.27461889386177063,0.5830411911010742
75,0.8171152472496033,244.2058563232422,0.5576101541519165,0.8236003518104553,0.2507035732269287,0.5971900224685669
76,0.8172370195388794,247.0255584716797,0.5597439408302307,0.8004683256149292,0.2583981454372406,0.5862919092178345
77,0.807603657245636,250.5588836669922,0.5451505184173584,0.8172851800918579,0.2514282464981079,0.5665826797485352
78,0.8147068619728088,245.59532165527344,0.5511555671691895,0.8072801828384399,0.2625158131122589,0.5842480063438416
79,0.8280887007713318,239.36376953125,0.579546332359314,0.7862059473991394,0.28153443336486816,0.5878569483757019
80,0.8286884427070618,239.55633544921875,0.5769063830375671,0.8236713409423828,0.22528038918972015,0.6163166761398315
81,0.8209105134010315,241.95228576660156,0.5644204616546631,0.8033065795898438,0.24900224804878235,0.5886135101318359
82,0.8317621350288391,239.2789306640625,0.5850168466567993,0.814163088798523,0.2394629269838333,0.6098002195358276
83,0.8369067907333374,236.24044799804688,0.5946851372718811,0.7757042646408081,0.316869854927063,0.5183858275413513
84,0.8319870233535767,239.71495056152344,0.5807638168334961,0.7402966022491455,0.3297802209854126,0.5303324460983276
85,0.8326992392539978,235.87640380859375,0.5804200172424316,0.7867735624313354,0.2926658093929291,0.5589665174484253
86,0.8317246437072754,237.95132446289062,0.5833353996276855,0.7994748950004578,0.25538575649261475,0.5880866050720215
87,0.8376096487045288,237.03500366210938,0.5941187739372253,0.8116795420646667,0.24397216737270355,0.6033099889755249
88,0.8180992007255554,245.00567626953125,0.5576044321060181,0.8150145411491394,0.2564884424209595,0.5957221984863281
89,0.8279200196266174,240.81723022460938,0.5754170417785645,0.7627900242805481,0.3184908926486969,0.5513626337051392
90,0.8027494549751282,249.78274536132812,0.5344493389129639,0.811821460723877,0.2455807626247406,0.5994347333908081
91,0.8251461982727051,241.37474060058594,0.5667834877967834,0.8015326857566833,0.28052717447280884,0.5746367573738098
92,0.8309187293052673,238.9582977294922,0.5815205574035645,0.7983396053314209,0.24048809707164764,0.5838643312454224
93,0.8350045084953308,236.84982299804688,0.5800212025642395,0.7714468240737915,0.30979669094085693,0.5629432797431946
94,0.8409644365310669,235.4564208984375,0.5963277816772461,0.7973461747169495,0.2527409791946411,0.5787332057952881
95,0.845181405544281,233.7997283935547,0.5996494889259338,0.7972752451896667,0.24858421087265015,0.5988783836364746
96,0.83248370885849,239.02908325195312,0.5769189596176147,0.8064996600151062,0.2640700936317444,0.5824657678604126
97,0.8442911505699158,237.45327758789062,0.6036517024040222,0.8057191371917725,0.23637057840824127,0.6063616275787354
98,0.843232274055481,236.56065368652344,0.5968251824378967,0.7822322845458984,0.2671690583229065,0.6086404323577881
99,0.8496513962745667,233.08018493652344,0.6112087965011597,0.8131696581840515,0.2652152180671692,0.599225640296936
100,0.848442554473877,235.19161987304688,0.6129485368728638,0.7911729216575623,0.2869005501270294,0.5754594206809998
101,0.8501386642456055,233.94032287597656,0.6110042929649353,0.8135954141616821,0.2643778920173645,0.589336097240448
102,0.8294287323951721,240.2523193359375,0.5709983110427856,0.8123181462287903,0.24352844059467316,0.583580493927002
103,0.8376846313476562,239.5946807861328,0.5930196046829224,0.7610870599746704,0.3307258188724518,0.5034049153327942
104,0.842332661151886,235.6026153564453,0.5936183929443359,0.7994748950004578,0.24438655376434326,0.6005200147628784
105,0.8541401028633118,232.33987426757812,0.6244912147521973,0.8072092533111572,0.2458171248435974,0.6062418222427368
106,0.8557612895965576,231.96258544921875,0.6228885650634766,0.8126729726791382,0.24323827028274536,0.6130439639091492
107,0.8495108485221863,233.8950958251953,0.6112566590309143,0.7776910662651062,0.28636062145233154,0.5597127079963684
108,0.8520222902297974,230.68650817871094,0.6183316111564636,0.8159369826316833,0.23773489892482758,0.620773434638977
109,0.8481239080429077,231.80477905273438,0.6081723570823669,0.8143049478530884,0.23833101987838745,0.5970292091369629
110,0.8551334142684937,229.38502502441406,0.6313647031784058,0.8117505311965942,0.25253549218177795,0.6058405637741089
111,0.853652834892273,231.59368896484375,0.6220003366470337,0.7462570071220398,0.33423325419425964,0.5391358137130737
112,0.8563235402107239,231.76734924316406,0.6306028366088867,0.811821460723877,0.2568601667881012,0.6146892309188843
113,0.8538870811462402,233.76133728027344,0.61900794506073,0.809266984462738,0.26401039958000183,0.606529951095581
114,0.852996826171875,231.94583129882812,0.6245766878128052,0.8127439022064209,0.26213276386260986,0.5883826017379761
115,0.8551521897315979,229.25454711914062,0.6206249594688416,0.8043709397315979,0.25074487924575806,0.6163800954818726
116,0.8566609025001526,230.6956787109375,0.6245929598808289,0.8171432614326477,0.2502901554107666,0.6126713752746582
117,0.8589661717414856,229.61279296875,0.6317746639251709,0.8201944231987,0.2685040533542633,0.6038452386856079
118,0.8596502542495728,229.8617706298828,0.6355785727500916,0.8172141909599304,0.26346340775489807,0.6120092868804932
119,0.8635954856872559,227.24925231933594,0.6461827754974365,0.769176185131073,0.31991198658943176,0.5650482773780823
120,0.8598282933235168,229.52456665039062,0.6322497129440308,0.8085574507713318,0.2677062451839447,0.6095342636108398
121,0.8588443398475647,226.9613037109375,0.6349039077758789,0.8173561096191406,0.2514915466308594,0.5981581211090088
122,0.8542807102203369,230.34521484375,0.6210510730743408,0.7843610048294067,0.27964287996292114,0.5790727138519287
123,0.8519941568374634,234.20758056640625,0.6171953082084656,0.8172141909599304,0.2677209973335266,0.6025431156158447
124,0.843232274055481,235.5685577392578,0.5959873199462891,0.7750656604766846,0.26833564043045044,0.5567538738250732
125,0.8565953373908997,231.62937927246094,0.6163387298583984,0.8106861710548401,0.2686043083667755,0.6027844548225403
126,0.8600438833236694,228.56033325195312,0.6305363774299622,0.8083445429801941,0.24577845633029938,0.6057276129722595
127,0.8607841730117798,227.9558868408203,0.6362082958221436,0.8145887851715088,0.26346585154533386,0.6107156276702881
128,0.8621523380279541,227.17520141601562,0.6349146366119385,0.7571844458580017,0.2958509922027588,0.5666983723640442
129,0.8462591171264648,240.0273895263672,0.6065378189086914,0.7974880933761597,0.26428020000457764,0.5877958536148071
130,0.8585913777351379,230.37115478515625,0.6321650743484497,0.8090541362762451,0.26137682795524597,0.6110608577728271
131,0.8665192127227783,227.69447326660156,0.6479353904724121,0.8233875036239624,0.24121417105197906,0.6252697706222534
132,0.8657976388931274,227.92115783691406,0.6515725255012512,0.8012488484382629,0.2713106572628021,0.5736298561096191
133,0.8692086935043335,224.11526489257812,0.6572744250297546,0.8094089031219482,0.2584744989871979,0.6099706888198853
134,0.867756187915802,228.0845947265625,0.6573206782341003,0.8057191371917725,0.27047199010849,0.5998901724815369
135,0.865507185459137,229.82839965820312,0.6451530456542969,0.8081316947937012,0.2790546715259552,0.5936998128890991
136,0.8654977679252625,226.4918670654297,0.6495811939239502,0.7865607142448425,0.2730751037597656,0.5775425434112549
137,0.8673907518386841,228.3030548095703,0.6509947776794434,0.8035904169082642,0.2637106478214264,0.6009352207183838
138,0.8560236692428589,233.50140380859375,0.6217349767684937,0.7935144901275635,0.2765318751335144,0.5631847381591797
139,0.8684965372085571,224.70803833007812,0.6566766500473022,0.8099056482315063,0.268505334854126,0.611918032169342
140,0.8659944534301758,226.80311584472656,0.6469169855117798,0.8159369826316833,0.2580324709415436,0.6173941493034363
141,0.8684402704238892,229.94679260253906,0.6545076370239258,0.7704533934593201,0.332858145236969,0.5764787793159485
142,0.8635767102241516,225.9829864501953,0.6361643671989441,0.8122472167015076,0.262028306722641,0.5987499952316284
143,0.8696116805076599,225.65660095214844,0.6585070490837097,0.7778329849243164,0.3416289985179901,0.5481700897216797
144,0.871495246887207,224.23802185058594,0.6601896286010742,0.8073511719703674,0.2750454843044281,0.6053708791732788
145,0.8733319640159607,223.33412170410156,0.6632716655731201,0.8040871620178223,0.27693867683410645,0.6071287393569946
146,0.8671470880508423,227.39071655273438,0.6523694396018982,0.8111119270324707,0.24614353477954865,0.6172405481338501
147,0.8774364590644836,221.6154022216797,0.6766308546066284,0.811821460723877,0.2731194496154785,0.6145694851875305
148,0.8688057661056519,225.2291717529297,0.6575705409049988,0.8086283802986145,0.2580394148826599,0.6143218278884888
149,0.8738192319869995,224.23150634765625,0.6700260639190674,0.7988362908363342,0.29204773902893066,0.5728411674499512
150,0.8650948405265808,225.8824462890625,0.6484664678573608,0.7937273979187012,0.291542649269104,0.58620685338974
151,0.8759371042251587,221.58737182617188,0.6697172522544861,0.8081316947937012,0.26419925689697266,0.6097370386123657
152,0.8771365880966187,223.17506408691406,0.6757751703262329,0.8099056482315063,0.26483604311943054,0.6170290112495422
153,0.8737911581993103,226.72430419921875,0.6695928573608398,0.8110409379005432,0.2844444215297699,0.5993214249610901
154,0.8806976079940796,220.2563018798828,0.684091329574585,0.8123181462287903,0.2686501443386078,0.5965045690536499
155,0.8703332543373108,223.9054718017578,0.6579277515411377,0.8165755867958069,0.2646785378456116,0.6031099557876587
156,0.8684684038162231,226.15333557128906,0.654052734375,0.8057901263237,0.2669995427131653,0.5923007726669312
157,0.8751218318939209,224.91685485839844,0.6642631888389587,0.7818775177001953,0.32974159717559814,0.552022397518158
158,0.8645700812339783,226.89584350585938,0.634232223033905,0.7858511209487915,0.2958567440509796,0.5729194283485413
159,0.8740160465240479,222.77487182617188,0.663557767868042,0.8102604150772095,0.2568860650062561,0.6253657341003418
160,0.8706986904144287,224.78892517089844,0.6591305732727051,0.7081530094146729,0.4224468171596527,0.47461533546447754
161,0.876677393913269,221.29734802246094,0.6800795793533325,0.8122472167015076,0.2791896164417267,0.5836426019668579
162,0.8758527636528015,221.80296325683594,0.6633526682853699,0.814163088798523,0.25254514813423157,0.6225051879882812
163,0.8712047338485718,227.50180053710938,0.6561617851257324,0.776626706123352,0.35282251238822937,0.5180591344833374
164,0.8666878938674927,227.4220733642578,0.6474555134773254,0.8213297128677368,0.24655528366565704,0.6161552667617798
165,0.878710925579071,224.3906707763672,0.6807529926300049,0.8162917494773865,0.246169775724411,0.6122910976409912
166,0.8806413412094116,223.25929260253906,0.6784235239028931,0.8139501810073853,0.26008182764053345,0.6101757287979126
167,0.8798448443412781,220.72711181640625,0.6789073348045349,0.8160079717636108,0.26368361711502075,0.606224000453949
168,0.8814753890037537,220.45506286621094,0.680851399898529,0.7827999591827393,0.3085363507270813,0.5656582117080688
169,0.879282534122467,221.51229858398438,0.6746165752410889,0.8135954141616821,0.26638710498809814,0.6065694689750671
170,0.8819720149040222,219.45013427734375,0.6834896802902222,0.7993329763412476,0.32011622190475464,0.5882730484008789
171,0.8831340670585632,220.49923706054688,0.6956957578659058,0.8037323355674744,0.28506433963775635,0.5988696813583374
172,0.8833027482032776,222.4083251953125,0.6912543773651123,0.8121052980422974,0.2870977818965912,0.5822416543960571
173,0.883415162563324,220.16429138183594,0.6924586296081543,0.8083445429801941,0.2819440960884094,0.5965719819068909
174,0.8840430378913879,219.41067504882812,0.6901208162307739,0.7918115258216858,0.29696017503738403,0.5958209037780762
175,0.8842398524284363,220.7909393310547,0.6952587366104126,0.8149436116218567,0.25764554738998413,0.6047309637069702
176,0.8834714293479919,220.48570251464844,0.6841722726821899,0.7766976356506348,0.3042614758014679,0.5627599954605103
177,0.8797135949134827,222.4744110107422,0.6719262599945068,0.8014616966247559,0.2929894030094147,0.5866916179656982
178,0.8867043852806091,217.76914978027344,0.6985862851142883,0.7832257151603699,0.3186150789260864,0.579005777835846
179,0.8871354460716248,219.62200927734375,0.7052627801895142,0.7898957133293152,0.3058681786060333,0.593690037727356
180,0.886854350566864,217.5819091796875,0.7044678926467896,0.8165046572685242,0.29062384366989136,0.6138577461242676
181,0.8870136737823486,217.44845581054688,0.6992127895355225,0.8107571005821228,0.26876211166381836,0.5912414789199829
182,0.8873603940010071,218.23867797851562,0.698569655418396,0.8091251254081726,0.2756651043891907,0.6128110885620117
183,0.8793856501579285,222.6183319091797,0.6772490739822388,0.80103600025177,0.26917412877082825,0.597015380859375
184,0.8828341960906982,219.33831787109375,0.6887878775596619,0.8056482076644897,0.31830650568008423,0.6009907722473145
185,0.8879413604736328,217.9836883544922,0.6909867525100708,0.8100475668907166,0.29214921593666077,0.6161780953407288
186,0.8870511054992676,219.12652587890625,0.6938544511795044,0.8075640201568604,0.29318395256996155,0.6040500402450562
187,0.8833776712417603,220.44818115234375,0.6836286783218384,0.8243099451065063,0.2435705065727234,0.6010262966156006
188,0.8890284299850464,218.71380615234375,0.6939751505851746,0.8140920996665955,0.2705758512020111,0.616696834564209
189,0.8841273784637451,220.71669006347656,0.6783697009086609,0.8109700083732605,0.26269251108169556,0.6193233132362366
190,0.8849239349365234,219.4569549560547,0.6815474629402161,0.8186333775520325,0.270761102437973,0.6163675785064697
191,0.8919521570205688,216.9875030517578,0.7154821157455444,0.8051515221595764,0.28501904010772705,0.607739269733429
192,0.8897218704223633,217.387451171875,0.6986721158027649,0.807776927947998,0.2803128957748413,0.6014122366905212
193,0.8857579231262207,219.6808624267578,0.690018892288208,0.7727240324020386,0.3722367286682129,0.5442093014717102
194,0.8779518604278564,220.5360107421875,0.6730790138244629,0.801958441734314,0.2974708378314972,0.5983010530471802
195,0.8891971111297607,218.7242889404297,0.7026098966598511,0.8127439022064209,0.2615804374217987,0.6110430955886841
196,0.872694730758667,225.09315490722656,0.6438692808151245,0.7891861200332642,0.30239638686180115,0.5770397186279297
197,0.8823843598365784,219.2201385498047,0.6735561490058899,0.8175690174102783,0.2725372612476349,0.6183332800865173
198,0.8881475329399109,214.86891174316406,0.69016033411026,0.8192009925842285,0.2747332453727722,0.6178791522979736
199,0.8929267525672913,216.81544494628906,0.7053979635238647,0.8160079717636108,0.25814950466156006,0.6172786951065063
200,0.8914086222648621,217.65667724609375,0.7138745784759521,0.8106861710548401,0.2900658845901489,0.6030107736587524
201,0.8923270106315613,215.39761352539062,0.7004285454750061,0.8055062890052795,0.2672647535800934,0.6237130165100098
202,0.8942855596542358,216.0911102294922,0.7142972946166992,0.807989776134491,0.297701895236969,0.6088182330131531
203,0.8928049206733704,216.8330841064453,0.7154220938682556,0.8121762871742249,0.27347737550735474,0.6206711530685425
204,0.8929267525672913,217.68719482421875,0.7061593532562256,0.8241680264472961,0.2566429078578949,0.6291782855987549
205,0.8914086222648621,216.48683166503906,0.6984031796455383,0.8105442523956299,0.3109571933746338,0.6181157827377319
206,0.8809974789619446,223.70533752441406,0.6731632351875305,0.8200525045394897,0.27122706174850464,0.6128890514373779
207,0.8835932016372681,222.11355590820312,0.6758849620819092,0.8150855302810669,0.26619845628738403,0.6099704504013062
208,0.8880913257598877,217.19432067871094,0.687713623046875,0.8218264579772949,0.28153643012046814,0.6004664301872253
209,0.8890846371650696,217.44219970703125,0.6936030387878418,0.8294898271560669,0.24269050359725952,0.6445709466934204
210,0.8936201930046082,214.92958068847656,0.7040350437164307,0.807776927947998,0.28380870819091797,0.6205028295516968
211,0.8957380652427673,215.4104766845703,0.703463613986969,0.8230327367782593,0.2539498507976532,0.6311562061309814
212,0.8992241024971008,214.79129028320312,0.726660430431366,0.8131696581840515,0.3008077144622803,0.6176465153694153
213,0.897846519947052,215.5483856201172,0.7211363315582275,0.8145887851715088,0.2808143198490143,0.6275643110275269
214,0.8978278040885925,213.84890747070312,0.7191212177276611,0.8259419798851013,0.2561003565788269,0.6275715827941895
215,0.8948759436607361,217.343505859375,0.707774817943573,0.8060739636421204,0.29490551352500916,0.5866934061050415
216,0.8977246880531311,216.0590362548828,0.7244405746459961,0.7783296704292297,0.32845985889434814,0.5904381275177002
217,0.8896750211715698,217.41302490234375,0.6867109537124634,0.817639946937561,0.2775143086910248,0.5717993974685669
218,0.9004610776901245,213.77035522460938,0.7250220775604248,0.8120343685150146,0.2735779881477356,0.620284914970398
219,0.8949508666992188,216.46710205078125,0.7136143445968628,0.8152983784675598,0.2863888442516327,0.6129918098449707
220,0.9008452892303467,215.5160675048828,0.7321062088012695,0.808699369430542,0.3049933612346649,0.6087312698364258
221,0.8973779678344727,214.44175720214844,0.7192894816398621,0.8103313446044922,0.26768383383750916,0.607343316078186
222,0.8944635987281799,215.64329528808594,0.7025799751281738,0.817639946937561,0.2757698595523834,0.6307553648948669
223,0.8975185751914978,213.57684326171875,0.7118136882781982,0.8022422194480896,0.3227652907371521,0.5984887480735779
224,0.8948196768760681,215.8937530517578,0.7053173780441284,0.7839353084564209,0.3691936135292053,0.5707762241363525
225,0.8999456763267517,213.17161560058594,0.7242846488952637,0.8130277395248413,0.285177081823349,0.6181024312973022
226,0.8992709517478943,214.0162811279297,0.7150992155075073,0.8182785511016846,0.27408289909362793,0.6280564665794373
227,0.8998987674713135,213.73497009277344,0.7254227995872498,0.784999668598175,0.3295777142047882,0.5990738868713379
228,0.8963940143585205,213.5058135986328,0.7105016708374023,0.8145887851715088,0.28437209129333496,0.6264162659645081
229,0.8974435925483704,212.751953125,0.7150487899780273,0.8271482586860657,0.2600565254688263,0.626080334186554
230,0.9002923965454102,211.7002716064453,0.7142932415008545,0.8008940815925598,0.32457077503204346,0.6173102855682373
231,0.8976216316223145,213.4935302734375,0.7100416421890259,0.7813098430633545,0.37631335854530334,0.5789625644683838
232,0.8876508474349976,219.098388671875,0.6802337765693665,0.805435299873352,0.2874224781990051,0.56683349609375
233,0.8938451409339905,214.9827880859375,0.6936935186386108,0.8181366920471191,0.26536160707473755,0.600362241268158
234,0.8985493779182434,215.39337158203125,0.7184202075004578,0.8189172148704529,0.2854618430137634,0.6262340545654297
235,0.9036378264427185,212.02883911132812,0.7285507321357727,0.8225359916687012,0.27207329869270325,0.6237324476242065
236,0.9033754467964172,209.88357543945312,0.7353503108024597,0.8047257661819458,0.33770906925201416,0.5962834358215332
237,0.8962721824645996,212.15724182128906,0.7117056250572205,0.8414815664291382,0.2416495531797409,0.6411938071250916
238,0.9011263847351074,213.81272888183594,0.7169094085693359,0.8083445429801941,0.2867063283920288,0.5946861505508423
239,0.9011170268058777,210.9224853515625,0.7265226244926453,0.818562388420105,0.2821322977542877,0.6157069802284241
240,0.9028412699699402,209.80296325683594,0.7352592945098877,0.8197686672210693,0.28769832849502563,0.6141963005065918
241,0.9059337377548218,210.08343505859375,0.736616313457489,0.8201234936714172,0.2952997386455536,0.6165523529052734
242,0.9018667340278625,211.48843383789062,0.7269827127456665,0.816149890422821,0.2952854037284851,0.6109142303466797
243,0.8849051594734192,220.01185607910156,0.6738696098327637,0.8036614060401917,0.311566561460495,0.5894331932067871
244,0.8968250751495361,218.7935791015625,0.7112149000167847,0.8174980282783508,0.2663716673851013,0.6198551654815674
245,0.900414228439331,215.66445922851562,0.7331885099411011,0.8046547770500183,0.31455889344215393,0.5921300053596497
246,0.9019322991371155,212.19461059570312,0.7231563329696655,0.8252323865890503,0.2682077884674072,0.6360657811164856
247,0.903590977191925,210.39825439453125,0.7305930852890015,0.8191300630569458,0.2874141335487366,0.618931233882904
248,0.9073019027709961,210.7991180419922,0.7367016077041626,0.819271981716156,0.2983766496181488,0.6158734560012817
249,0.9062148332595825,211.0253448486328,0.733966052532196,0.8142340183258057,0.3041033148765564,0.6117125749588013
250,0.9064303636550903,210.4291229248047,0.741966962814331,0.8249485492706299,0.26266294717788696,0.6221761107444763
251,0.9000768661499023,211.74668884277344,0.7122911214828491,0.791953444480896,0.3099749982357025,0.5892281532287598
252,0.9031037092208862,213.89129638671875,0.7222498059272766,0.8058610558509827,0.3077118992805481,0.6007388234138489
253,0.9065616130828857,211.42446899414062,0.7463144063949585,0.8016746044158936,0.3164249360561371,0.5947681665420532
254,0.9051559567451477,211.1895751953125,0.7336142063140869,0.8277868628501892,0.26521769165992737,0.617270827293396
