epoch,categorical_accuracy,loss,miou,val_categorical_accuracy,val_loss,val_miou
40,0.8365439772605896,242.25132751464844,0.5853180885314941,0.8737481832504272,0.20502856373786926,0.4936342239379883
41,0.8594904541969299,231.59536743164062,0.6240276098251343,0.9086790680885315,0.14304082095623016,0.5605746507644653
42,0.8503878116607666,232.70420837402344,0.6038903594017029,0.8842393755912781,0.19731450080871582,0.5026588439941406
43,0.8679486513137817,227.43048095703125,0.6358053684234619,0.8732713460922241,0.22564463317394257,0.4823886752128601
44,0.8673387169837952,227.31683349609375,0.6338387131690979,0.9008106589317322,0.16466516256332397,0.5849291086196899
45,0.8733572959899902,225.2852783203125,0.645987331867218,0.9025989770889282,0.17701886594295502,0.6430204510688782
46,0.8774310350418091,222.90708923339844,0.6518932580947876,0.9271578192710876,0.14099667966365814,0.6153583526611328
47,0.872356116771698,225.5444793701172,0.639506459236145,0.8965188264846802,0.19247914850711823,0.5428270697593689
48,0.8703652620315552,229.20265197753906,0.6383888721466064,0.8632570505142212,0.22922967374324799,0.48186779022216797
49,0.849524736404419,229.9437255859375,0.5989670753479004,0.8779208660125732,0.19902516901493073,0.5805454850196838
50,0.8721719980239868,226.9800262451172,0.642700731754303,0.8853123784065247,0.18550921976566315,0.5847259759902954
51,0.8750258684158325,225.45855712890625,0.650446891784668,0.9211969375610352,0.14009453356266022,0.6250050663948059
52,0.8827475905418396,221.85720825195312,0.661831259727478,0.8756557106971741,0.2048313021659851,0.4637632369995117
53,0.8759580254554749,222.07003784179688,0.6501277685165405,0.9360991716384888,0.14654509723186493,0.5953978896141052
54,0.8834265470504761,221.87559509277344,0.6643744111061096,0.9161897897720337,0.15439565479755402,0.6111150979995728
55,0.8737255334854126,224.0477294921875,0.6462021470069885,0.9166666865348816,0.16784416139125824,0.6781690120697021
56,0.8846693634986877,220.1898956298828,0.6676030158996582,0.8708869814872742,0.208083838224411,0.5685502290725708
57,0.8847729563713074,218.1935577392578,0.6669081449508667,0.9322842359542847,0.12291860580444336,0.5861234664916992
58,0.8886280655860901,219.84901428222656,0.6735406517982483,0.9376490116119385,0.10149658471345901,0.6968444585800171
59,0.8882482647895813,220.11070251464844,0.671419620513916,0.9208393096923828,0.14722874760627747,0.6192277669906616
60,0.8930355310440063,216.7822723388672,0.6839331984519958,0.9010491371154785,0.16962659358978271,0.6279151439666748
61,0.8953831195831299,214.18983459472656,0.6850672364234924,0.9308536052703857,0.12507671117782593,0.6269809603691101
62,0.8966029286384583,215.30606079101562,0.6835397481918335,0.7387934923171997,0.45607590675354004,0.36291366815567017
63,0.8896637558937073,214.4088897705078,0.6749518513679504,0.9123747944831848,0.13057659566402435,0.660021960735321
64,0.8921493887901306,218.66490173339844,0.6747686862945557,0.878993809223175,0.19199541211128235,0.5695837736129761
65,0.887373685836792,218.67237854003906,0.6659628748893738,0.9432522654533386,0.10438070446252823,0.6170879602432251
66,0.8799627423286438,222.243896484375,0.6527359485626221,0.7014783024787903,0.4867006242275238,0.41284120082855225
67,0.8593063354492188,225.99591064453125,0.6274604797363281,0.924058198928833,0.14677895605564117,0.6407247185707092
68,0.8895601630210876,216.43121337890625,0.6740760207176208,0.9091559648513794,0.14181028306484222,0.6442146897315979
69,0.8938180208206177,217.03390502929688,0.6831258535385132,0.9403910636901855,0.10984870791435242,0.7217085361480713
70,0.8962346911430359,214.30215454101562,0.6888840198516846,0.8876966834068298,0.2010781317949295,0.551300585269928
71,0.8898938894271851,216.43031311035156,0.673215925693512,0.9087982773780823,0.14990440011024475,0.5571933388710022
72,0.9071094989776611,209.90237426757812,0.7103127241134644,0.9248927235603333,0.12255033850669861,0.6645727157592773
73,0.9003199338912964,215.7967529296875,0.7003618478775024,0.9246542453765869,0.11975133419036865,0.6759777069091797
74,0.904750406742096,212.02748107910156,0.7135879397392273,0.9414640069007874,0.09421312808990479,0.7033329010009766
75,0.9082947969436646,208.474609375,0.7172296047210693,0.914639949798584,0.14088648557662964,0.5757818222045898
76,0.9040599465370178,210.96600341796875,0.7061911821365356,0.9340724945068359,0.11677882820367813,0.6383943557739258
77,0.905947208404541,211.67860412597656,0.7064192295074463,0.8693371415138245,0.24577629566192627,0.5506986379623413
78,0.9088701605796814,208.84303283691406,0.7140498161315918,0.9118979573249817,0.14360451698303223,0.5825307965278625
79,0.9092614054679871,210.06898498535156,0.7124096751213074,0.9030758142471313,0.1617855578660965,0.5928186178207397
80,0.9005155563354492,210.65684509277344,0.6910019516944885,0.95064377784729,0.09844179451465607,0.7030141353607178
81,0.9112292528152466,207.85208129882812,0.7240025997161865,0.9431330561637878,0.09824004024267197,0.7396907806396484
82,0.9028516411781311,213.36862182617188,0.6962453126907349,0.9589890241622925,0.0843084380030632,0.7315325736999512
83,0.8998135924339294,215.30593872070312,0.6908179521560669,0.8265379071235657,0.2840122878551483,0.48491400480270386
84,0.8851872086524963,218.48545837402344,0.6644587516784668,0.7988793253898621,0.28946661949157715,0.4614431858062744
85,0.8937029838562012,218.88462829589844,0.6740307807922363,0.931688129901886,0.12931951880455017,0.6554814577102661
86,0.9084904193878174,208.42962646484375,0.7121903300285339,0.8893657326698303,0.1769791692495346,0.5662570595741272
87,0.9098023176193237,204.7505645751953,0.7138926982879639,0.9190510511398315,0.13988123834133148,0.6185690760612488
88,0.9018504619598389,211.3303680419922,0.6928336024284363,0.9387219548225403,0.12282954156398773,0.555338442325592
89,0.898283064365387,212.09747314453125,0.6853418350219727,0.9352646470069885,0.11192699521780014,0.7092189192771912
90,0.9119312167167664,207.3904571533203,0.7162917852401733,0.8617072105407715,0.24216432869434357,0.4676281809806824
91,0.9151878952980042,209.29531860351562,0.7289206385612488,0.9394372701644897,0.11753901839256287,0.692704975605011
92,0.9175699949264526,205.0951690673828,0.7357730269432068,0.9201239943504333,0.11828503012657166,0.6406960487365723
93,0.9216668009757996,201.72853088378906,0.743497908115387,0.9084406495094299,0.14451849460601807,0.6088226437568665
94,0.918939471244812,205.8934783935547,0.7408322095870972,0.9123747944831848,0.15945842862129211,0.5599313378334045
95,0.9196069240570068,204.3154296875,0.7411180138587952,0.9270386099815369,0.14003053307533264,0.6495404243469238
96,0.919261634349823,204.50857543945312,0.7324702143669128,0.8572961091995239,0.23789019882678986,0.5718644261360168
97,0.9213560819625854,205.0220489501953,0.7405953407287598,0.9252503514289856,0.12837433815002441,0.6052900552749634
98,0.9099403619766235,206.70094299316406,0.7146630883216858,0.9064139127731323,0.17130106687545776,0.5906572937965393
99,0.9162811636924744,206.27455139160156,0.7306469678878784,0.8646876215934753,0.23093020915985107,0.5161991119384766
100,0.9213675856590271,204.45559692382812,0.7419517636299133,0.9183357357978821,0.1429731249809265,0.5496082305908203
101,0.9115744829177856,208.5858612060547,0.7139716148376465,0.9376490116119385,0.1207667887210846,0.6370689272880554
102,0.9243596196174622,202.23338317871094,0.7523597478866577,0.9391988515853882,0.10790476948022842,0.7001668214797974
103,0.9077423810958862,216.77914428710938,0.7140288352966309,0.9492131471633911,0.09266960620880127,0.7174385786056519
104,0.9175815582275391,207.82632446289062,0.7387207746505737,0.9542202949523926,0.09242802113294601,0.6722233891487122
105,0.9196069240570068,205.14923095703125,0.7473041415214539,0.9186933636665344,0.13950224220752716,0.6227216124534607
106,0.9225758910179138,202.63568115234375,0.7474651336669922,0.9204816222190857,0.15989218652248383,0.5562173128128052
107,0.9230592250823975,204.21868896484375,0.7432920932769775,0.8928231000900269,0.2052791267633438,0.5780555605888367
108,0.9200326800346375,205.74853515625,0.7427254319190979,0.931688129901886,0.14616574347019196,0.7257091999053955
109,0.9208382368087769,204.44407653808594,0.7400209903717041,0.9191702604293823,0.1307973861694336,0.6104835867881775
110,0.9280535578727722,200.8701171875,0.7606688141822815,0.9314497113227844,0.1092318743467331,0.645293116569519
111,0.9225528836250305,203.3420867919922,0.7487518787384033,0.9469479918479919,0.08965583890676498,0.7189786434173584
112,0.9270984530448914,200.3302764892578,0.7608708143234253,0.9147591590881348,0.1576080173254013,0.5726495385169983
113,0.9239798188209534,203.94483947753906,0.7479748725891113,0.9229851961135864,0.16158685088157654,0.5895693302154541
114,0.9171327352523804,207.5660400390625,0.7296855449676514,0.9352646470069885,0.10350078344345093,0.7056347131729126
115,0.9168220162391663,207.72677612304688,0.7427420020103455,0.9004530310630798,0.18062686920166016,0.5898093581199646
116,0.9133467078208923,208.25631713867188,0.7233983874320984,0.9425369501113892,0.11440937966108322,0.6871646046638489
117,0.9180418252944946,205.96092224121094,0.7323038578033447,0.9152360558509827,0.14894594252109528,0.6301677823066711
118,0.9260396957397461,201.64837646484375,0.7527270317077637,0.8918693661689758,0.19094876945018768,0.5745850801467896
119,0.927996039390564,199.79127502441406,0.7544007301330566,0.9310920238494873,0.12754563987255096,0.704414427280426
120,0.9279500246047974,203.5624542236328,0.764098048210144,0.9082021713256836,0.15536822378635406,0.6302089691162109
121,0.9333701729774475,200.13641357421875,0.7742288112640381,0.9248927235603333,0.12683257460594177,0.6331964731216431
122,0.9286749958992004,203.26446533203125,0.7706925868988037,0.9064139127731323,0.1897006630897522,0.5221737623214722
123,0.9199060797691345,203.93373107910156,0.7337526679039001,0.9417024254798889,0.10001043975353241,0.6030681133270264
124,0.9298948049545288,198.7501220703125,0.7597625255584717,0.8900810480117798,0.19868101179599762,0.5706857442855835
125,0.9316900372505188,199.99270629882812,0.770078718662262,0.9109442234039307,0.16816137731075287,0.5239097476005554
126,0.9344173669815063,198.80215454101562,0.78034508228302,0.9124940633773804,0.16504675149917603,0.5344678163528442
127,0.9331284761428833,199.29501342773438,0.770585834980011,0.9018836617469788,0.17608436942100525,0.6061667799949646
128,0.9283182621002197,205.98565673828125,0.7651957273483276,0.8471626043319702,0.27696487307548523,0.5218833684921265
129,0.930550754070282,205.84605407714844,0.7762224674224854,0.9068908095359802,0.17839248478412628,0.6019178628921509
130,0.9290087223052979,200.2916259765625,0.7599310278892517,0.9421793222427368,0.10259240120649338,0.7115676403045654
131,0.9312987923622131,202.18663024902344,0.7662699222564697,0.8936576247215271,0.19327199459075928,0.6522442102432251
132,0.9318166375160217,200.763671875,0.7723270654678345,0.9177396297454834,0.141626238822937,0.6210374236106873
133,0.9335312843322754,198.61683654785156,0.7675164341926575,0.9231044054031372,0.1345290243625641,0.6073183417320251
134,0.9299063086509705,200.57264709472656,0.7620324492454529,0.9301382899284363,0.11820265650749207,0.5801490545272827
135,0.9320812821388245,200.11553955078125,0.76560378074646,0.9023604989051819,0.16524584591388702,0.5476254224777222
136,0.9281111359596252,200.3375244140625,0.7636706829071045,0.8981878757476807,0.1750725358724594,0.5445297956466675
137,0.9402863383293152,197.74392700195312,0.7991198301315308,0.9321650266647339,0.12088017165660858,0.680205225944519
138,0.9354070425033569,196.5938720703125,0.7789502739906311,0.9288268685340881,0.12977318465709686,0.5946136713027954
139,0.9293884634971619,200.45574951171875,0.7582834959030151,0.9266809821128845,0.12415057420730591,0.6071075201034546
140,0.9361895322799683,196.59292602539062,0.7795180082321167,0.9479017853736877,0.10321029275655746,0.6630082130432129
141,0.9363276362419128,195.20700073242188,0.785531759262085,0.9153552651405334,0.1423858404159546,0.5355069637298584
142,0.9395843148231506,197.61376953125,0.7881962060928345,0.8974725604057312,0.19213299453258514,0.625694751739502
143,0.92582106590271,203.8828125,0.7469928860664368,0.925011932849884,0.1295614242553711,0.6791591644287109
144,0.9321503639221191,200.20347595214844,0.7672364711761475,0.9382451176643372,0.10754558444023132,0.662093997001648
145,0.9401597380638123,195.7524871826172,0.7950853705406189,0.9198855757713318,0.15015067160129547,0.5468246936798096
146,0.937075674533844,198.06651306152344,0.7778817415237427,0.914639949798584,0.14912596344947815,0.6351965665817261
147,0.9382264018058777,195.35360717773438,0.7844288349151611,0.9409871101379395,0.10228507220745087,0.704399824142456
148,0.9366728663444519,199.68272399902344,0.7839077115058899,0.9439675807952881,0.10423002392053604,0.6753942966461182
149,0.9357982873916626,197.4547882080078,0.7775578498840332,0.9356223344802856,0.12093893438577652,0.5824125409126282
150,0.9321157932281494,199.45144653320312,0.7668967843055725,0.9132093191146851,0.16127853095531464,0.5313265919685364
151,0.9395267963409424,195.8959197998047,0.7915611863136292,0.9208393096923828,0.14773131906986237,0.5953612327575684
152,0.9391240477561951,197.1591033935547,0.7811181545257568,0.9253695607185364,0.12576161324977875,0.6539257168769836
153,0.9352689385414124,197.18946838378906,0.7784596681594849,0.9449213147163391,0.09973938763141632,0.656099796295166
154,0.9373863339424133,197.7733917236328,0.7871994972229004,0.9245350360870361,0.1326797604560852,0.6351828575134277
155,0.9378121495246887,196.9127655029297,0.7849832773208618,0.8381020426750183,0.32022446393966675,0.4326937198638916
156,0.9381343722343445,195.8682861328125,0.7854184508323669,0.9077253341674805,0.15642835199832916,0.6157566905021667
157,0.9369260668754578,197.06126403808594,0.7795894145965576,0.9413447976112366,0.1079595610499382,0.5887010097503662
158,0.9402057528495789,195.67626953125,0.7849359512329102,0.9045064449310303,0.18212929368019104,0.5951817631721497
159,0.9414831399917603,194.51425170898438,0.7883331775665283,0.9242966175079346,0.134006530046463,0.6375489830970764
160,0.9392160773277283,196.3274383544922,0.7867876291275024,0.9492131471633911,0.10127221792936325,0.6330446004867554
161,0.9383645057678223,195.0287628173828,0.7890971302986145,0.9254887700080872,0.13029466569423676,0.5623844861984253
162,0.9370526075363159,195.19680786132812,0.7816697955131531,0.9320457577705383,0.11523864418268204,0.665349006652832
163,0.9356486797332764,197.67117309570312,0.7747349143028259,0.9157129526138306,0.16053658723831177,0.6438541412353516
164,0.9317360520362854,200.25498962402344,0.76121985912323,0.9319265484809875,0.11664869636297226,0.6937165260314941
165,0.9346014857292175,197.8160858154297,0.7703373432159424,0.953981876373291,0.08387452363967896,0.6647542715072632
166,0.9417822957038879,195.49237060546875,0.7945159673690796,0.9304959177970886,0.14120057225227356,0.5719954371452332
167,0.9432783126831055,193.78318786621094,0.7954126596450806,0.947782576084137,0.09361302107572556,0.7096412777900696
168,0.9408501982688904,193.3363037109375,0.7838490009307861,0.9000954031944275,0.1805250197649002,0.6237903833389282
169,0.942691445350647,194.5593719482422,0.8074629306793213,0.9457558393478394,0.09291805326938629,0.6383273601531982
170,0.9460517168045044,193.0343780517578,0.8086997270584106,0.9356223344802856,0.13845054805278778,0.613847017288208
171,0.946005642414093,192.8224334716797,0.8131415247917175,0.9246542453765869,0.13078919053077698,0.6611918807029724
172,0.9406545758247375,195.09303283691406,0.7907408475875854,0.935979962348938,0.11444144695997238,0.5693962574005127
173,0.9266496300697327,198.5918426513672,0.7490988373756409,0.8931807279586792,0.1821700483560562,0.5855578184127808
174,0.9214136004447937,202.6443634033203,0.7387287020683289,0.9041487574577332,0.1574045568704605,0.6134774684906006
175,0.9399295449256897,195.94590759277344,0.7856727838516235,0.939318060874939,0.1043453961610794,0.6710705757141113
176,0.9429330825805664,193.5567626953125,0.8063251376152039,0.9442059993743896,0.10189571231603622,0.587306797504425
177,0.9438537359237671,192.31399536132812,0.8054817914962769,0.9209585189819336,0.13213831186294556,0.6526946425437927
178,0.9448433518409729,192.54843139648438,0.8168475031852722,0.9169051051139832,0.1397787481546402,0.665817141532898
179,0.9298833012580872,197.29025268554688,0.7617757320404053,0.9538626670837402,0.08483158051967621,0.6600596904754639
180,0.9385831952095032,195.70574951171875,0.790941059589386,0.947782576084137,0.09279138594865799,0.7006705403327942
181,0.9431172013282776,194.7848358154297,0.8073909878730774,0.9239389896392822,0.14828486740589142,0.5242375731468201
182,0.9420124888420105,193.24269104003906,0.8030058741569519,0.9455174207687378,0.10818503051996231,0.7073323130607605
183,0.9434394240379333,192.32192993164062,0.7975958585739136,0.9213161468505859,0.1454543173313141,0.618615984916687
184,0.9414600729942322,195.479248046875,0.7958481311798096,0.8903195261955261,0.17216762900352478,0.5955488681793213
185,0.9454187750816345,192.06727600097656,0.8050665259361267,0.9465903639793396,0.10379023104906082,0.6856975555419922
186,0.9465925693511963,192.17156982421875,0.8126049041748047,0.9430138468742371,0.10654296725988388,0.6697360277175903
187,0.9459021091461182,194.5526885986328,0.805304765701294,0.9529089331626892,0.08631926029920578,0.7416651248931885
188,0.9449469447135925,193.48219299316406,0.802069902420044,0.9425369501113892,0.10808081179857254,0.7002742290496826
189,0.9458560347557068,192.2610626220703,0.8104025721549988,0.9407486915588379,0.11419838666915894,0.5993762016296387
190,0.9446017146110535,192.5965118408203,0.806072473526001,0.914639949798584,0.15208934247493744,0.6101245284080505
191,0.9283987879753113,197.6477508544922,0.7561421990394592,0.9157129526138306,0.15502403676509857,0.5639970898628235
192,0.9288936257362366,200.66868591308594,0.7645442485809326,0.9349070191383362,0.12016792595386505,0.6127687096595764
193,0.9370871782302856,197.3457794189453,0.7785829305648804,0.9210777282714844,0.15144941210746765,0.5611386895179749
194,0.9392275810241699,195.6259002685547,0.787132203578949,0.9468287825584412,0.09972240775823593,0.6381609439849854
195,0.9460517168045044,195.85519409179688,0.8087673187255859,0.9381259083747864,0.12376174330711365,0.648237943649292
196,0.9445672035217285,193.43038940429688,0.8047137260437012,0.9210777282714844,0.15035733580589294,0.5387042164802551
197,0.945591390132904,192.7722625732422,0.8020493984222412,0.9513590931892395,0.09583615511655807,0.6336734890937805
198,0.9460517168045044,193.0142059326172,0.8022855520248413,0.9239389896392822,0.14943130314350128,0.6508786678314209
199,0.9489055871963501,191.21731567382812,0.8264369964599609,0.9457558393478394,0.09907170385122299,0.6666237115859985
200,0.9475937485694885,191.1586151123047,0.8242179155349731,0.9262040853500366,0.1253659874200821,0.6133791208267212
201,0.9482036232948303,189.91323852539062,0.8128589391708374,0.942060112953186,0.11514252424240112,0.6764516830444336
202,0.9493659138679504,190.6277313232422,0.8248186707496643,0.9663805365562439,0.06791003793478012,0.7341963052749634
203,0.946569561958313,193.5400390625,0.8220360279083252,0.9278731346130371,0.13816392421722412,0.6910881996154785
204,0.9441874623298645,194.7188262939453,0.8172991275787354,0.9512398838996887,0.1038651093840599,0.7217855453491211
205,0.9457640051841736,191.9169158935547,0.809820294380188,0.9196470975875854,0.15953294932842255,0.5670459866523743
206,0.9452231526374817,193.4254150390625,0.8157636523246765,0.9308536052703857,0.12574023008346558,0.611466646194458
207,0.9420469999313354,191.86080932617188,0.8063973784446716,0.9055793881416321,0.17483659088611603,0.6071769595146179
208,0.9472830295562744,192.19686889648438,0.8208373785018921,0.9551740288734436,0.08464674651622772,0.6957141757011414
209,0.9493083953857422,190.4930419921875,0.8279125690460205,0.9432522654533386,0.10195917636156082,0.6619922518730164
210,0.9518401026725769,189.21670532226562,0.8310069441795349,0.959227442741394,0.08131580054759979,0.7535862922668457
211,0.9519321322441101,189.6853790283203,0.8287028670310974,0.9492131471633911,0.10620442032814026,0.7270404100418091
212,0.946132242679596,191.13963317871094,0.8047189712524414,0.9310920238494873,0.12685033679008484,0.6015408635139465
213,0.9458791017532349,195.80848693847656,0.8153571486473083,0.9536242485046387,0.08482164889574051,0.6763014793395996
214,0.9494695067405701,191.37547302246094,0.8214396238327026,0.9302574992179871,0.12435473501682281,0.6688952445983887
215,0.9470528960227966,190.49234008789062,0.8091497421264648,0.9439675807952881,0.1181444376707077,0.6767565011978149
216,0.9474326372146606,191.23887634277344,0.8182384371757507,0.9120171666145325,0.16060274839401245,0.6169812679290771
217,0.9513107538223267,189.79339599609375,0.8292878866195679,0.9318073391914368,0.13762380182743073,0.6008700132369995
218,0.9483532309532166,192.7930450439453,0.8183606863021851,0.9233428835868835,0.14798259735107422,0.6730090379714966
219,0.9453496932983398,193.0814971923828,0.8017901182174683,0.9508821964263916,0.09675433486700058,0.7196651697158813
220,0.9453266859054565,192.2833709716797,0.8116387128829956,0.9127324819564819,0.15742209553718567,0.600023627281189
221,0.9421620965003967,193.19630432128906,0.7953399419784546,0.9349070191383362,0.11991245299577713,0.6569617986679077
222,0.9494234323501587,189.41366577148438,0.81325763463974,0.9277539253234863,0.1341843456029892,0.6496652960777283
223,0.9492048025131226,189.42576599121094,0.8188994526863098,0.9320457577705383,0.12673141062259674,0.6755187511444092
224,0.9464314579963684,192.8562774658203,0.8088445067405701,0.9409871101379395,0.10879511386156082,0.6680793166160583
225,0.9466845989227295,191.4285888671875,0.8016740083694458,0.925011932849884,0.13486848771572113,0.5754358172416687
226,0.9447513222694397,192.55484008789062,0.797441840171814,0.9498092532157898,0.10042974352836609,0.7060856223106384
227,0.9477663636207581,190.659423828125,0.8129309415817261,0.9157129526138306,0.1665000170469284,0.6780902743339539
228,0.9474901556968689,190.76722717285156,0.8082569241523743,0.9384835362434387,0.12103115022182465,0.6844853758811951
229,0.952657163143158,187.75399780273438,0.8291404247283936,0.9526704549789429,0.09671537578105927,0.7331648468971252
230,0.9511496424674988,189.1361846923828,0.8202948570251465,0.9631616473197937,0.07281538844108582,0.7145464420318604
231,0.9531174302101135,189.31695556640625,0.8316224217414856,0.9104673266410828,0.18502448499202728,0.6635043621063232
232,0.9511035680770874,189.46435546875,0.8218274116516113,0.947782576084137,0.09859112650156021,0.7203067541122437
233,0.9520012140274048,190.31561279296875,0.8333051800727844,0.9574391841888428,0.088495634496212,0.6816357970237732
234,0.9479274749755859,189.5696258544922,0.8124725818634033,0.8922269940376282,0.2030479460954666,0.6055220365524292
235,0.9506548047065735,191.1511993408203,0.8215744495391846,0.9347878098487854,0.12536969780921936,0.6999928951263428
236,0.9500678777694702,188.62759399414062,0.8306105136871338,0.9440867900848389,0.11404196172952652,0.6658413410186768
237,0.9502980709075928,189.51223754882812,0.8233697414398193,0.9475440979003906,0.09744930267333984,0.6646350622177124
238,0.9517019987106323,189.23829650878906,0.8257195949554443,0.9595851302146912,0.08687116950750351,0.6824350357055664
239,0.95076984167099,189.91604614257812,0.8239636421203613,0.9072484374046326,0.17675460875034332,0.6094470620155334
240,0.948652446269989,190.92401123046875,0.8167009353637695,0.8952074646949768,0.19688153266906738,0.5901226997375488
241,0.9519667029380798,190.31053161621094,0.8287237882614136,0.9151168465614319,0.17598024010658264,0.5414457321166992
242,0.9525995850563049,188.26097106933594,0.8276287317276001,0.9355031251907349,0.11212829500436783,0.597301721572876
243,0.952058732509613,188.93186950683594,0.8244177103042603,0.9322842359542847,0.12898972630500793,0.6159675717353821
244,0.9513567686080933,190.02674865722656,0.8251086473464966,0.9493323564529419,0.09506306052207947,0.703712522983551
245,0.9551427960395813,187.22640991210938,0.8423151969909668,0.9395565390586853,0.10910478234291077,0.6364139318466187
246,0.9462243318557739,194.12103271484375,0.815802812576294,0.9388412237167358,0.1173509731888771,0.6362927556037903
247,0.9525075554847717,189.75709533691406,0.8329468965530396,0.939318060874939,0.11922510713338852,0.6139155626296997
248,0.9500563740730286,189.30804443359375,0.8129051327705383,0.9407486915588379,0.11815275251865387,0.7095859050750732
249,0.9535892605781555,188.3671417236328,0.828590452671051,0.9170243144035339,0.16034050285816193,0.6673206686973572
250,0.954705536365509,188.39549255371094,0.8339423537254333,0.970076322555542,0.07163628190755844,0.6842055916786194
251,0.9552693963050842,187.28175354003906,0.8435013890266418,0.9279923439025879,0.14201101660728455,0.6455256938934326
252,0.9550046920776367,187.25318908691406,0.8383669853210449,0.9295421838760376,0.13624975085258484,0.5993016958236694
253,0.9527031779289246,189.51690673828125,0.8321923613548279,0.9419408440589905,0.11177226901054382,0.690426766872406
254,0.9559253454208374,188.39666748046875,0.8397094011306763,0.9353838562965393,0.12231951951980591,0.5809642672538757
