epoch,categorical_accuracy,loss,miou,val_categorical_accuracy,val_loss,val_miou
0,0.27215081453323364,819.0382080078125,0.12254489213228226,0.39035704731941223,1.0927159786224365,0.13047480583190918
1,0.3689038157463074,542.7271118164062,0.17577162384986877,0.20047038793563843,1.3559083938598633,0.12476234883069992
2,0.42220571637153625,457.9917297363281,0.2077999711036682,0.5827262997627258,0.6509519219398499,0.2714553773403168
3,0.44936802983283997,417.2333679199219,0.22835910320281982,0.6848724484443665,0.5083253979682922,0.382102370262146
4,0.4957689940929413,375.9779968261719,0.25819146633148193,0.6108842492103577,0.5061209797859192,0.3551533818244934
5,0.5004844665527344,359.8911437988281,0.2649688124656677,0.6835331320762634,0.44314050674438477,0.405343234539032
6,0.529918372631073,348.1853332519531,0.28394705057144165,0.6770653128623962,0.49091747403144836,0.3685518503189087
7,0.5482203960418701,331.12457275390625,0.2957877814769745,0.690523624420166,0.41810837388038635,0.3744147717952728
8,0.5600951910018921,326.4834289550781,0.3056592047214508,0.6993434429168701,0.4483904242515564,0.40328970551490784
9,0.5600628852844238,321.9951171875,0.3057910203933716,0.660699725151062,0.4044179618358612,0.3658056855201721
10,0.5986262559890747,312.0273132324219,0.33006083965301514,0.7482768893241882,0.3714858591556549,0.4432915449142456
11,0.5997351408004761,313.8529357910156,0.32771486043930054,0.7478522062301636,0.336853951215744,0.404492050409317
12,0.6273496747016907,298.61273193359375,0.3470786213874817,0.6045144200325012,0.5308051109313965,0.35772985219955444
13,0.6364253163337708,293.7666320800781,0.3591420352458954,0.8148172497749329,0.2514936923980713,0.5158771276473999
14,0.6658053994178772,289.10247802734375,0.3812367916107178,0.7178322672843933,0.3417801260948181,0.4189189076423645
15,0.6731800436973572,283.0396728515625,0.3854867219924927,0.7340672016143799,0.3457808196544647,0.39643099904060364
16,0.6786168217658997,279.14715576171875,0.389309287071228,0.7724169492721558,0.27313706278800964,0.48703429102897644
17,0.6815020442008972,277.87872314453125,0.3948586881160736,0.5934080481529236,0.612970769405365,0.3620579242706299
18,0.688822865486145,276.30438232421875,0.3991883397102356,0.8007709383964539,0.26615530252456665,0.5274697542190552
19,0.7121632695198059,271.8038635253906,0.4227263033390045,0.7595139145851135,0.3155202269554138,0.47925764322280884
20,0.701418936252594,270.494873046875,0.41263526678085327,0.7308659553527832,0.38785257935523987,0.42935723066329956
21,0.6965204477310181,271.3196105957031,0.4103764295578003,0.6858850717544556,0.34923088550567627,0.4518994987010956
22,0.7155545353889465,267.4060363769531,0.42676347494125366,0.8009015917778015,0.2727448046207428,0.5069571137428284
23,0.7258036732673645,263.9326477050781,0.43381771445274353,0.7603632211685181,0.32522034645080566,0.4782826900482178
24,0.7209267020225525,265.58258056640625,0.4292047619819641,0.7497468590736389,0.34256425499916077,0.45904433727264404
25,0.708793580532074,268.4848937988281,0.4198979437351227,0.7240715026855469,0.30854806303977966,0.384449303150177
26,0.7063497304916382,265.5277404785156,0.42015519738197327,0.7632378339767456,0.27015480399131775,0.45124247670173645
27,0.7242103219032288,258.82867431640625,0.43529462814331055,0.7789500951766968,0.28672197461128235,0.45874014496803284
28,0.7504144906997681,254.07000732421875,0.4618304371833801,0.7956423759460449,0.25533637404441833,0.48486047983169556
29,0.7563249468803406,256.1943359375,0.46877145767211914,0.7787867784500122,0.30148229002952576,0.5242621898651123
30,0.7604805827140808,250.929443359375,0.473376601934433,0.7277953624725342,0.3447417616844177,0.4759915769100189
31,0.7586719393730164,252.58609008789062,0.47378209233283997,0.7861366271972656,0.2977966368198395,0.4900360107421875
32,0.7355468273162842,261.79010009765625,0.44402480125427246,0.6428641676902771,0.5162765979766846,0.3512410521507263
33,0.7233167290687561,267.9176330566406,0.4364554286003113,0.8101133704185486,0.23902931809425354,0.5797255039215088
34,0.7403483986854553,260.1720886230469,0.4481387138366699,0.750759482383728,0.27790236473083496,0.5012487173080444
35,0.7552914619445801,251.813232421875,0.466640830039978,0.7388364672660828,0.33492311835289,0.4557642936706543
36,0.7521585822105408,248.8267059326172,0.46421587467193604,0.7023813128471375,0.307931512594223,0.4527905583381653
37,0.7574338316917419,250.86927795410156,0.46857941150665283,0.7797994613647461,0.2705092430114746,0.5918211340904236
38,0.7738949060440063,248.65652465820312,0.4892761707305908,0.7979616522789001,0.2499380111694336,0.5376477241516113
39,0.7801175713539124,245.56919860839844,0.49594366550445557,0.7906445264816284,0.272065132856369,0.49434712529182434
40,0.7828628420829773,242.0882110595703,0.4995051920413971,0.7889458537101746,0.29266512393951416,0.5262130498886108
41,0.7810649871826172,243.07630920410156,0.4952901601791382,0.7785907983779907,0.2894477844238281,0.5223367214202881
42,0.775886595249176,246.3000946044922,0.4929240345954895,0.7787541151046753,0.3023014962673187,0.4310719966888428
43,0.7927997708320618,241.31173706054688,0.5115921497344971,0.7276647090911865,0.34047141671180725,0.47070616483688354
44,0.7954912185668945,240.24008178710938,0.516243040561676,0.8014242053031921,0.26288753747940063,0.5044417381286621
45,0.7715694308280945,243.5560302734375,0.49284636974334717,0.8231797218322754,0.25109606981277466,0.5390214920043945
46,0.8010895252227783,236.99681091308594,0.5233273506164551,0.7922124862670898,0.27008357644081116,0.5828673839569092
47,0.7864694595336914,239.4842987060547,0.5043004155158997,0.727501392364502,0.3111589848995209,0.4768882393836975
48,0.8033826351165771,234.9423828125,0.5239037871360779,0.7826740145683289,0.2769014537334442,0.5111202001571655
49,0.8018646240234375,239.03750610351562,0.5213342308998108,0.6494626402854919,0.4235752522945404,0.5186416506767273
50,0.8057511448860168,236.9846649169922,0.5287672281265259,0.7495181560516357,0.358900249004364,0.46427208185195923
51,0.8085933327674866,235.65228271484375,0.5323730111122131,0.6832718253135681,0.393193781375885,0.5472138524055481
52,0.8088194131851196,232.04254150390625,0.5337356328964233,0.7493548393249512,0.2920892834663391,0.5319146513938904
53,0.8152358531951904,232.21778869628906,0.5440621376037598,0.7800934314727783,0.31295961141586304,0.4782661199569702
54,0.7871369123458862,238.85293579101562,0.5079728364944458,0.7545487284660339,0.3768920600414276,0.4661954343318939
55,0.8117262125015259,233.05892944335938,0.5443693995475769,0.7801587581634521,0.26678842306137085,0.5497304797172546
56,0.8080765604972839,235.26390075683594,0.5311247706413269,0.7520334720611572,0.3052034080028534,0.4752846360206604
57,0.8197898268699646,233.5304412841797,0.5507011413574219,0.7891745567321777,0.28845298290252686,0.48783063888549805
58,0.826626181602478,229.5110321044922,0.5616722702980042,0.8099173307418823,0.253935307264328,0.49069398641586304
59,0.8169799447059631,231.07205200195312,0.5460795760154724,0.7526867389678955,0.31298142671585083,0.516176700592041
60,0.8288439512252808,227.7245635986328,0.5660231709480286,0.81073397397995,0.26452431082725525,0.5750992298126221
61,0.8307064771652222,227.0284881591797,0.5730441808700562,0.8193904757499695,0.2472229301929474,0.6001789569854736
62,0.8279181122779846,226.9990997314453,0.5649338364601135,0.6871263980865479,0.4315514862537384,0.4064669609069824
63,0.8208448886871338,229.8938751220703,0.5567140579223633,0.8004442453384399,0.2792717516422272,0.5793931484222412
64,0.8288332223892212,229.90699768066406,0.5645593404769897,0.8258909583091736,0.2453402280807495,0.5455031394958496
65,0.8312447667121887,227.01698303222656,0.5754182934761047,0.7602652311325073,0.29698631167411804,0.5145247578620911
66,0.8327088952064514,228.05641174316406,0.5706474781036377,0.6620716452598572,0.5128381252288818,0.3967844247817993
67,0.8297375440597534,228.5208740234375,0.5702382922172546,0.8271649479866028,0.24888266623020172,0.5637836456298828
68,0.8340115547180176,226.16392517089844,0.5745452046394348,0.736027181148529,0.3574124276638031,0.5127446055412292
69,0.8360032439231873,224.21217346191406,0.5785727500915527,0.7090451717376709,0.3846610486507416,0.4552803039550781
70,0.8362939357757568,223.99183654785156,0.577774167060852,0.8004769086837769,0.2793137729167938,0.5166646242141724
71,0.8449174165725708,225.65689086914062,0.59907066822052,0.7539607286453247,0.31508582830429077,0.5093041658401489
72,0.8412785530090332,222.7415313720703,0.5920875072479248,0.7008460164070129,0.4489074647426605,0.45459258556365967
