epoch,categorical_accuracy,loss,miou,val_categorical_accuracy,val_loss,val_miou
0,0.24724963307380676,926.4928588867188,0.1065644770860672,0.2691487669944763,1.3537449836730957,0.060050949454307556
1,0.32709795236587524,586.009033203125,0.15105541050434113,0.537665843963623,0.6132165789604187,0.1782904714345932
2,0.41681259870529175,503.70611572265625,0.19581787288188934,0.7380764484405518,0.43668457865715027,0.367868572473526
3,0.4716147184371948,440.4584655761719,0.23504438996315002,0.7684381008148193,0.3477803170681,0.40661129355430603
4,0.5186517834663391,390.4766845703125,0.26808151602745056,0.7315224409103394,0.43722912669181824,0.4215168356895447
5,0.5399785041809082,377.6529541015625,0.2844666838645935,0.8276610970497131,0.2528457045555115,0.486585795879364
6,0.5737196207046509,355.78143310546875,0.3083096444606781,0.35956254601478577,0.7927376627922058,0.2951413094997406
7,0.5740939974784851,346.8287353515625,0.31235918402671814,0.7211386561393738,0.3552539646625519,0.3755415678024292
8,0.5988020300865173,334.3759460449219,0.327380895614624,0.7530006170272827,0.3566702902317047,0.44669222831726074
9,0.6278575658798218,318.2596740722656,0.35231372714042664,0.8715255856513977,0.23781684041023254,0.5295807719230652
10,0.6538819074630737,311.6750183105469,0.36713457107543945,0.8624842166900635,0.24365702271461487,0.5250392556190491
11,0.675872802734375,302.94610595703125,0.38544249534606934,0.7901926636695862,0.26300740242004395,0.4535168409347534
12,0.703467071056366,293.2093811035156,0.409967303276062,0.8386370539665222,0.24288558959960938,0.5069655179977417
13,0.6971270442008972,292.9059753417969,0.4087263345718384,0.869235634803772,0.1819297969341278,0.5206565856933594
14,0.7243590354919434,283.06488037109375,0.4300285279750824,0.7966676950454712,0.25120803713798523,0.48045703768730164
15,0.7159177660942078,286.8262023925781,0.42493993043899536,0.8872789144515991,0.18563225865364075,0.5640236735343933
16,0.734201192855835,279.9358215332031,0.4409641623497009,0.8591676950454712,0.2127915769815445,0.5280531644821167
17,0.7265689969062805,280.47210693359375,0.43639737367630005,0.8133291006088257,0.22106416523456573,0.5003129243850708
18,0.7518205046653748,273.12750244140625,0.455796480178833,0.8944646120071411,0.15691162645816803,0.5809078216552734
19,0.7686306834220886,268.9340515136719,0.47748681902885437,0.8308196663856506,0.24283789098262787,0.5280975103378296
20,0.7653217911720276,265.9206237792969,0.47782808542251587,0.8252527117729187,0.23185846209526062,0.5109102129936218
21,0.7623026967048645,271.8483581542969,0.4684046506881714,0.7783085703849792,0.2680734694004059,0.4311528205871582
22,0.7681114077568054,264.125244140625,0.48065727949142456,0.9262081384658813,0.12171929329633713,0.653885006904602
23,0.7689204812049866,265.5164794921875,0.4830741882324219,0.8547852039337158,0.23472413420677185,0.5637143850326538
24,0.7771565318107605,261.4334411621094,0.49103325605392456,0.8930827379226685,0.16929683089256287,0.5725762248039246
25,0.7984107732772827,254.30294799804688,0.5114710330963135,0.9168903827667236,0.15004891157150269,0.5988102555274963
26,0.7922760248184204,254.55343627929688,0.5046332478523254,0.8382027745246887,0.27834340929985046,0.4807813763618469
27,0.7801031470298767,261.70556640625,0.49443382024765015,0.8586939573287964,0.17975760996341705,0.5435981750488281
28,0.8039658665657043,251.0012664794922,0.5220454931259155,0.8259633779525757,0.26005542278289795,0.5179846882820129
29,0.7871556878089905,256.96807861328125,0.4955863952636719,0.9311434030532837,0.13358864188194275,0.6702632904052734
30,0.7975171208381653,257.000244140625,0.5070005655288696,0.8816724419593811,0.18241210281848907,0.5649994611740112
31,0.8058738708496094,248.640625,0.5169142484664917,0.9279058575630188,0.1236734464764595,0.6787075996398926
32,0.8220923542976379,245.85824584960938,0.541705846786499,0.9086781144142151,0.14807383716106415,0.651592493057251
33,0.8133732676506042,243.41183471679688,0.5382450222969055,0.8597599267959595,0.20653779804706573,0.5347754955291748
34,0.8133974075317383,249.89271545410156,0.5275145769119263,0.9132580757141113,0.1266082227230072,0.6060423254966736
35,0.8287463784217834,239.5492706298828,0.5528877973556519,0.9258922934532166,0.147049680352211,0.6212260723114014
36,0.826850414276123,240.3761444091797,0.5528761744499207,0.8999526500701904,0.14287181198596954,0.5954577922821045
37,0.7464465498924255,265.6589050292969,0.45404747128486633,0.8616945743560791,0.21945013105869293,0.566473662853241
38,0.8148828148841858,244.7796173095703,0.528793454170227,0.8732233047485352,0.16978000104427338,0.5913763046264648
39,0.8137476444244385,245.47618103027344,0.5345633029937744,0.8915824294090271,0.1411794275045395,0.6206146478652954
40,0.8271039724349976,243.1595458984375,0.5487764477729797,0.8912665843963623,0.17972123622894287,0.618226945400238
41,0.8268141746520996,241.7029266357422,0.5494307279586792,0.8687223792076111,0.18202705681324005,0.5706651210784912
42,0.8310649991035461,243.16690063476562,0.5575878024101257,0.9115603566169739,0.13769568502902985,0.6017873883247375
43,0.8308355808258057,238.45423889160156,0.5569322109222412,0.9016503691673279,0.14104756712913513,0.6371443271636963
44,0.8452546000480652,235.56259155273438,0.569459080696106,0.9139292240142822,0.14110177755355835,0.5973614454269409
45,0.8413540124893188,238.95706176757812,0.5653467178344727,0.7423405051231384,0.34475061297416687,0.46695059537887573
46,0.8224546313285828,244.43560791015625,0.537900984287262,0.9132975339889526,0.15096771717071533,0.6401565074920654
47,0.8534665107727051,231.4479522705078,0.5855275392532349,0.8423088788986206,0.22731757164001465,0.5018506646156311
48,0.8447836637496948,233.54742431640625,0.5793249607086182,0.9287350177764893,0.11304407566785812,0.7209702730178833
49,0.8636709451675415,228.05572509765625,0.6021239757537842,0.8707359433174133,0.1974327713251114,0.5544043183326721
50,0.8322243094444275,238.28553771972656,0.5451268553733826,0.9285770654678345,0.12550847232341766,0.6320957541465759
51,0.8525848984718323,232.44580078125,0.5858821272850037,0.7391029596328735,0.32544654607772827,0.42045730352401733
52,0.8390715718269348,232.06373596191406,0.5714823007583618,0.8952147960662842,0.15530630946159363,0.6232898235321045
53,0.8615092635154724,229.89065551757812,0.602077066898346,0.8412823677062988,0.2111474573612213,0.5613014101982117
54,0.8617146015167236,225.96466064453125,0.6018698215484619,0.9276689887046814,0.12587930262088776,0.648258626461029
55,0.8624271154403687,227.50796508789062,0.5998514890670776,0.8894109129905701,0.149794340133667,0.5922012329101562
56,0.8600601553916931,228.84971618652344,0.603421151638031,0.9160217642784119,0.13636906445026398,0.6702800989151001
57,0.855277955532074,229.02230834960938,0.5889055728912354,0.8545483350753784,0.2610757350921631,0.5275538563728333
58,0.8609054684638977,227.126708984375,0.6007946729660034,0.9377763867378235,0.10790903121232986,0.684994637966156
59,0.8677406311035156,224.56103515625,0.6084527373313904,0.9381712079048157,0.10888753086328506,0.7070531845092773
60,0.8711944818496704,220.31178283691406,0.6238960027694702,0.8068146109580994,0.37853795289993286,0.489998996257782
61,0.8614972233772278,227.2469940185547,0.5975609421730042,0.8391108512878418,0.20476429164409637,0.5940250158309937
62,0.8742859959602356,221.09405517578125,0.6217846870422363,0.9001895189285278,0.16530294716358185,0.5789352059364319
63,0.8734285831451416,222.76895141601562,0.6156978011131287,0.8882659673690796,0.19468514621257782,0.5844031572341919
64,0.877063512802124,223.7674560546875,0.6208138465881348,0.9256554245948792,0.11696994304656982,0.6645002365112305
65,0.8754453063011169,218.7164306640625,0.6174795627593994,0.9085991978645325,0.14294001460075378,0.7198816537857056
66,0.8859878778457642,216.51181030273438,0.6426291465759277,0.9143240451812744,0.13721056282520294,0.6191142797470093
67,0.8797444701194763,219.86138916015625,0.6321871280670166,0.9256948828697205,0.1186666488647461,0.6409909725189209
68,0.8867366313934326,220.1374969482422,0.6417241096496582,0.8452305793762207,0.23074589669704437,0.5933346152305603
69,0.885178804397583,219.93601989746094,0.635189414024353,0.7841519117355347,0.2732633650302887,0.4842287003993988
70,0.8763751983642578,223.02532958984375,0.6236944198608398,0.8976626396179199,0.1662464588880539,0.6514143943786621
71,0.8812781572341919,219.48388671875,0.6321344971656799,0.9370262026786804,0.1122727170586586,0.7184000015258789
72,0.8653857707977295,227.98802185058594,0.6008248329162598,0.9146004319190979,0.14237232506275177,0.6029839515686035
73,0.8802154660224915,220.24978637695312,0.6294424533843994,0.8470072746276855,0.22529315948486328,0.6026669144630432
74,0.88703852891922,218.46543884277344,0.637446403503418,0.9185881018638611,0.14413908123970032,0.6190030574798584
75,0.8872196674346924,218.9257354736328,0.6402345895767212,0.9309459924697876,0.12269100546836853,0.6183257102966309
76,0.8861690163612366,216.3859100341797,0.6377708911895752,0.9062697291374207,0.1418771594762802,0.6367343068122864
77,0.8913859724998474,217.8051300048828,0.6563625335693359,0.8945041298866272,0.16390255093574524,0.5737506151199341
78,0.8906010389328003,215.8430633544922,0.6493068933486938,0.9039008021354675,0.14709562063217163,0.6564168930053711
79,0.8912531733512878,214.30801391601562,0.6542776226997375,0.8782770037651062,0.2222810983657837,0.5801005363464355
80,0.8859637379646301,216.64895629882812,0.6419846415519714,0.9134949445724487,0.13194243609905243,0.6337374448776245
81,0.8933061361312866,213.54156494140625,0.6529077291488647,0.9259317517280579,0.12691745162010193,0.6296067237854004
82,0.8835243582725525,218.3485870361328,0.6385214328765869,0.8767372369766235,0.19744466245174408,0.6034035086631775
83,0.8942118287086487,212.1216583251953,0.6602804660797119,0.9009791612625122,0.1443607658147812,0.6308751106262207
84,0.8982694745063782,211.0511932373047,0.6606162190437317,0.9157848954200745,0.12700894474983215,0.6581873893737793
85,0.8983781337738037,213.53713989257812,0.6600010395050049,0.8555748462677002,0.2330596148967743,0.5534825325012207
86,0.9027618169784546,213.96449279785156,0.6725724935531616,0.9295641183853149,0.1345965564250946,0.6229013800621033
87,0.8642264604568481,226.07579040527344,0.6079285740852356,0.9095072746276855,0.15616193413734436,0.6031928062438965
88,0.8894779682159424,216.8300323486328,0.6479410529136658,0.888344943523407,0.20084157586097717,0.5982362031936646
89,0.8962768912315369,215.90762329101562,0.6601299047470093,0.8957675099372864,0.16796447336673737,0.6054614782333374
90,0.8955764770507812,212.572265625,0.6592047214508057,0.8709728121757507,0.20761054754257202,0.5849053263664246
91,0.9075682163238525,209.85226440429688,0.6828708052635193,0.9326042532920837,0.11674988269805908,0.682914137840271
92,0.9022063612937927,213.24334716796875,0.6682929992675781,0.8393872380256653,0.2594609558582306,0.5717082619667053
93,0.9029912948608398,210.2520751953125,0.6657719016075134,0.8930432796478271,0.1740887612104416,0.6025532484054565
94,0.9025444984436035,211.78067016601562,0.6772841215133667,0.8631948828697205,0.23767206072807312,0.6536245346069336
95,0.8982453346252441,211.0257568359375,0.6601181030273438,0.8924115896224976,0.1744033843278885,0.6191762685775757
96,0.8964942693710327,209.40354919433594,0.6619884371757507,0.9375789761543274,0.11381512135267258,0.6732766032218933
97,0.8991389870643616,213.28097534179688,0.668390691280365,0.8834096789360046,0.18663646280765533,0.584797739982605
98,0.9098505973815918,207.03778076171875,0.6829230189323425,0.876421332359314,0.20887085795402527,0.5859255790710449
99,0.9032690525054932,208.0320281982422,0.6694750785827637,0.9407375454902649,0.10697624087333679,0.736970067024231
100,0.9040057063102722,209.4609832763672,0.671542763710022,0.8995972871780396,0.17236840724945068,0.6314811706542969
101,0.9097056984901428,205.9908447265625,0.6884744167327881,0.929011344909668,0.12473910301923752,0.7263826131820679
102,0.8956006169319153,209.6743927001953,0.6567366719245911,0.8945830464363098,0.16897833347320557,0.6464576721191406
103,0.9047544002532959,209.23049926757812,0.6811423897743225,0.8626421093940735,0.24112804234027863,0.5771113038063049
104,0.9123986959457397,206.6691436767578,0.6938377618789673,0.9080464243888855,0.15117375552654266,0.6024804711341858
105,0.9121088981628418,206.5763702392578,0.6924512386322021,0.8795404434204102,0.24529004096984863,0.7067838907241821
