epoch,categorical_accuracy,loss,miou,val_categorical_accuracy,val_loss,val_miou
0,0.27562037110328674,943.0604858398438,0.13023169338703156,0.5111048221588135,0.8581202030181885,0.27876564860343933
1,0.347214937210083,607.2910766601562,0.18113654851913452,0.608103334903717,0.5354310274124146,0.34304383397102356
2,0.3968532085418701,501.1636657714844,0.21716147661209106,0.6337898373603821,0.5195310115814209,0.37514472007751465
3,0.439116507768631,444.9153137207031,0.24487781524658203,0.5523309707641602,0.6736918091773987,0.309738427400589
4,0.459357887506485,431.7732849121094,0.2598990201950073,0.674235463142395,0.4929368495941162,0.41843026876449585
5,0.4880894422531128,399.7514953613281,0.28227949142456055,0.7007024884223938,0.4076145887374878,0.43091917037963867
6,0.5115076303482056,378.7548522949219,0.2957932651042938,0.6928972005844116,0.4735717177391052,0.44838327169418335
7,0.5391240119934082,365.10260009765625,0.3137494623661041,0.7118427753448486,0.44946208596229553,0.4285387396812439
8,0.5663561820983887,351.1125183105469,0.3272583484649658,0.40814587473869324,0.9564802050590515,0.28925076127052307
9,0.5904865264892578,342.7436218261719,0.34258389472961426,0.7276661992073059,0.4572986960411072,0.4479544460773468
10,0.5859228372573853,342.7799072265625,0.34558558464050293,0.44766905903816223,0.9888532161712646,0.2910974621772766
11,0.5861102938652039,330.9700622558594,0.34749770164489746,0.6806925535202026,0.45594701170921326,0.42673444747924805
12,0.6211766004562378,317.5171813964844,0.37064671516418457,0.719789981842041,0.45084166526794434,0.4459102153778076
13,0.6441824436187744,312.51434326171875,0.38480818271636963,0.5806428790092468,0.6886229515075684,0.32923758029937744
14,0.6329372525215149,316.513671875,0.3773338794708252,0.6627403497695923,0.45974522829055786,0.41449904441833496
15,0.64386385679245,309.2839050292969,0.3863522410392761,0.7478180527687073,0.34595969319343567,0.49143558740615845
16,0.670177698135376,301.17718505859375,0.40349870920181274,0.7846448421478271,0.2858307957649231,0.5178793668746948
17,0.6919371485710144,295.8974914550781,0.42111754417419434,0.7859930396080017,0.2800048887729645,0.5320473909378052
18,0.6643207669258118,301.9650573730469,0.40177321434020996,0.6855885982513428,0.5250465273857117,0.43535006046295166
19,0.6910656690597534,289.77178955078125,0.42138373851776123,0.7680408954620361,0.3235499858856201,0.5059722661972046
20,0.6839343309402466,293.7681884765625,0.41474366188049316,0.6891364455223083,0.4256725311279297,0.41026514768600464
21,0.7055907249450684,285.9580993652344,0.43405014276504517,0.7786135077476501,0.32282230257987976,0.5215843915939331
22,0.715898871421814,281.6184387207031,0.4419877529144287,0.6630241870880127,0.46909308433532715,0.38908302783966064
23,0.6989654302597046,288.7881164550781,0.4266597032546997,0.7248279452323914,0.34997013211250305,0.47180455923080444
24,0.6906158924102783,289.86456298828125,0.42114171385765076,0.7573972940444946,0.32939398288726807,0.5075464844703674
25,0.7254854440689087,276.4349670410156,0.4531745910644531,0.7808131575584412,0.29665419459342957,0.545579731464386
26,0.7310518026351929,279.0384521484375,0.4559488296508789,0.7427091598510742,0.35753822326660156,0.4435097575187683
27,0.7316328287124634,277.32879638671875,0.4594775438308716,0.783012866973877,0.26079800724983215,0.5336148738861084
28,0.7546948790550232,270.8593444824219,0.48330622911453247,0.789044201374054,0.29431289434432983,0.5100903511047363
29,0.7382299900054932,273.72119140625,0.46459245681762695,0.7550557255744934,0.3759942352771759,0.4597763419151306
30,0.7512369751930237,271.8388366699219,0.474213570356369,0.7402256727218628,0.3964228630065918,0.46869492530822754
31,0.762126088142395,262.6587219238281,0.48851603269577026,0.8061448931694031,0.24650511145591736,0.5531293749809265
32,0.7653497457504272,264.874267578125,0.49322062730789185,0.8210459351539612,0.2504328489303589,0.5691927671432495
33,0.7571781873703003,270.80230712890625,0.4838066101074219,0.7981976866722107,0.29111841320991516,0.5570782423019409
34,0.742456316947937,271.3248291015625,0.467316210269928,0.7368196845054626,0.3659740090370178,0.47448983788490295
35,0.7554539442062378,265.37445068359375,0.47801026701927185,0.7683956623077393,0.31720206141471863,0.5142171382904053
36,0.7550415992736816,266.76263427734375,0.48044487833976746,0.7721564173698425,0.3539823293685913,0.5416204929351807
37,0.769098162651062,266.8475036621094,0.4947463274002075,0.8073511719703674,0.248851478099823,0.565568208694458
38,0.7608141303062439,262.8355712890625,0.487305611371994,0.7650606632232666,0.35357680916786194,0.5407277345657349
39,0.7746176719665527,255.8646240234375,0.5025315284729004,0.7451926469802856,0.38088294863700867,0.4844242036342621
40,0.7584058046340942,264.64849853515625,0.48390477895736694,0.7915986776351929,0.3228631019592285,0.5213670134544373
41,0.7635785937309265,260.4713134765625,0.48931872844696045,0.8084155321121216,0.2630860507488251,0.5831294059753418
42,0.7802590131759644,257.08453369140625,0.5100470781326294,0.685020923614502,0.4676489233970642,0.4499930143356323
43,0.7713565230369568,260.836181640625,0.49821388721466064,0.8179237842559814,0.23031657934188843,0.5907021760940552
44,0.7763044238090515,258.5579528808594,0.5084841847419739,0.7681828141212463,0.3055455684661865,0.5162875652313232
45,0.7970706224441528,251.0452423095703,0.5344128608703613,0.8059320449829102,0.27395346760749817,0.5442750453948975
46,0.7941281199455261,255.2764434814453,0.5261809229850769,0.735826313495636,0.4567057490348816,0.5046166777610779
47,0.7929005026817322,254.3451385498047,0.5253750681877136,0.7565457820892334,0.36497122049331665,0.5031666159629822
48,0.7914854884147644,253.40280151367188,0.5266910791397095,0.8028808832168579,0.2846037447452545,0.5531758666038513
49,0.7945310473442078,251.3307647705078,0.528294563293457,0.8130987286567688,0.2489655762910843,0.5980081558227539
50,0.8008002638816833,249.09292602539062,0.5348473191261292,0.7901085615158081,0.28219252824783325,0.5531817078590393
51,0.8062635660171509,246.57821655273438,0.5465412139892578,0.796494722366333,0.27078792452812195,0.5812240839004517
52,0.7777007222175598,263.40093994140625,0.5105962753295898,0.7678989768028259,0.30952590703964233,0.534334659576416
53,0.7975578904151917,249.2022705078125,0.5346412658691406,0.8016746044158936,0.2455068677663803,0.5841659903526306
54,0.8039395809173584,247.14779663085938,0.5429544448852539,0.8016746044158936,0.2671988904476166,0.5691080689430237
55,0.8061605095863342,248.1194610595703,0.5493608117103577,0.7901795506477356,0.3001701831817627,0.5504662394523621
56,0.8066571950912476,249.71786499023438,0.5429816246032715,0.7955012917518616,0.27651911973953247,0.5685962438583374
57,0.7991978526115417,251.26878356933594,0.5350756645202637,0.8207620978355408,0.25357159972190857,0.6071425676345825
58,0.8104430437088013,244.48684692382812,0.5487551689147949,0.7903923988342285,0.2667030692100525,0.5637139081954956
59,0.8041363954544067,246.80007934570312,0.5416881442070007,0.8069254159927368,0.2738488018512726,0.5483754873275757
60,0.8123828768730164,245.76666259765625,0.5517085194587708,0.7647058963775635,0.359662264585495,0.5029020309448242
61,0.8091405034065247,243.76548767089844,0.5428746938705444,0.7559071779251099,0.40616023540496826,0.5005738735198975
62,0.8168340921401978,244.88047790527344,0.5568216443061829,0.7915986776351929,0.286212295293808,0.5526136755943298
63,0.8177618384361267,241.28321838378906,0.561785101890564,0.8057191371917725,0.31247448921203613,0.5834708213806152
64,0.8226160407066345,243.03570556640625,0.5697094202041626,0.8206201791763306,0.2566610872745514,0.5958454012870789
65,0.7714127898216248,262.87548828125,0.4985809922218323,0.789044201374054,0.296798974275589,0.5264127254486084
66,0.8011469841003418,247.6178436279297,0.5360231399536133,0.8226069808006287,0.24370886385440826,0.6037206053733826
67,0.8210979104042053,240.53952026367188,0.5642378330230713,0.7752785086631775,0.3505631387233734,0.584057092666626
68,0.8243215680122375,239.67413330078125,0.5683709383010864,0.8165046572685242,0.2651958465576172,0.6063225269317627
69,0.8237311840057373,242.25514221191406,0.5720668435096741,0.7793940305709839,0.31175702810287476,0.5377278327941895
70,0.8310967683792114,237.83001708984375,0.5830634236335754,0.7263889908790588,0.34306806325912476,0.5092990398406982
71,0.8270766139030457,238.6820831298828,0.5732846260070801,0.7308592796325684,0.4416050314903259,0.5013071298599243
72,0.8300940990447998,239.4887237548828,0.5798433423042297,0.7843610048294067,0.3136206865310669,0.5309505462646484
73,0.8279668688774109,238.3043670654297,0.5717803239822388,0.794862687587738,0.3110261559486389,0.5771438479423523
74,0.824668288230896,239.9751434326172,0.5695774555206299,0.8105442523956299,0.2676829993724823,0.5539677143096924
75,0.8339642882347107,235.42628479003906,0.583388090133667,0.7979848384857178,0.2671615779399872,0.578490138053894
76,0.829522430896759,237.94822692871094,0.5723896026611328,0.8179947733879089,0.2582473158836365,0.5766996145248413
77,0.8265799283981323,239.46438598632812,0.5736130475997925,0.7955012917518616,0.25597068667411804,0.5930124521255493
78,0.8377876877784729,233.33529663085938,0.5912858247756958,0.7658411860466003,0.3189968466758728,0.5268948078155518
79,0.843475878238678,232.84764099121094,0.6038912534713745,0.7937983274459839,0.29821693897247314,0.5575237274169922
80,0.8410487771034241,233.9452362060547,0.5986336469650269,0.810899019241333,0.27417096495628357,0.5518842935562134
81,0.8267205357551575,239.48086547851562,0.5756694078445435,0.7951465249061584,0.3020685911178589,0.5643149018287659
82,0.8354074358940125,236.29747009277344,0.5835243463516235,0.8159369826316833,0.247615247964859,0.6254184246063232
83,0.8390059471130371,235.45420837402344,0.5916914343833923,0.8024551272392273,0.2734069526195526,0.5830622911453247
84,0.8426418900489807,232.34890747070312,0.5989940762519836,0.8211168646812439,0.2387528270483017,0.6079305410385132
85,0.8478803038597107,231.36427307128906,0.6112790703773499,0.7840772271156311,0.28681907057762146,0.58165442943573
86,0.8439163565635681,236.1446533203125,0.6028670072555542,0.7843610048294067,0.32074347138404846,0.5721743106842041
87,0.84147047996521,234.21051025390625,0.5920555591583252,0.7819485068321228,0.3214016854763031,0.5742070078849792
88,0.8336738348007202,238.3763427734375,0.5789411067962646,0.8191300630569458,0.24063678085803986,0.5909619331359863
89,0.8472524285316467,230.28709411621094,0.6096220016479492,0.8042290210723877,0.30221205949783325,0.5918881893157959
90,0.8251180648803711,244.81680297851562,0.5699514150619507,0.7555524110794067,0.3812355399131775,0.5220543146133423
91,0.8179023861885071,243.16807556152344,0.5546565055847168,0.8046547770500183,0.26533523201942444,0.5734943151473999
92,0.8388559818267822,235.83335876464844,0.5928357243537903,0.8110409379005432,0.27016681432724,0.6013298034667969
93,0.842276394367218,232.80096435546875,0.5958325862884521,0.7873412370681763,0.30693843960762024,0.5464890003204346
94,0.8441974520683289,233.70565795898438,0.6036080121994019,0.8036614060401917,0.2904353439807892,0.594515323638916
95,0.8494171500205994,230.13232421875,0.6193157434463501,0.8261548280715942,0.2362738996744156,0.635648250579834
96,0.855030357837677,229.64935302734375,0.6275067925453186,0.7829418778419495,0.36582323908805847,0.5586545467376709
97,0.8458186388015747,232.72174072265625,0.6055554151535034,0.8174270987510681,0.25789186358451843,0.6046625971794128
98,0.8608123064041138,226.93991088867188,0.6372119784355164,0.7551266551017761,0.36691853404045105,0.525883674621582
99,0.8334488868713379,237.07470703125,0.5835500955581665,0.7791101932525635,0.32148176431655884,0.522330641746521
100,0.8412737250328064,230.0205841064453,0.5930304527282715,0.8208330273628235,0.24764291942119598,0.6003292798995972
101,0.8511413931846619,229.81231689453125,0.6101390719413757,0.8072092533111572,0.2740248143672943,0.5702670812606812
102,0.8491641283035278,229.0701141357422,0.6042196154594421,0.8124600648880005,0.24995577335357666,0.6109158992767334
103,0.8514881134033203,229.06459045410156,0.6121526956558228,0.8069254159927368,0.25976741313934326,0.5813785791397095
104,0.8576823472976685,228.7087860107422,0.6270214319229126,0.841339647769928,0.2325873076915741,0.63810133934021
105,0.8557237982749939,228.04925537109375,0.619876503944397,0.8082026243209839,0.2512287199497223,0.6145206093788147
106,0.8603249788284302,229.8440704345703,0.6359310150146484,0.8099056482315063,0.27273300290107727,0.6039361953735352
107,0.8561829924583435,228.5935821533203,0.6241674423217773,0.8287093043327332,0.2587164640426636,0.61097252368927
108,0.8592285513877869,226.75662231445312,0.6299563646316528,0.8326119184494019,0.22839054465293884,0.6189050674438477
109,0.8654602766036987,225.54087829589844,0.6453553438186646,0.7917405962944031,0.27435746788978577,0.5974746346473694
110,0.8623678684234619,225.9841766357422,0.6372150182723999,0.8169304132461548,0.2540550231933594,0.6060597896575928
111,0.8620211482048035,228.0723114013672,0.6370515823364258,0.8317604660987854,0.23841415345668793,0.6218892335891724
112,0.8665660619735718,224.70501708984375,0.6427699327468872,0.7946498394012451,0.26389938592910767,0.5944075584411621
113,0.8646075129508972,227.0851593017578,0.6452053785324097,0.822181224822998,0.25431200861930847,0.6082906723022461
114,0.8591817021369934,226.60194396972656,0.626013994216919,0.8319733142852783,0.24345050752162933,0.6288639307022095
115,0.85853511095047,229.08499145507812,0.6260029077529907,0.8227488994598389,0.2663293778896332,0.5997977256774902
116,0.8630988001823425,225.6997833251953,0.6352620124816895,0.7908890843391418,0.31576091051101685,0.5909916758537292
117,0.8550678491592407,230.17977905273438,0.6208558678627014,0.7630738615989685,0.3876158893108368,0.5547959208488464
118,0.868384063243866,224.67640686035156,0.6533533334732056,0.6782799959182739,0.46434763073921204,0.4508295953273773
119,0.8684590458869934,223.31796264648438,0.6485329866409302,0.789753794670105,0.31552478671073914,0.5708929300308228
120,0.8699115514755249,223.44082641601562,0.6632508039474487,0.8309799432754517,0.2277175784111023,0.6365025639533997
121,0.856407880783081,228.58229064941406,0.6219744086265564,0.8091960549354553,0.2686198353767395,0.5822533369064331
122,0.8695554137229919,224.80169677734375,0.6539809703826904,0.8164336681365967,0.2621137797832489,0.6086369752883911
123,0.868861973285675,223.57289123535156,0.652156412601471,0.8292769193649292,0.2536296248435974,0.6338838338851929
124,0.8685621023178101,224.24110412597656,0.6593958139419556,0.8223231434822083,0.2663746476173401,0.5918863415718079
125,0.8630238175392151,226.1509246826172,0.6414726972579956,0.8312637209892273,0.24047039449214935,0.622541069984436
126,0.8770428895950317,219.7237548828125,0.674852728843689,0.8200525045394897,0.24713784456253052,0.6226252317428589
127,0.8720574975013733,223.33836364746094,0.6580818891525269,0.8006811738014221,0.30569735169410706,0.5767585635185242
128,0.8652541637420654,224.6925811767578,0.6382145285606384,0.8181366920471191,0.27794596552848816,0.5946426391601562
129,0.8741472363471985,221.71890258789062,0.6623622179031372,0.7508692145347595,0.3917657136917114,0.5111969709396362
130,0.8578135371208191,229.1517333984375,0.6293268799781799,0.8100475668907166,0.2503063678741455,0.598821759223938
131,0.8719169497489929,222.12579345703125,0.6583502292633057,0.8279997110366821,0.24007388949394226,0.590570330619812
132,0.8734163045883179,219.94017028808594,0.6562238931655884,0.8135954141616821,0.27824926376342773,0.5959714651107788
133,0.8712328672409058,220.89036560058594,0.6643587946891785,0.8211168646812439,0.24182631075382233,0.6159917116165161
134,0.8651416897773743,225.86874389648438,0.6421111822128296,0.756261944770813,0.3373897969722748,0.5185906887054443
135,0.8745970726013184,220.38400268554688,0.6670920848846436,0.8289221525192261,0.260726660490036,0.5765042304992676
136,0.8739691972732544,221.4325408935547,0.6616069078445435,0.8091960549354553,0.25734806060791016,0.6203275322914124
137,0.874971866607666,221.6780242919922,0.6662906408309937,0.8111828565597534,0.2590878903865814,0.6752456426620483
138,0.8803696036338806,220.98373413085938,0.6819698214530945,0.7401546835899353,0.37388837337493896,0.5282398462295532
139,0.8772396445274353,220.79737854003906,0.6665921211242676,0.7558362483978271,0.3447415232658386,0.5532239675521851
