epoch,categorical_accuracy,loss,miou,val_categorical_accuracy,val_loss,val_miou
38,0.8493418097496033,213.56954956054688,0.5775312185287476,0.7802502512931824,0.32402145862579346,0.47686541080474854
39,0.8343043923377991,224.1869354248047,0.5560458898544312,0.6004117727279663,0.6617166996002197,0.3184778690338135
40,0.8203650712966919,222.78564453125,0.5341343879699707,0.8310104608535767,0.2730681598186493,0.5257967114448547
41,0.8429857492446899,217.61639404296875,0.5710627436637878,0.7034367918968201,0.3913525640964508,0.4704424738883972
42,0.8593667149543762,214.41346740722656,0.5915595293045044,0.6904497742652893,0.428779661655426,0.45261090993881226
43,0.8648184537887573,210.19798278808594,0.5978579521179199,0.9081010222434998,0.14823564887046814,0.6636929512023926
44,0.8727375864982605,208.29933166503906,0.6028545498847961,0.8677145838737488,0.18665972352027893,0.5952911376953125
45,0.8711873888969421,207.93020629882812,0.6085318922996521,0.7570874094963074,0.35076040029525757,0.44022729992866516
46,0.8678284883499146,208.03817749023438,0.6037224531173706,0.7931580543518066,0.2975958287715912,0.5252126455307007
47,0.8751663565635681,205.52392578125,0.6145846843719482,0.888897716999054,0.1817115843296051,0.5668524503707886
48,0.8628677129745483,207.32151794433594,0.5938596725463867,0.614745020866394,0.7067107558250427,0.34437137842178345
49,0.8703864216804504,206.2224578857422,0.6058092713356018,0.9014491438865662,0.15523667633533478,0.6726170182228088
50,0.8761481642723083,204.6773223876953,0.6172960996627808,0.6408774256706238,0.6084123849868774,0.3411061763763428
51,0.8454661965370178,213.35301208496094,0.5719889998435974,0.8478381633758545,0.21996545791625977,0.5793153047561646
52,0.8843773603439331,204.04095458984375,0.6335047483444214,0.7676591873168945,0.3732888102531433,0.45457714796066284
53,0.879623293876648,205.37123107910156,0.6249586343765259,0.8474422097206116,0.23606306314468384,0.5279144644737244
54,0.884777843952179,202.6964111328125,0.6262804865837097,0.9029537439346313,0.1675657331943512,0.6321527361869812
55,0.8871161341667175,201.4449462890625,0.6311182975769043,0.9184352159500122,0.14759783446788788,0.6407955288887024
56,0.8958750367164612,199.3170928955078,0.6535820364952087,0.9208900928497314,0.1464928239583969,0.6675751209259033
57,0.8976190686225891,198.119140625,0.6616350412368774,0.8820082545280457,0.1871791034936905,0.577820360660553
58,0.8939372301101685,199.84222412109375,0.653448760509491,0.8432055711746216,0.20749510824680328,0.5421310067176819
59,0.8905783891677856,197.71022033691406,0.6426461338996887,0.865140974521637,0.19447332620620728,0.5758751630783081
60,0.8995051980018616,197.7526397705078,0.6638052463531494,0.8837503790855408,0.17895475029945374,0.6116653680801392
61,0.8850491642951965,200.53866577148438,0.6349040269851685,0.8950744271278381,0.1629117876291275,0.6454203128814697
62,0.9014559388160706,195.34735107421875,0.6701018810272217,0.6501821279525757,0.6524482369422913,0.4518992602825165
63,0.8915860056877136,200.2147216796875,0.6439493894577026,0.8746832609176636,0.20951633155345917,0.5967557430267334
64,0.8988334536552429,197.48289489746094,0.6622306108474731,0.9283734560012817,0.12730398774147034,0.7093617916107178
65,0.906352162361145,195.22579956054688,0.6839867234230042,0.7917722463607788,0.2992982268333435,0.5078833103179932
66,0.8942731022834778,200.303955078125,0.6534284353256226,0.8224184513092041,0.26405495405197144,0.5956935882568359
67,0.8721175193786621,209.23036193847656,0.6129553914070129,0.896460235118866,0.1615990400314331,0.5664947628974915
68,0.9017013907432556,196.42990112304688,0.6682071685791016,0.8522727489471436,0.24044300615787506,0.525968074798584
69,0.9076181650161743,193.25308227539062,0.6793805360794067,0.7011403441429138,0.5074114799499512,0.4094357192516327
70,0.9035487771034241,197.1603546142578,0.6766335368156433,0.8593997359275818,0.21465037763118744,0.6369740962982178
71,0.9029545187950134,196.9072723388672,0.6723883748054504,0.8150142431259155,0.25777357816696167,0.5033386945724487
72,0.893963098526001,202.57833862304688,0.6531835794448853,0.9150300621986389,0.14207719266414642,0.67133629322052
73,0.9067784547805786,195.92398071289062,0.6846295595169067,0.7423186302185059,0.39352768659591675,0.5193617343902588
74,0.8989496827125549,197.04847717285156,0.6634576320648193,0.9215632081031799,0.13025176525115967,0.6452009677886963
75,0.9050990343093872,196.54995727539062,0.679426908493042,0.8316439390182495,0.31850048899650574,0.5075855255126953
76,0.8814836144447327,203.79104614257812,0.6333091259002686,0.6012828350067139,0.642608106136322,0.4322519600391388
77,0.907359778881073,193.82115173339844,0.685188889503479,0.903587281703949,0.15350736677646637,0.6647001504898071
78,0.9148397445678711,192.1736602783203,0.703697681427002,0.8810975551605225,0.19749733805656433,0.635303258895874
79,0.9090392589569092,195.3730010986328,0.6891872882843018,0.8440370559692383,0.25813600420951843,0.5216458439826965
80,0.9109124541282654,192.2276611328125,0.6979856491088867,0.7787456512451172,0.33705663681030273,0.4931723177433014
81,0.9133928418159485,193.32249450683594,0.6986658573150635,0.8170731663703918,0.280518114566803,0.5007914900779724
82,0.9128502607345581,192.32992553710938,0.6986600756645203,0.9272252321243286,0.1356106549501419,0.6602035760879517
83,0.9156019687652588,190.09869384765625,0.7101213932037354,0.8934906721115112,0.18389898538589478,0.5961364507675171
84,0.9120622277259827,190.73135375976562,0.6962677240371704,0.9130899310112,0.16722144186496735,0.6166321039199829
85,0.9042076468467712,194.31939697265625,0.6670276522636414,0.9168910384178162,0.1478438377380371,0.6538530588150024
86,0.9089487791061401,192.13616943359375,0.6899204254150391,0.9191083312034607,0.14941279590129852,0.6575173139572144
87,0.9101114869117737,193.2906951904297,0.6904600262641907,0.8021460175514221,0.29531189799308777,0.520723283290863
88,0.9111191630363464,191.3755645751953,0.6936517953872681,0.9047355055809021,0.17190423607826233,0.5987600684165955
89,0.9171651005744934,188.82931518554688,0.7098896503448486,0.920810878276825,0.14154209196567535,0.6333972215652466
90,0.9079540371894836,192.12322998046875,0.6896565556526184,0.897212564945221,0.1528054177761078,0.6064410209655762
91,0.9062746167182922,194.33758544921875,0.6893312335014343,0.8480756878852844,0.23694108426570892,0.6194744110107422
92,0.9209373593330383,189.0862579345703,0.723108172416687,0.8594393134117126,0.21599115431308746,0.6196341514587402
93,0.9179919362068176,188.89907836914062,0.7122355103492737,0.8300997614860535,0.24793511629104614,0.5432858467102051
94,0.920769453048706,188.86672973632812,0.719207763671875,0.9096848368644714,0.15688064694404602,0.6672254800796509
95,0.9175655841827393,189.28189086914062,0.7218562960624695,0.9107539057731628,0.1675741821527481,0.6718571186065674
96,0.9164933562278748,188.76324462890625,0.7088701725006104,0.6790861487388611,0.5466782450675964,0.3761581778526306
97,0.9169455170631409,192.53311157226562,0.7100284099578857,0.9232657551765442,0.13461408019065857,0.6901576519012451
98,0.9147493243217468,191.31900024414062,0.7010879516601562,0.8774944543838501,0.21868683397769928,0.6419166326522827
99,0.9208211302757263,189.74163818359375,0.7235589027404785,0.9037456512451172,0.16255079209804535,0.6219513416290283
100,0.9235599040985107,186.72509765625,0.7252194881439209,0.9127731919288635,0.16324713826179504,0.6620094180107117
101,0.9222163558006287,188.457763671875,0.7207062244415283,0.8602312207221985,0.23983438313007355,0.6044771671295166
102,0.9200976490974426,186.384521484375,0.7181172370910645,0.9073883295059204,0.15259167551994324,0.6242334246635437
103,0.9226943254470825,187.4095001220703,0.7272770404815674,0.9055669903755188,0.1605772078037262,0.6690674424171448
104,0.923482358455658,188.35397338867188,0.7303032875061035,0.8310104608535767,0.2713582515716553,0.6160428524017334
105,0.9182631969451904,191.44589233398438,0.7115275859832764,0.8283576369285583,0.26809170842170715,0.5407885313034058
106,0.9239732623100281,186.7470703125,0.7256287932395935,0.8366724848747253,0.28210294246673584,0.601366400718689
107,0.9263503551483154,186.93704223632812,0.7417067289352417,0.9229885935783386,0.13378627598285675,0.6870319843292236
108,0.9235340356826782,187.0904541015625,0.729330837726593,0.8761878609657288,0.18797826766967773,0.6832490563392639
109,0.9179273247718811,189.2952117919922,0.7098131775856018,0.8637551665306091,0.20765797793865204,0.6421576142311096
110,0.9284043908119202,186.5998077392578,0.7456055283546448,0.8086395263671875,0.37048548460006714,0.5775003433227539
111,0.9158474206924438,189.92864990234375,0.7115302085876465,0.8532230257987976,0.22472502291202545,0.6075479984283447
112,0.9152919054031372,188.46315002441406,0.7047979831695557,0.8823249936103821,0.2142554223537445,0.6461885571479797
113,0.9258335828781128,187.2064208984375,0.7347177267074585,0.9138818383216858,0.1530277580022812,0.6892130374908447
114,0.923611581325531,188.58859252929688,0.7303732633590698,0.8535001873970032,0.2527773678302765,0.573662519454956
115,0.9226813912391663,188.54534912109375,0.7290587425231934,0.8780092000961304,0.21572597324848175,0.6162429451942444
116,0.9245158433914185,187.199462890625,0.735892117023468,0.8070557713508606,0.33514198660850525,0.5791771411895752
117,0.9256914854049683,187.82322692871094,0.7274023294448853,0.8732578158378601,0.22029659152030945,0.6250954270362854
118,0.9006549715995789,194.5147247314453,0.6598973274230957,0.8573012351989746,0.2209542691707611,0.6294225454330444
119,0.9207952618598938,187.5970001220703,0.7127341628074646,0.897054135799408,0.16416031122207642,0.600355327129364
120,0.9304326772689819,186.4566192626953,0.745943546295166,0.9238200783729553,0.14167983829975128,0.6519205570220947
121,0.924748420715332,185.9034423828125,0.7388074994087219,0.8997465968132019,0.16491733491420746,0.6128725409507751
122,0.927874743938446,184.8650360107422,0.742280125617981,0.9305115342140198,0.12891268730163574,0.6703505516052246
123,0.9312465190887451,185.16534423828125,0.7466626167297363,0.9443696737289429,0.10493890196084976,0.7064546942710876
124,0.9341015815734863,182.4107666015625,0.7654563188552856,0.8420969247817993,0.27136877179145813,0.6039276123046875
125,0.9243220686912537,188.55670166015625,0.7311096787452698,0.9248891472816467,0.1335454285144806,0.6659395694732666
126,0.9270996451377869,186.7523193359375,0.7414828538894653,0.9351045489311218,0.123585045337677,0.6711978912353516
127,0.928520679473877,185.14830017089844,0.7455381751060486,0.8628444671630859,0.2264651209115982,0.5882808566093445
128,0.9312465190887451,184.14341735839844,0.755367636680603,0.9134858846664429,0.16588614881038666,0.6890467405319214
129,0.9196584224700928,186.94801330566406,0.7169762253761292,0.9002613425254822,0.19256970286369324,0.6103406548500061
130,0.928443193435669,184.7196044921875,0.7411930561065674,0.8593997359275818,0.26259395480155945,0.5687152147293091
131,0.9321249723434448,184.68931579589844,0.7527785301208496,0.8748020529747009,0.20594674348831177,0.6335867047309875
132,0.9321508407592773,184.50221252441406,0.7505397200584412,0.8831564784049988,0.19953122735023499,0.5515548586845398
133,0.9370470643043518,183.3002166748047,0.7716241478919983,0.915980339050293,0.14904892444610596,0.6552672982215881
134,0.9371503591537476,182.64886474609375,0.7704157829284668,0.9311054944992065,0.13077202439308167,0.746746301651001
135,0.9366336464881897,181.81568908691406,0.7831690907478333,0.8654972910881042,0.2266249805688858,0.6186986565589905
136,0.9255881309509277,189.05203247070312,0.7269511222839355,0.928888201713562,0.13490703701972961,0.6429092884063721
137,0.9357035160064697,182.83810424804688,0.7683485746383667,0.8758314847946167,0.19562512636184692,0.6223204731941223
138,0.9375120997428894,181.93011474609375,0.7748486995697021,0.9366883039474487,0.12208795547485352,0.686028003692627
139,0.9374474883079529,181.9293670654297,0.768281102180481,0.9176433086395264,0.15027761459350586,0.6877145767211914
140,0.9385714530944824,181.42990112304688,0.7846237421035767,0.8500158190727234,0.22968418896198273,0.6150228381156921
141,0.9114808440208435,190.7627410888672,0.7029635906219482,0.8676750063896179,0.2251317799091339,0.5331365466117859
142,0.9332876801490784,184.54364013671875,0.7533707618713379,0.8776528239250183,0.20914818346500397,0.6067453622817993
143,0.9338302612304688,182.80250549316406,0.7601143717765808,0.909011721611023,0.1527019441127777,0.6791187524795532
144,0.9336881637573242,181.1270294189453,0.7503681182861328,0.8965394496917725,0.17023752629756927,0.6518828868865967
145,0.9356259703636169,182.55201721191406,0.7657046914100647,0.8549651503562927,0.256030410528183,0.5772199630737305
146,0.9345666170120239,180.88189697265625,0.7584253549575806,0.9393015503883362,0.12338033318519592,0.7177059650421143
147,0.939850389957428,180.67666625976562,0.7794824242591858,0.8148162961006165,0.32100972533226013,0.5459961295127869
148,0.937860906124115,181.28367614746094,0.7725491523742676,0.8315647840499878,0.263395756483078,0.5726968050003052
149,0.9392044544219971,179.6207733154297,0.7751073241233826,0.9359360337257385,0.12789978086948395,0.682462751865387
150,0.9414652585983276,181.88632202148438,0.7774733304977417,0.9013699889183044,0.1675507128238678,0.633362889289856
151,0.9403154850006104,180.88380432128906,0.7885155081748962,0.8905210494995117,0.19192646443843842,0.5818496346473694
152,0.9383001327514648,180.6145477294922,0.7707726359367371,0.8936490416526794,0.20190410315990448,0.5943272709846497
153,0.9412714838981628,179.96728515625,0.784730076789856,0.8801472783088684,0.20617632567882538,0.6252045631408691
154,0.9409226775169373,180.55474853515625,0.7837584614753723,0.861854612827301,0.2107730358839035,0.6286606788635254
155,0.9413102269172668,180.3003387451172,0.7847551107406616,0.9223946928977966,0.15110020339488983,0.6653029322624207
156,0.9438422918319702,179.15457153320312,0.8000454902648926,0.8683085441589355,0.25323718786239624,0.6245142221450806
157,0.9396049380302429,182.32838439941406,0.7867802381515503,0.7916138768196106,0.34887436032295227,0.49545130133628845
158,0.9390365481376648,180.20962524414062,0.7801650762557983,0.8735349774360657,0.21592901647090912,0.6214163303375244
159,0.9396953582763672,181.37937927246094,0.7879334688186646,0.8670414686203003,0.2528344690799713,0.6248759031295776
160,0.8924774527549744,197.64503479003906,0.6741212606430054,0.9126940369606018,0.1790115386247635,0.6874105930328369
161,0.9310269355773926,184.62220764160156,0.753495991230011,0.8718720078468323,0.232650488615036,0.6037222743034363
162,0.9368661642074585,181.37953186035156,0.766682505607605,0.9321745038032532,0.12776035070419312,0.7099618911743164
163,0.9347604513168335,181.9529571533203,0.7712233066558838,0.8590829968452454,0.23768286406993866,0.6073791980743408
164,0.932913064956665,184.52484130859375,0.7600355744361877,0.8763065934181213,0.21818071603775024,0.6641031503677368
165,0.9404833912849426,181.58912658691406,0.7748158574104309,0.9144757390022278,0.15702767670154572,0.6885108947753906
166,0.9395791292190552,179.7271728515625,0.7739222049713135,0.9191083312034607,0.15309777855873108,0.6785891056060791
167,0.943222165107727,179.99256896972656,0.7929679155349731,0.9176433086395264,0.1480087786912918,0.6560420989990234
168,0.942899227142334,179.99693298339844,0.7913606762886047,0.8944805264472961,0.17010025680065155,0.612213134765625
169,0.9434288740158081,180.00559997558594,0.7938175201416016,0.9355005025863647,0.12130558490753174,0.7168265581130981
170,0.9458059072494507,179.06190490722656,0.8032563328742981,0.9126148223876953,0.17321103811264038,0.6920772790908813
171,0.9418657422065735,180.52903747558594,0.788567841053009,0.9132483601570129,0.17108382284641266,0.6824230551719666
172,0.9392431974411011,181.0237579345703,0.7778077125549316,0.9385096430778503,0.11679737269878387,0.7242454290390015
173,0.940871000289917,179.90988159179688,0.7802251577377319,0.9066756367683411,0.16391746699810028,0.5969149470329285
174,0.9462710022926331,178.73248291015625,0.8040532469749451,0.8621317744255066,0.22502285242080688,0.6231695413589478
175,0.943183422088623,180.9228515625,0.8029884099960327,0.8683085441589355,0.22477386891841888,0.5584300756454468
176,0.9458963871002197,178.60781860351562,0.8017711639404297,0.9027161598205566,0.1743210256099701,0.6369376182556152
177,0.9394757747650146,180.0384521484375,0.7636362314224243,0.8925008177757263,0.18919116258621216,0.688474714756012
178,0.943751871585846,179.39231872558594,0.789472222328186,0.891986072063446,0.20093999803066254,0.6819630265235901
179,0.9465164542198181,179.20945739746094,0.8044196367263794,0.8953911662101746,0.18671374022960663,0.5915622711181641
180,0.9465551972389221,178.5476531982422,0.801268458366394,0.9065568447113037,0.1501348316669464,0.7202826142311096
181,0.9425374865531921,179.26556396484375,0.7868350148200989,0.889095664024353,0.21359001100063324,0.6136864423751831
182,0.9485318064689636,177.4960479736328,0.8067009449005127,0.9065568447113037,0.16840185225009918,0.6948318481445312
183,0.9485188722610474,177.92637634277344,0.8150631189346313,0.8185381889343262,0.2977150082588196,0.543399453163147
184,0.9451987743377686,179.3668975830078,0.8003137111663818,0.8673186302185059,0.24080665409564972,0.5804998874664307
185,0.9311690330505371,186.48101806640625,0.745392918586731,0.8958267569541931,0.19038595259189606,0.5953890681266785
186,0.9378867745399475,181.24417114257812,0.7758422493934631,0.9010136127471924,0.17817498743534088,0.5890607833862305
187,0.9444107413291931,178.91683959960938,0.7885296940803528,0.930828332901001,0.1425418257713318,0.733413577079773
188,0.9466714859008789,178.2764892578125,0.8055365085601807,0.9160199761390686,0.1504092663526535,0.6841409206390381
189,0.9487126469612122,179.14422607421875,0.8080729246139526,0.9292841553688049,0.13748544454574585,0.685354471206665
190,0.9466198086738586,177.11843872070312,0.8018207550048828,0.9329268336296082,0.12703955173492432,0.7858974933624268
191,0.9513610005378723,176.0842742919922,0.8314940333366394,0.8977272510528564,0.17524325847625732,0.6462678909301758
192,0.9423953890800476,179.6451873779297,0.7834267020225525,0.9065964818000793,0.17631255090236664,0.7006961107254028
193,0.9345020651817322,185.28121948242188,0.7546863555908203,0.7926037311553955,0.35124579071998596,0.5442581176757812
194,0.9430283904075623,178.59475708007812,0.7854437232017517,0.8782467246055603,0.22479672729969025,0.5905287265777588
195,0.9310140013694763,184.29933166503906,0.752167820930481,0.8048780560493469,0.3298400044441223,0.5803247690200806
196,0.9332618713378906,186.764404296875,0.7552638053894043,0.911308228969574,0.15833933651447296,0.6141114234924316
197,0.9410001635551453,180.81320190429688,0.7839127779006958,0.9048938751220703,0.17669981718063354,0.5894418358802795
198,0.9444623589515686,178.93045043945312,0.7875202894210815,0.9086553454399109,0.1682213544845581,0.6422237157821655
199,0.9484542608261108,177.75502014160156,0.8137203454971313,0.8926987648010254,0.17907635867595673,0.6331484317779541
200,0.9499528408050537,175.60769653320312,0.8173677325248718,0.9131691455841064,0.16417577862739563,0.6973909139633179
201,0.9487643241882324,175.7045135498047,0.8147842884063721,0.9063193202018738,0.15817342698574066,0.6872621774673462
202,0.9496686458587646,177.12496948242188,0.8135282397270203,0.923305332660675,0.15037110447883606,0.7131311297416687
203,0.9467360973358154,176.36558532714844,0.7967888116836548,0.9312242865562439,0.13464386761188507,0.7260328531265259
204,0.9537380337715149,174.93894958496094,0.833296000957489,0.9049730896949768,0.16960760951042175,0.6526663899421692
205,0.950934648513794,176.17478942871094,0.8145155906677246,0.9135650992393494,0.15766270458698273,0.5970968008041382
206,0.9513351321220398,176.58291625976562,0.8256365060806274,0.9125356078147888,0.17237478494644165,0.6799601316452026
207,0.9529112577438354,176.1336212158203,0.8327579498291016,0.8647845983505249,0.2365931272506714,0.6136091351509094
208,0.9515547752380371,177.15933227539062,0.815487802028656,0.8680709600448608,0.23301063477993011,0.6140177845954895
209,0.950249969959259,176.90872192382812,0.8141093254089355,0.8508077263832092,0.24532409012317657,0.5887386798858643
210,0.9473432898521423,177.6575469970703,0.8103971481323242,0.8213493824005127,0.31900453567504883,0.5951843857765198
211,0.9475499391555786,176.08126831054688,0.7951736450195312,0.8978064656257629,0.1813480108976364,0.5900312066078186
212,0.9498107433319092,176.9775848388672,0.8083218336105347,0.8276053071022034,0.2784251868724823,0.602154016494751
213,0.9497073888778687,177.07891845703125,0.807410478591919,0.9261165857315063,0.13900664448738098,0.7477915287017822
214,0.9518131613731384,175.5141143798828,0.8210653066635132,0.9233845472335815,0.1414991319179535,0.6984449625015259
215,0.9509217739105225,177.14382934570312,0.8174751400947571,0.9234241247177124,0.14731022715568542,0.6919853687286377
216,0.9500820636749268,177.99017333984375,0.8197194933891296,0.8807016015052795,0.21213389933109283,0.5430442690849304
217,0.9513739347457886,177.8972930908203,0.8153940439224243,0.9345502257347107,0.1318054497241974,0.755650520324707
218,0.9482475519180298,176.6755828857422,0.8001573085784912,0.9190291166305542,0.1504235565662384,0.6264774799346924
219,0.946193516254425,177.16921997070312,0.802951991558075,0.8926591873168945,0.16947248578071594,0.6804345846176147
220,0.951916515827179,175.08116149902344,0.8219075202941895,0.927937924861908,0.13470369577407837,0.7020512819290161
221,0.9486997127532959,176.64520263671875,0.8047858476638794,0.8943221569061279,0.17143739759922028,0.6463685035705566
222,0.948260486125946,178.0189971923828,0.8088170886039734,0.8533417582511902,0.2459012269973755,0.6120415329933167
223,0.9517356157302856,176.6822052001953,0.8244112730026245,0.9268292784690857,0.14095769822597504,0.705040454864502
224,0.9499528408050537,176.41046142578125,0.8150418400764465,0.7853975296020508,0.381009042263031,0.5581846833229065
225,0.9474724531173706,177.37318420410156,0.8174207210540771,0.9073487520217896,0.15611319243907928,0.756317138671875
226,0.9521490335464478,177.6790313720703,0.818923830986023,0.8582910895347595,0.2556598484516144,0.5662049651145935
227,0.9483509063720703,179.6905517578125,0.8119615316390991,0.8587662577629089,0.27504709362983704,0.6761981248855591
228,0.94594806432724,177.84848022460938,0.7902863025665283,0.9134858846664429,0.16011357307434082,0.6615845561027527
229,0.9534796476364136,174.76136779785156,0.8337962627410889,0.9170098304748535,0.16655252873897552,0.6151711344718933
230,0.9476016163825989,175.78187561035156,0.8006396293640137,0.8403943777084351,0.27689650654792786,0.6195404529571533
231,0.9518131613731384,176.12734985351562,0.8178082704544067,0.9389055967330933,0.12339750677347183,0.8089190125465393
232,0.9564380645751953,173.49478149414062,0.8453425168991089,0.9311846494674683,0.13842584192752838,0.656777560710907
233,0.9559342265129089,173.75436401367188,0.8367458581924438,0.9255226254463196,0.15091490745544434,0.7315731048583984
234,0.9551332592964172,175.3500518798828,0.831557035446167,0.9284526705741882,0.14675281941890717,0.723343014717102
235,0.9582725167274475,173.2999267578125,0.8581334948539734,0.9021222591400146,0.18432891368865967,0.5769760608673096
236,0.9536217451095581,174.18276977539062,0.8288542628288269,0.9150696992874146,0.1541341096162796,0.6950859427452087
237,0.9544097781181335,176.0666961669922,0.8333969116210938,0.8023836016654968,0.4096018075942993,0.49156033992767334
238,0.9509217739105225,176.34259033203125,0.8074905872344971,0.7509898543357849,0.4483952820301056,0.5794235467910767
239,0.953130841255188,175.3485565185547,0.8225696086883545,0.9104371070861816,0.16642409563064575,0.7120640277862549
240,0.9478083252906799,178.36830139160156,0.8068481683731079,0.9069923758506775,0.15892770886421204,0.6991252303123474
241,0.9517614841461182,176.96630859375,0.8326797485351562,0.923305332660675,0.14966368675231934,0.7722593545913696
242,0.9547069668769836,175.4043426513672,0.8295314311981201,0.9093284606933594,0.1598575860261917,0.6282490491867065
243,0.9474465847015381,178.5692138671875,0.795884370803833,0.8811371326446533,0.22079306840896606,0.5907113552093506
244,0.9556887745857239,173.95245361328125,0.8337839841842651,0.9023994207382202,0.19054967164993286,0.6189650297164917
245,0.9564380645751953,174.62246704101562,0.8294088244438171,0.9185935854911804,0.1478991061449051,0.6886519193649292
246,0.9559471607208252,174.39187622070312,0.8409282565116882,0.9099224209785461,0.15474511682987213,0.6471402645111084
247,0.956425130367279,173.99525451660156,0.8346958160400391,0.8858093023300171,0.23296460509300232,0.584643542766571
248,0.9565930962562561,174.77944946289062,0.8482530117034912,0.8898875713348389,0.20608653128147125,0.5874595642089844
249,0.9561021327972412,173.75196838378906,0.8339506387710571,0.8537377119064331,0.27351081371307373,0.5527518391609192
250,0.9545777440071106,174.11819458007812,0.8225014209747314,0.9204941391944885,0.15741586685180664,0.7232842445373535
251,0.9585309028625488,172.93402099609375,0.8395639657974243,0.9310262799263,0.13515697419643402,0.6989863514900208
252,0.9568126797676086,173.7306671142578,0.827122688293457,0.8936886191368103,0.20229274034500122,0.6849581003189087
253,0.9560505151748657,173.5683135986328,0.8347777724266052,0.9191479086875916,0.15082809329032898,0.6294282674789429
254,0.9576136469841003,173.17218017578125,0.8441951274871826,0.8958267569541931,0.19763989746570587,0.7384833693504333
