epoch,categorical_accuracy,loss,miou,val_categorical_accuracy,val_loss,val_miou
41,0.7787131667137146,234.37400817871094,0.5404815673828125,0.7437898516654968,0.305522084236145,0.3899652361869812
42,0.7736619710922241,236.99273681640625,0.5232908129692078,0.6980997323989868,0.3965160846710205,0.3436162769794464
43,0.7770294547080994,231.96163940429688,0.5294925570487976,0.7050694227218628,0.3380034565925598,0.3957318067550659
44,0.7888467907905579,224.09918212890625,0.5595353841781616,0.7523679137229919,0.28679871559143066,0.4332462549209595
45,0.7585239410400391,246.89132690429688,0.4970552325248718,0.5526895523071289,0.5265021920204163,0.37102121114730835
46,0.7771697640419006,233.72105407714844,0.5327615737915039,0.7616608142852783,0.2767813205718994,0.41794872283935547
47,0.7847465872764587,227.13296508789062,0.5461428165435791,0.7713111042976379,0.30535659193992615,0.4406149983406067
48,0.7875372171401978,226.62677001953125,0.5495448708534241,0.813605785369873,0.1959189772605896,0.49786877632141113
49,0.8011630177497864,218.6316680908203,0.5796147584915161,0.7789956331253052,0.22722668945789337,0.4382707476615906
50,0.7922766208648682,228.41912841796875,0.5484236478805542,0.764818012714386,0.29844751954078674,0.42682939767837524
51,0.7944592833518982,223.60476684570312,0.5463473796844482,0.8050872683525085,0.2192845493555069,0.4844241738319397
52,0.8073679208755493,220.46856689453125,0.5697841048240662,0.7730386853218079,0.28905731439590454,0.4247992932796478
53,0.8089892864227295,219.646240234375,0.5799601674079895,0.7280634045600891,0.3368864059448242,0.4008767604827881
54,0.7865862250328064,227.45323181152344,0.5308094024658203,0.735569179058075,0.30818265676498413,0.41860514879226685
55,0.7871942520141602,230.8081512451172,0.5401134490966797,0.7860844731330872,0.2405623346567154,0.4574991464614868
56,0.7937732934951782,226.61460876464844,0.5410764813423157,0.7334246635437012,0.34464210271835327,0.39148473739624023
57,0.7992454171180725,222.3730926513672,0.5549467206001282,0.7395008206367493,0.33275067806243896,0.40336617827415466
58,0.7958312034606934,224.8083038330078,0.554928183555603,0.7788764834403992,0.2648308277130127,0.4406086206436157
59,0.796485960483551,225.61940002441406,0.5522008538246155,0.79668790102005,0.23085424304008484,0.4720599055290222
60,0.8138846158981323,214.21311950683594,0.5998827219009399,0.6920831799507141,0.46718382835388184,0.35785746574401855
61,0.795987069606781,223.6132049560547,0.5534273386001587,0.7764937281608582,0.26558658480644226,0.4318851828575134
62,0.8074770569801331,216.26681518554688,0.5890167951583862,0.7836421132087708,0.2708977162837982,0.45608943700790405
63,0.8041563630104065,218.5208740234375,0.5673731565475464,0.6851134896278381,0.3840532600879669,0.41817086935043335
64,0.7712299227714539,232.9643096923828,0.5162341594696045,0.7954369187355042,0.2345881462097168,0.4574649930000305
65,0.8091140389442444,215.1732940673828,0.5752236843109131,0.7659498453140259,0.29256460070610046,0.41721028089523315
66,0.8217264413833618,212.7401580810547,0.6076750159263611,0.7027461528778076,0.41056713461875916,0.34906286001205444
67,0.81503826379776,215.6193389892578,0.5844396352767944,0.8028832077980042,0.22749805450439453,0.46168017387390137
68,0.819808840751648,214.21267700195312,0.6084890365600586,0.7899565100669861,0.24199426174163818,0.455830454826355
69,0.8257019519805908,210.7650146484375,0.6099040508270264,0.6070173382759094,0.6019752621650696,0.28957363963127136
70,0.8237220048904419,211.40457153320312,0.5976358652114868,0.7472448945045471,0.32163122296333313,0.4281480312347412
71,0.8279469013214111,209.6668243408203,0.6238629817962646,0.7672603726387024,0.27060529589653015,0.45172038674354553
72,0.811998188495636,222.7178192138672,0.5796948671340942,0.6790969371795654,0.4739418923854828,0.3626660406589508
73,0.8067910671234131,218.2891845703125,0.5734136700630188,0.745755672454834,0.3400927186012268,0.4150254726409912
74,0.8233166337013245,212.43199157714844,0.6131311655044556,0.7693453431129456,0.3213742971420288,0.4287748634815216
75,0.8149914741516113,213.4842529296875,0.5867471694946289,0.7664859890937805,0.28169429302215576,0.4339734613895416
76,0.8107665777206421,221.40765380859375,0.5768149495124817,0.7153750061988831,0.37053200602531433,0.3594408929347992
77,0.8118890523910522,217.1659698486328,0.5867735147476196,0.7927563190460205,0.2557913661003113,0.4632527530193329
78,0.8248912692070007,210.221435546875,0.6227201223373413,0.6339429616928101,0.6034319996833801,0.32224681973457336
79,0.8263879418373108,208.86138916015625,0.6246017217636108,0.7555251121520996,0.3027835190296173,0.4055635929107666
80,0.8302854299545288,206.1761474609375,0.635927140712738,0.7638648748397827,0.3136764168739319,0.43089181184768677
81,0.8344168663024902,207.7228240966797,0.6390279531478882,0.7133496403694153,0.40654611587524414,0.3674878776073456
82,0.8337932229042053,209.0354461669922,0.6352826952934265,0.7878119945526123,0.24811266362667084,0.4728478193283081
83,0.8336685299873352,206.8152313232422,0.6382308006286621,0.8104485869407654,0.23208841681480408,0.5479257702827454
84,0.8194658756256104,215.09100341796875,0.5990575551986694,0.7708941698074341,0.2657042443752289,0.4733889102935791
85,0.8321563005447388,208.39259338378906,0.6222595572471619,0.8021087646484375,0.2657751441001892,0.4498577117919922
86,0.8299269080162048,204.38299560546875,0.640671968460083,0.8023470640182495,0.2512604296207428,0.5102172493934631
87,0.8336997032165527,205.8538360595703,0.6305187940597534,0.7929945588111877,0.2646820545196533,0.44167184829711914
88,0.8412609100341797,203.62437438964844,0.6567126512527466,0.7534401416778564,0.3037234842777252,0.4714609384536743
89,0.8320938944816589,207.5636749267578,0.6190900802612305,0.7822124361991882,0.2753511369228363,0.44118770956993103
90,0.8403878808021545,202.1468505859375,0.6614629030227661,0.8186096549034119,0.2120739072561264,0.5020813345909119
91,0.8291317820549011,205.1414794921875,0.6177456378936768,0.7807827591896057,0.2948441505432129,0.4298122227191925
92,0.838314414024353,203.027587890625,0.6496646404266357,0.8130100965499878,0.21749266982078552,0.46658414602279663
93,0.8416974544525146,203.08251953125,0.6539252996444702,0.767677366733551,0.26601552963256836,0.4478037357330322
94,0.8300672173500061,207.01458740234375,0.627863347530365,0.7284207940101624,0.3385319709777832,0.4263414740562439
95,0.8378622531890869,202.72879028320312,0.6635687351226807,0.7985345721244812,0.23320604860782623,0.5192214846611023
96,0.8267932534217834,207.40249633789062,0.6126345992088318,0.7667838335037231,0.31344446539878845,0.4257797300815582
97,0.8418222069740295,202.5282440185547,0.652096152305603,0.790730893611908,0.25144830346107483,0.4728739857673645
98,0.8390939235687256,200.76805114746094,0.6587395668029785,0.8016322255134583,0.26638364791870117,0.5228418111801147
99,0.8438800573348999,200.32286071777344,0.6675370931625366,0.7618991136550903,0.28553125262260437,0.4263048470020294
100,0.8445504307746887,199.54969787597656,0.6599034070968628,0.7369988560676575,0.39626914262771606,0.4238508939743042
101,0.8282431364059448,205.36474609375,0.6015717387199402,0.8143206238746643,0.22894112765789032,0.4674564301967621
102,0.8472319841384888,201.95265197753906,0.6663610339164734,0.7655328512191772,0.3192041218280792,0.4302605986595154
103,0.8474814295768738,200.29086303710938,0.6721106767654419,0.8162863850593567,0.22175994515419006,0.47762244939804077
104,0.839421272277832,203.96827697753906,0.6440595388412476,0.7410496473312378,0.37692180275917053,0.45575425028800964
105,0.848479151725769,200.07461547851562,0.6514791250228882,0.7841782569885254,0.29074472188949585,0.4571331739425659
106,0.8485103845596313,198.88587951660156,0.6608971953392029,0.7498064041137695,0.3419417440891266,0.40832167863845825
107,0.8452052474021912,200.24984741210938,0.662482738494873,0.7800679206848145,0.28014281392097473,0.43558841943740845
108,0.8515660166740417,198.0291748046875,0.680022120475769,0.7649967074394226,0.3058536946773529,0.427273690700531
109,0.8495860695838928,197.94984436035156,0.6780104637145996,0.8033002018928528,0.27537205815315247,0.5188818573951721
110,0.8516128063201904,198.88954162597656,0.673961877822876,0.774647057056427,0.3064638078212738,0.46679627895355225
111,0.8514413237571716,199.31988525390625,0.6757665872573853,0.8276047110557556,0.22310471534729004,0.5560346245765686
112,0.8457196950912476,201.47811889648438,0.6733170747756958,0.7742300629615784,0.262689471244812,0.4684930443763733
113,0.8419625163078308,204.4739227294922,0.6341021060943604,0.7687496542930603,0.31278783082962036,0.4188911020755768
114,0.8434435725212097,202.9700164794922,0.6424883604049683,0.6809436082839966,0.5362948179244995,0.401837557554245
115,0.851706326007843,197.71192932128906,0.6756507158279419,0.8249835968017578,0.2187930941581726,0.5656636953353882
116,0.8513165712356567,195.69830322265625,0.6867676377296448,0.8073509335517883,0.24264967441558838,0.48697277903556824
117,0.8165037631988525,216.64466857910156,0.5649288892745972,0.761958658695221,0.3286381661891937,0.48474887013435364
118,0.8466083407402039,200.88182067871094,0.6508572697639465,0.8302853107452393,0.21313893795013428,0.6611931920051575
119,0.8578956127166748,195.20494079589844,0.6961960196495056,0.7831059694290161,0.2587953507900238,0.4729793667793274
120,0.8539045453071594,196.58555603027344,0.6714556217193604,0.8243283629417419,0.22648818790912628,0.5167988538742065
121,0.8583789467811584,195.1732940673828,0.6964787840843201,0.7918627262115479,0.27807682752609253,0.44432494044303894
122,0.8572408556938171,194.80699157714844,0.7056025266647339,0.8208733201026917,0.245053231716156,0.5363646745681763
123,0.8559001088142395,196.8509979248047,0.6862119436264038,0.8318937420845032,0.2261512279510498,0.49975889921188354
124,0.853390097618103,199.26759338378906,0.6777122616767883,0.8215285539627075,0.23711615800857544,0.47963887453079224
125,0.8643344044685364,193.7876434326172,0.7077000141143799,0.7918627262115479,0.26995012164115906,0.4760048985481262
126,0.8608733415603638,193.55621337890625,0.7102853059768677,0.7741705179214478,0.2985859811306,0.4392595887184143
127,0.8580203652381897,194.36407470703125,0.6994659304618835,0.7921606302261353,0.291438490152359,0.5052257776260376
128,0.8623232245445251,194.76348876953125,0.714458703994751,0.7768511176109314,0.3238420784473419,0.4207324981689453
129,0.8652074337005615,192.59921264648438,0.7259791493415833,0.817001223564148,0.2416990101337433,0.48976683616638184
130,0.8626038432121277,194.5891571044922,0.6971674561500549,0.8168821334838867,0.2340487390756607,0.548467218875885
131,0.8617619872093201,193.27130126953125,0.7034376859664917,0.7694644927978516,0.35627466440200806,0.42445653676986694
132,0.8613098859786987,195.36264038085938,0.6966283917427063,0.813486635684967,0.24788561463356018,0.5364294648170471
133,0.8578332662582397,195.46815490722656,0.6883916854858398,0.8138440251350403,0.24584931135177612,0.49377962946891785
134,0.8658154606819153,192.2984619140625,0.7203348875045776,0.7818549871444702,0.2837677001953125,0.4866752624511719
135,0.8639134168624878,195.06077575683594,0.7125328779220581,0.6950616836547852,0.4818791449069977,0.3696824312210083
136,0.8587842583656311,194.9099884033203,0.6769633889198303,0.8178948163986206,0.2329995334148407,0.4915883541107178
137,0.8595014214515686,194.87496948242188,0.6943186521530151,0.820098876953125,0.24927037954330444,0.48886728286743164
138,0.8661272525787354,192.6822052001953,0.7069911956787109,0.7801870703697205,0.305818110704422,0.43307432532310486
139,0.8576306104660034,197.53469848632812,0.6944491863250732,0.7597545981407166,0.32346802949905396,0.45371684432029724
140,0.8612163662910461,193.90765380859375,0.6958260536193848,0.784356951713562,0.29211607575416565,0.45991307497024536
141,0.8477776050567627,202.71023559570312,0.6376747488975525,0.7655923962593079,0.3086175322532654,0.42877787351608276
142,0.8571473360061646,196.45230102539062,0.6903761625289917,0.7639840245246887,0.32954445481300354,0.4234159588813782
143,0.8486818671226501,201.59083557128906,0.6623954772949219,0.7802466154098511,0.31389713287353516,0.4893660247325897
144,0.8645526170730591,194.1061553955078,0.7012972235679626,0.7814379930496216,0.28640419244766235,0.44446176290512085
145,0.8612787127494812,193.64964294433594,0.7037994861602783,0.8199201822280884,0.2316042184829712,0.4979327321052551
146,0.8671250343322754,191.48182678222656,0.7150931358337402,0.7837612628936768,0.29688286781311035,0.47841963171958923
147,0.8568511009216309,196.5220947265625,0.6644039154052734,0.8278429508209229,0.2350272536277771,0.5887874960899353
148,0.8712720274925232,190.22557067871094,0.7241780757904053,0.8121165037155151,0.24641291797161102,0.5426185727119446
149,0.8690893650054932,192.17312622070312,0.7207379341125488,0.8262941837310791,0.23724842071533203,0.4927290081977844
150,0.8734390139579773,190.0341796875,0.7373537421226501,0.7953178286552429,0.3021306097507477,0.45995426177978516
151,0.8712875843048096,191.00701904296875,0.7193138003349304,0.8083040714263916,0.2514324486255646,0.5493890047073364
152,0.8717553019523621,193.52896118164062,0.7211877703666687,0.7736343741416931,0.31005483865737915,0.4339553415775299
153,0.873548150062561,189.68431091308594,0.7165935039520264,0.7133496403694153,0.40786194801330566,0.37713390588760376
154,0.8716149926185608,188.9579620361328,0.7253063917160034,0.8131887912750244,0.2617606222629547,0.4892427623271942
155,0.8708822727203369,190.92674255371094,0.7034146785736084,0.8039554357528687,0.26939475536346436,0.5336162447929382
156,0.8692296743392944,191.71612548828125,0.7072818279266357,0.8156906962394714,0.22574365139007568,0.5648481845855713
157,0.8750448226928711,188.3843231201172,0.7346323132514954,0.8097337484359741,0.26283010840415955,0.5433281660079956
158,0.8617464303970337,195.3299560546875,0.6788198947906494,0.7995472550392151,0.2946172058582306,0.4644491374492645
159,0.8686684370040894,192.02821350097656,0.7119167447090149,0.7666051387786865,0.3337046802043915,0.4194563031196594
160,0.8665949702262878,192.72708129882812,0.696213960647583,0.8128909468650818,0.2549372613430023,0.5191841125488281
161,0.8728310465812683,188.37196350097656,0.7196716070175171,0.81038898229599,0.2659231126308441,0.46491363644599915
162,0.8738599419593811,190.66111755371094,0.7147860527038574,0.7804849147796631,0.34027910232543945,0.47522562742233276
163,0.8735637664794922,190.3007354736328,0.7192002534866333,0.8180735111236572,0.271464467048645,0.4745247960090637
164,0.8720359206199646,191.3305206298828,0.7162601947784424,0.8001429438591003,0.2866721451282501,0.47771117091178894
165,0.8789735436439514,191.28199768066406,0.733502984046936,0.7926967144012451,0.2792525589466095,0.5506261587142944
166,0.8797218799591064,189.9513397216797,0.734688937664032,0.7831655740737915,0.3367834985256195,0.42622116208076477
167,0.8773210048675537,188.068603515625,0.7415167689323425,0.820456326007843,0.24607554078102112,0.48918676376342773
168,0.8699624538421631,190.7202606201172,0.698397696018219,0.790850043296814,0.2945084273815155,0.487712025642395
169,0.8824189901351929,187.3707733154297,0.7445583343505859,0.8071126341819763,0.28757596015930176,0.4730585515499115
170,0.8769935965538025,188.7790985107422,0.735249400138855,0.8254601955413818,0.255500465631485,0.5433441400527954
171,0.8816862106323242,187.94053649902344,0.7448968887329102,0.8357657790184021,0.23046156764030457,0.49255430698394775
172,0.8773053884506226,190.72494506835938,0.7439302802085876,0.8144993185997009,0.2632884383201599,0.4615631401538849
173,0.8796283006668091,186.8284454345703,0.7357470989227295,0.7856674790382385,0.303560733795166,0.5125023722648621
174,0.883541464805603,186.5302276611328,0.7417870163917542,0.8305236101150513,0.24697522819042206,0.552503228187561
175,0.8793944716453552,187.88922119140625,0.7385349273681641,0.8162268400192261,0.2693001627922058,0.46262413263320923
176,0.8776483535766602,188.62240600585938,0.7325985431671143,0.8098528385162354,0.26712489128112793,0.4957175850868225
177,0.87771075963974,190.33384704589844,0.7253022193908691,0.8185500502586365,0.27054688334465027,0.4655076861381531
178,0.8792073726654053,185.68113708496094,0.7471272945404053,0.8136653304100037,0.2598949074745178,0.47013670206069946
179,0.8830737471580505,186.76487731933594,0.7448051571846008,0.8193840384483337,0.25724801421165466,0.5473423004150391
180,0.8790982365608215,187.42442321777344,0.7284729480743408,0.7733960747718811,0.3436592221260071,0.5063736438751221
181,0.8772274255752563,190.16587829589844,0.7250765562057495,0.7863227725028992,0.31173017621040344,0.43389832973480225
182,0.8753877878189087,192.28646850585938,0.7230895757675171,0.7982367277145386,0.30122867226600647,0.5050902962684631
183,0.8657842874526978,192.11343383789062,0.6490843296051025,0.8275451064109802,0.23974768817424774,0.4805324673652649
184,0.8800804615020752,188.42355346679688,0.7251660823822021,0.7978793382644653,0.2767452001571655,0.529296875
185,0.8658466339111328,194.75750732421875,0.6679271459579468,0.5599570870399475,0.6994965672492981,0.3731876611709595
186,0.8653165698051453,195.7230987548828,0.6703566312789917,0.7636266350746155,0.3500838875770569,0.45834922790527344
187,0.8718956112861633,189.7541046142578,0.6906245350837708,0.8153333067893982,0.2669623792171478,0.4959246516227722
188,0.8845704197883606,187.09849548339844,0.7438502311706543,0.8150950074195862,0.2658858001232147,0.4920041561126709
189,0.8694167733192444,193.7760772705078,0.6755867600440979,0.8070530891418457,0.26745960116386414,0.4564945101737976
190,0.8794879913330078,189.2967529296875,0.7199003100395203,0.8118186593055725,0.2740268111228943,0.48440220952033997
191,0.8774924874305725,188.749267578125,0.7066866159439087,0.827187716960907,0.23857049643993378,0.4866710305213928
192,0.8839312195777893,186.60174560546875,0.7492586970329285,0.7861440181732178,0.31553176045417786,0.4870632290840149
193,0.8896372318267822,185.18927001953125,0.7618989944458008,0.8221838474273682,0.27423086762428284,0.5444618463516235
194,0.8867998123168945,185.0791473388672,0.7489496469497681,0.8136653304100037,0.27979472279548645,0.4692069888114929
195,0.8839623928070068,185.90093994140625,0.722471296787262,0.8248049020767212,0.26720595359802246,0.4778919816017151
196,0.8904790878295898,184.45945739746094,0.7417095899581909,0.8160481452941895,0.26387080550193787,0.5436239838600159
197,0.8902764320373535,184.78099060058594,0.7616631388664246,0.8303449153900146,0.25445353984832764,0.5557367205619812
198,0.890853226184845,183.63235473632812,0.7518607378005981,0.8184309005737305,0.26908770203590393,0.5328396558761597
199,0.8886706233024597,186.18832397460938,0.7425205707550049,0.8299874663352966,0.25569435954093933,0.5385117530822754
200,0.8915080428123474,185.33985900878906,0.7517204284667969,0.8024066090583801,0.28438571095466614,0.4906342625617981
201,0.8786929249763489,189.2689971923828,0.7078617811203003,0.7624948024749756,0.3669910728931427,0.41764917969703674
202,0.8808287978172302,186.07647705078125,0.721975564956665,0.8239709138870239,0.26996996998786926,0.5401250720024109
203,0.8863944411277771,186.5355987548828,0.7270095348358154,0.8086019158363342,0.26739266514778137,0.46992573142051697
204,0.8898242712020874,185.7305450439453,0.744077742099762,0.7947220802307129,0.28992947936058044,0.47681277990341187
205,0.889247477054596,185.4542694091797,0.759314775466919,0.7782807946205139,0.3488517999649048,0.4894559979438782
206,0.8914612531661987,183.66015625,0.7631390690803528,0.817477822303772,0.2875468134880066,0.5416666269302368
207,0.8915080428123474,183.2800750732422,0.754144549369812,0.8348126411437988,0.24677546322345734,0.5177804827690125
208,0.8897307515144348,185.39479064941406,0.7359708547592163,0.8031214475631714,0.3070078194141388,0.46144241094589233
209,0.8631495237350464,193.1072235107422,0.654432475566864,0.807648777961731,0.2931577265262604,0.5589760541915894
210,0.8549802899360657,202.10081481933594,0.632958173751831,0.7766724228858948,0.3390873074531555,0.4615302085876465
211,0.8762297034263611,187.98008728027344,0.7090162038803101,0.8332638144493103,0.24873323738574982,0.5856309533119202
212,0.8858020305633545,184.20904541015625,0.7401206493377686,0.8205158710479736,0.2716967463493347,0.5588340163230896
213,0.8866438865661621,186.7156524658203,0.7389836311340332,0.8096145987510681,0.2964912950992584,0.5418723821640015
214,0.8868621587753296,185.74514770507812,0.7403761148452759,0.8193840384483337,0.2706748843193054,0.48578548431396484
215,0.8848978281021118,185.3343505859375,0.7446994185447693,0.7618395090103149,0.38740918040275574,0.4371884763240814
216,0.8918042778968811,184.65504455566406,0.7554961442947388,0.8195627331733704,0.2552299499511719,0.541427493095398
217,0.8923031091690063,185.5155792236328,0.734784722328186,0.7815571427345276,0.33726879954338074,0.49406883120536804
218,0.8954211473464966,183.15187072753906,0.761865496635437,0.8099719882011414,0.3167131841182709,0.473173052072525
219,0.8982585668563843,181.61819458007812,0.7670950889587402,0.8333234190940857,0.25173768401145935,0.5566362738609314
220,0.8975726366043091,182.11244201660156,0.7622618675231934,0.8123548030853271,0.2769944965839386,0.47074851393699646
221,0.8962942361831665,183.9735107421875,0.7573584318161011,0.8270090222358704,0.2696223258972168,0.5388321280479431
222,0.8977129459381104,181.95724487304688,0.7607157230377197,0.8237922191619873,0.25231340527534485,0.5515795946121216
223,0.8973543643951416,182.86944580078125,0.773955225944519,0.8272472620010376,0.24577347934246063,0.5570799112319946
224,0.8969801664352417,183.2106475830078,0.7607905864715576,0.8146184682846069,0.2931399345397949,0.5305588841438293
225,0.8981650471687317,182.51785278320312,0.7537069916725159,0.7879906892776489,0.3278157114982605,0.47328686714172363
226,0.8872987031936646,185.34518432617188,0.717536211013794,0.8104485869407654,0.2879943549633026,0.5258814096450806
227,0.901095986366272,181.34426879882812,0.7648671865463257,0.7591588497161865,0.3915921449661255,0.44265007972717285
228,0.8936750888824463,184.58773803710938,0.7453596591949463,0.8161672949790955,0.2767152190208435,0.5453196167945862
229,0.8984612226486206,182.289306640625,0.7684639692306519,0.8192053437232971,0.2537176311016083,0.5480737686157227
230,0.899053692817688,182.32254028320312,0.7558150291442871,0.8182522058486938,0.25765037536621094,0.5048438310623169
231,0.8962786197662354,184.6145477294922,0.7431329488754272,0.8177160620689392,0.2791236937046051,0.5406488180160522
232,0.89378422498703,184.32284545898438,0.7449194192886353,0.74527907371521,0.4018949866294861,0.4674953520298004
233,0.8970425724983215,183.56033325195312,0.7579514980316162,0.8270090222358704,0.25735875964164734,0.5737071633338928
234,0.894392192363739,183.00711059570312,0.7336512804031372,0.798058032989502,0.3187417984008789,0.47907644510269165
235,0.8812029361724854,189.806884765625,0.7267734408378601,0.8213498592376709,0.2747700810432434,0.5649034976959229
236,0.8945325016975403,181.4012451171875,0.7561675906181335,0.8088997602462769,0.2857312858104706,0.4782065749168396
237,0.8987106680870056,181.56661987304688,0.767723798751831,0.8302853107452393,0.26252102851867676,0.5471680760383606
238,0.9021093249320984,180.60647583007812,0.7807543277740479,0.8285577893257141,0.25360816717147827,0.5524889230728149
239,0.9012207388877869,181.18203735351562,0.7750264406204224,0.8290939331054688,0.2641334533691406,0.5496450066566467
240,0.9034968614578247,181.427001953125,0.7737139463424683,0.7687496542930603,0.39063718914985657,0.46121320128440857
241,0.9027173519134521,180.74002075195312,0.7731722593307495,0.8028832077980042,0.31715694069862366,0.4725707173347473
242,0.9031071066856384,181.0865936279297,0.7676608562469482,0.7862631678581238,0.30857837200164795,0.48391103744506836
243,0.9022340774536133,181.01829528808594,0.7580723762512207,0.8293917775154114,0.2580912709236145,0.5588535070419312
244,0.898617148399353,182.4850311279297,0.7672417163848877,0.7989515662193298,0.2972789406776428,0.5410755276679993
245,0.9014857411384583,181.1217803955078,0.7571860551834106,0.767558217048645,0.3870210647583008,0.43337467312812805
246,0.9022652506828308,181.47373962402344,0.772146463394165,0.8014535307884216,0.31870850920677185,0.475022554397583
247,0.902888834476471,179.0800323486328,0.7765601873397827,0.823196530342102,0.28206175565719604,0.5606056451797485
248,0.9038086533546448,180.2530059814453,0.7780317664146423,0.7760767340660095,0.35788944363594055,0.4418165683746338
249,0.9044634699821472,179.94601440429688,0.7721001505851746,0.8236730694770813,0.28314799070358276,0.4983139634132385
250,0.903637170791626,182.476318359375,0.7700418829917908,0.8002620935440063,0.30083635449409485,0.5419862866401672
251,0.9038710594177246,182.304443359375,0.7731651067733765,0.8121761083602905,0.2882550358772278,0.48725324869155884
252,0.9076594710350037,180.24160766601562,0.7811810970306396,0.7919223308563232,0.35028478503227234,0.44936925172805786
253,0.9066616892814636,182.0369110107422,0.7818331718444824,0.7515339255332947,0.4029218852519989,0.44713741540908813
254,0.8925525546073914,183.7159423828125,0.7298135757446289,0.8206945657730103,0.27319806814193726,0.5780534744262695
