epoch,categorical_accuracy,loss,miou,val_categorical_accuracy,val_loss,val_miou
20,0.7364986538887024,250.7187957763672,0.46244293451309204,0.7089047431945801,0.3963896930217743,0.43855494260787964
21,0.7487960457801819,246.52334594726562,0.47491884231567383,0.6738458275794983,0.37588173151016235,0.4604586362838745
22,0.7574796080589294,247.5136260986328,0.4858192205429077,0.6730732321739197,0.47353217005729675,0.5038015246391296
23,0.7629384994506836,246.52513122558594,0.4915069341659546,0.7100637555122375,0.3617275357246399,0.47134220600128174
24,0.773661732673645,239.4818115234375,0.5042892694473267,0.7007919549942017,0.38927340507507324,0.5491975545883179
25,0.7764715552330017,238.56773376464844,0.5096062421798706,0.6807031035423279,0.4387891888618469,0.48824286460876465
26,0.7785197496414185,238.4780731201172,0.5092211961746216,0.7021440863609314,0.3949193060398102,0.44938623905181885
27,0.7899200320243835,235.36766052246094,0.5257370471954346,0.7114158868789673,0.3082244396209717,0.5077532529830933
28,0.7925267815589905,230.9499969482422,0.5293517708778381,0.7408730983734131,0.32638344168663025,0.554625391960144
29,0.791384220123291,234.07070922851562,0.523194432258606,0.7523662447929382,0.3361818194389343,0.5460773706436157
30,0.7823960185050964,236.9900360107422,0.5179134607315063,0.6570407748222351,0.4532849192619324,0.4333207309246063
31,0.8063391447067261,227.96597290039062,0.5473028421401978,0.7733243107795715,0.3249671459197998,0.5283023715019226
32,0.8016672730445862,231.06451416015625,0.5407440662384033,0.6838902831077576,0.4044771194458008,0.5373635292053223
33,0.8122804760932922,228.21095275878906,0.5558102130889893,0.7397141456604004,0.35352686047554016,0.5545302033424377
34,0.7830730676651001,236.49234008789062,0.5138863921165466,0.7039791345596313,0.3738749921321869,0.4957848787307739
35,0.8089797496795654,227.6223602294922,0.5509054660797119,0.7561329007148743,0.3011324405670166,0.5574450492858887
36,0.8064745664596558,227.71780395507812,0.5442771315574646,0.7240679860115051,0.37639567255973816,0.5102042555809021
37,0.813126802444458,227.17189025878906,0.5592671036720276,0.7118988037109375,0.3984706401824951,0.4270014762878418
38,0.8252719044685364,222.32264709472656,0.5812597870826721,0.7024338245391846,0.39132606983184814,0.5026510953903198
39,0.8069992661476135,232.2593231201172,0.5484933853149414,0.7085184454917908,0.3744189739227295,0.5137196183204651
40,0.8245524764060974,224.7366485595703,0.5803908109664917,0.5830596685409546,0.5650664567947388,0.31235140562057495
41,0.8104608058929443,227.29052734375,0.5541112422943115,0.7134440541267395,0.346807062625885,0.5224732160568237
42,0.8251788020133972,223.33055114746094,0.577353298664093,0.740679919719696,0.35457953810691833,0.502082347869873
43,0.8334391117095947,217.71705627441406,0.5913839340209961,0.7132509350776672,0.4193173944950104,0.43060988187789917
44,0.832194983959198,219.43064880371094,0.5862848162651062,0.733339786529541,0.3391970992088318,0.5346835851669312
45,0.8343701362609863,219.31475830078125,0.586909294128418,0.7667568325996399,0.31210237741470337,0.6297067999839783
46,0.8448478579521179,215.75526428222656,0.6120710372924805,0.772455096244812,0.30046942830085754,0.5502642393112183
47,0.8466252088546753,215.143310546875,0.6154193878173828,0.7546842098236084,0.3283173739910126,0.5537048578262329
48,0.8226651549339294,227.81735229492188,0.5682588815689087,0.5711802244186401,0.7024770379066467,0.3192180395126343
49,0.7949219346046448,233.86766052246094,0.5349377989768982,0.69422447681427,0.4019775986671448,0.45585891604423523
50,0.8352418541908264,217.9779815673828,0.59093177318573,0.7560363411903381,0.3142818212509155,0.6193305253982544
51,0.8400829434394836,217.3331756591797,0.6006370186805725,0.7918678522109985,0.2694980800151825,0.6474197506904602
52,0.8487495183944702,214.32937622070312,0.6192399263381958,0.7541046738624573,0.32547977566719055,0.49471113085746765
53,0.8477423787117004,213.59494018554688,0.6176164150238037,0.7459918856620789,0.3095540702342987,0.5475698709487915
54,0.8145063519477844,228.52935791015625,0.5576179623603821,0.7247440814971924,0.36246001720428467,0.5167354345321655
55,0.828640341758728,221.41969299316406,0.5844055414199829,0.7246474623680115,0.3632187247276306,0.5305612087249756
56,0.8358681201934814,221.8780517578125,0.5934327840805054,0.7529457211494446,0.3287893831729889,0.6156549453735352
57,0.8519318103790283,213.06309509277344,0.621038556098938,0.7492756247520447,0.34643715620040894,0.49068373441696167
58,0.8557657599449158,210.20994567871094,0.630967378616333,0.6507629752159119,0.5310342311859131,0.4346986711025238
59,0.8504253029823303,212.6595916748047,0.6155203580856323,0.7828858494758606,0.294405072927475,0.567537784576416
60,0.8607168793678284,209.0935821533203,0.6404645442962646,0.7435773611068726,0.34781143069267273,0.5492752194404602
61,0.8577377200126648,210.6805877685547,0.6340409517288208,0.7136372327804565,0.42063429951667786,0.5176411867141724
62,0.854039192199707,211.1165771484375,0.6278905272483826,0.7766080498695374,0.3139115869998932,0.5602308511734009
63,0.8593542575836182,210.26394653320312,0.6402115821838379,0.7469577193260193,0.316119909286499,0.5358476638793945
64,0.8609622716903687,208.32794189453125,0.6424000263214111,0.7104500532150269,0.39556944370269775,0.527835488319397
65,0.8500952124595642,214.0797576904297,0.6151435375213623,0.7190457582473755,0.38129302859306335,0.5315885543823242
66,0.8608860969543457,208.79026794433594,0.644472062587738,0.7285107374191284,0.4104597568511963,0.5208116173744202
67,0.8559349775314331,210.24375915527344,0.6255782246589661,0.6572338938713074,0.4661595821380615,0.4570228159427643
68,0.8442893028259277,214.05142211914062,0.6035463809967041,0.7297662496566772,0.39455297589302063,0.5507336854934692
69,0.8628665804862976,207.7677001953125,0.6496150493621826,0.7659841775894165,0.32028013467788696,0.533084511756897
70,0.8639752864837646,207.8212127685547,0.6446821093559265,0.7839482426643372,0.27576157450675964,0.5580087900161743
71,0.8514832258224487,213.55712890625,0.6222141981124878,0.7633764743804932,0.30927774310112,0.5172669887542725
72,0.8514324426651001,211.46669006347656,0.6273254752159119,0.7133474946022034,0.3979725241661072,0.5791177153587341
73,0.8624603152275085,209.5767822265625,0.6482523679733276,0.7707166075706482,0.33719030022621155,0.6144027709960938
74,0.8657272458076477,205.43417358398438,0.6513681411743164,0.753911554813385,0.3291427791118622,0.5500885844230652
75,0.8557572960853577,210.46484375,0.6319496631622314,0.7542012929916382,0.33807826042175293,0.6444504857063293
76,0.8672760128974915,207.5756378173828,0.6600568294525146,0.7158585786819458,0.4035322964191437,0.488850861787796
77,0.86290043592453,208.1350555419922,0.6494646072387695,0.7272551655769348,0.40026965737342834,0.6056599617004395
78,0.8706106543540955,204.43124389648438,0.6669749617576599,0.7409696578979492,0.3566511869430542,0.6179482340812683
79,0.8686894178390503,204.75497436523438,0.6583600044250488,0.7824994921684265,0.30299946665763855,0.5205767154693604
80,0.8691126108169556,205.59454345703125,0.6597713828086853,0.7179833650588989,0.39272597432136536,0.524864673614502
81,0.8757564425468445,203.30226135253906,0.6778910756111145,0.7744832634925842,0.32421648502349854,0.5401453971862793
82,0.8737421035766602,203.482421875,0.6714649200439453,0.7548773288726807,0.33844485878944397,0.5350586175918579
83,0.8662011623382568,205.71182250976562,0.6498961448669434,0.7715858817100525,0.3193361163139343,0.5533591508865356
84,0.8759341835975647,204.17828369140625,0.683600664138794,0.7819200158119202,0.30616888403892517,0.6400880813598633
85,0.861148476600647,207.507568359375,0.6381799578666687,0.8032644391059875,0.2838686406612396,0.6556110382080078
86,0.8745123147964478,203.80149841308594,0.6772608757019043,0.763279914855957,0.35204219818115234,0.5088533163070679
87,0.8764588832855225,201.97084045410156,0.6804291009902954,0.71073979139328,0.4137120544910431,0.6015451550483704
88,0.8772967457771301,201.45697021484375,0.6802980899810791,0.7061039209365845,0.41741326451301575,0.5038449764251709
89,0.834099292755127,223.39012145996094,0.587531566619873,0.6666988730430603,0.49496641755104065,0.43600940704345703
90,0.8647539019584656,205.93702697753906,0.645398736000061,0.7689781785011292,0.3288818299770355,0.5386783480644226
91,0.8716601133346558,203.39071655273438,0.6695156097412109,0.7328568696975708,0.3965214788913727,0.4737439751625061
92,0.8730819821357727,203.00111389160156,0.6651148796081543,0.7812439799308777,0.3152173161506653,0.549960196018219
93,0.875392496585846,203.8855438232422,0.6698626279830933,0.777863621711731,0.3157198429107666,0.6202203631401062
94,0.8792856931686401,200.95187377929688,0.6843355894088745,0.7397141456604004,0.37904396653175354,0.5537765622138977
95,0.8509753942489624,214.057861328125,0.6121796369552612,0.783658504486084,0.30673202872276306,0.544747531414032
96,0.8714231252670288,204.4460906982422,0.654080867767334,0.7673363089561462,0.33432215452194214,0.564168393611908
97,0.8759679794311523,202.3265838623047,0.6766607761383057,0.727738082408905,0.4270099103450775,0.5099607706069946
98,0.8801320195198059,200.85110473632812,0.6920783519744873,0.7499517202377319,0.3545004427433014,0.5597065091133118
99,0.8714739084243774,203.93028259277344,0.6559543609619141,0.7709097862243652,0.31251928210258484,0.5529042482376099
100,0.8757902979850769,201.72071838378906,0.676581621170044,0.7357543110847473,0.4019763469696045,0.434835284948349
101,0.8719817399978638,204.68055725097656,0.6565672755241394,0.6843731999397278,0.4703523516654968,0.493218332529068
102,0.8819009065628052,199.3046112060547,0.6924813985824585,0.7705234885215759,0.3079286813735962,0.5652458071708679
103,0.8840506076812744,198.0637969970703,0.691535472869873,0.7663704752922058,0.322188138961792,0.5547770261764526
104,0.8818162679672241,199.49951171875,0.6824759244918823,0.7677226066589355,0.3481750190258026,0.625629723072052
105,0.8893572092056274,197.44815063476562,0.7125824689865112,0.7278346419334412,0.391085684299469,0.4919935464859009
106,0.8846853971481323,200.2598114013672,0.6974523067474365,0.7441568374633789,0.3842124938964844,0.5381942987442017
107,0.8803266882896423,199.6469268798828,0.6814353466033936,0.7166312336921692,0.40047645568847656,0.5197991132736206
108,0.8848546147346497,199.182373046875,0.7008345723152161,0.7531388998031616,0.3965533673763275,0.48243364691734314
109,0.8796919584274292,201.1446990966797,0.6749439239501953,0.5934904217720032,0.5657028555870056,0.31022974848747253
110,0.8788201808929443,200.00608825683594,0.6822007894515991,0.7717790007591248,0.33257484436035156,0.627541184425354
111,0.8893910646438599,197.709716796875,0.7090119123458862,0.7480201125144958,0.35744619369506836,0.5441024303436279
112,0.8831450343132019,200.428955078125,0.6860396862030029,0.7491790652275085,0.35498571395874023,0.6004199385643005
113,0.8913884162902832,195.68862915039062,0.7186517715454102,0.7749661803245544,0.3202468752861023,0.6400686502456665
114,0.8933181166648865,195.55084228515625,0.7207844257354736,0.7073594927787781,0.45391589403152466,0.4357771873474121
115,0.8880030512809753,197.31825256347656,0.7014102339744568,0.7003090381622314,0.4654679000377655,0.6007184982299805
116,0.8902543187141418,197.72671508789062,0.7088099718093872,0.7098705768585205,0.4365750253200531,0.49742627143859863
117,0.8911006450653076,196.6765594482422,0.7081880569458008,0.7345952987670898,0.38645613193511963,0.5659474730491638
118,0.8940967321395874,195.5498809814453,0.7177209854125977,0.6988603472709656,0.46799230575561523,0.5124130249023438
119,0.8884347081184387,196.59312438964844,0.7029032707214355,0.7259995937347412,0.44798484444618225,0.5029286742210388
120,0.8898226618766785,196.8314971923828,0.7075350284576416,0.6802201867103577,0.4900379180908203,0.5061501860618591
121,0.8942490816116333,194.46347045898438,0.7177773714065552,0.7699440121650696,0.328926146030426,0.6404276490211487
122,0.8830180764198303,198.90992736816406,0.6875088214874268,0.6603245139122009,0.5496091842651367,0.4237056076526642
123,0.8945283889770508,194.9196014404297,0.718134880065918,0.7308286428451538,0.390184611082077,0.6242405772209167
124,0.897702157497406,193.2568359375,0.7352763414382935,0.7429978847503662,0.38960909843444824,0.5976743698120117
125,0.897541344165802,193.88973999023438,0.7313203811645508,0.6306741237640381,0.6618170142173767,0.47529366612434387
126,0.8908552527427673,196.52554321289062,0.7027127742767334,0.7056210041046143,0.4526480436325073,0.48531484603881836
127,0.8918031454086304,197.04379272460938,0.7017942667007446,0.7654047012329102,0.34950098395347595,0.6382347345352173
128,0.8956878781318665,196.34022521972656,0.72240149974823,0.7509174942970276,0.352279394865036,0.6394640803337097
129,0.8904659152030945,196.55181884765625,0.6996941566467285,0.5645161271095276,0.8251627683639526,0.4130271077156067
130,0.8971266746520996,194.57485961914062,0.719420313835144,0.7316012978553772,0.40213847160339355,0.462032675743103
131,0.8953577876091003,194.15260314941406,0.7148171663284302,0.7594166398048401,0.3254193067550659,0.5566666722297668
132,0.8905674815177917,196.3695526123047,0.7035857439041138,0.777863621711731,0.31130972504615784,0.5576923489570618
133,0.8965511322021484,192.65272521972656,0.7198323011398315,0.7061039209365845,0.44647496938705444,0.5252916216850281
134,0.9024332165718079,191.1420440673828,0.7391042113304138,0.6880432963371277,0.4516482353210449,0.49389219284057617
135,0.9022047519683838,191.4508056640625,0.7379343509674072,0.7519798874855042,0.3852645754814148,0.6061678528785706
136,0.9016376733779907,192.8712921142578,0.7261655330657959,0.742708146572113,0.4272533655166626,0.6003686189651489
137,0.9016376733779907,190.60287475585938,0.7363713979721069,0.684662938117981,0.517702043056488,0.5650109648704529
138,0.8989801406860352,195.7999267578125,0.7262536287307739,0.7429012656211853,0.3875824511051178,0.6092000007629395
139,0.8970674276351929,193.1420135498047,0.7176750302314758,0.7869422435760498,0.3183675706386566,0.6429365873336792
140,0.9025347828865051,191.70323181152344,0.7441127300262451,0.7697508335113525,0.32633736729621887,0.5566873550415039
141,0.9004358649253845,193.47393798828125,0.7259109020233154,0.7298628687858582,0.4186785817146301,0.5300806164741516
142,0.9045491218566895,191.6199493408203,0.745644211769104,0.740679919719696,0.39005744457244873,0.599368691444397
143,0.9050907492637634,190.37538146972656,0.7429723143577576,0.6902646422386169,0.5058711767196655,0.5256438851356506
144,0.9008082747459412,193.64614868164062,0.7305887937545776,0.7678192257881165,0.3559315502643585,0.6317614316940308
145,0.904836893081665,190.5896453857422,0.7407853603363037,0.7620243430137634,0.3700580894947052,0.6189970374107361
146,0.9056070446968079,188.98153686523438,0.7348952889442444,0.7548773288726807,0.3802404999732971,0.6023397445678711
147,0.9090008735656738,188.2300262451172,0.7631667256355286,0.751883327960968,0.40555286407470703,0.6270006895065308
148,0.9089754819869995,189.21112060546875,0.7629103064537048,0.7646320462226868,0.35756397247314453,0.5536176562309265
149,0.9069865942001343,189.3291473388672,0.7506572604179382,0.7376859188079834,0.41854560375213623,0.5219568610191345
150,0.9097456932067871,188.6544189453125,0.7610111832618713,0.6968321204185486,0.5110101699829102,0.4743850529193878
151,0.9048792123794556,191.0314178466797,0.7350711822509766,0.7681089639663696,0.3384094536304474,0.5347849130630493
152,0.9087977409362793,189.3099365234375,0.7585453987121582,0.656654417514801,0.5979467034339905,0.5124335885047913
153,0.9138927459716797,187.75047302246094,0.7798959016799927,0.7228124141693115,0.42118194699287415,0.5887326002120972
154,0.91020268201828,188.8563232421875,0.7635388374328613,0.7439636588096619,0.41274622082710266,0.5241072773933411
155,0.9096102714538574,189.25039672851562,0.7682267427444458,0.7318910360336304,0.415657639503479,0.6086055040359497
156,0.9008590579032898,192.504638671875,0.7237446308135986,0.7629901766777039,0.3548129200935364,0.49700072407722473
157,0.907993733882904,189.54409790039062,0.7607421875,0.7251303791999817,0.4203505516052246,0.5438781380653381
158,0.9063856601715088,190.63438415527344,0.743614912033081,0.7129611968994141,0.47947314381599426,0.6052011847496033
159,0.9080783724784851,190.00299072265625,0.7526650428771973,0.6852424144744873,0.4917663633823395,0.5230641961097717
160,0.9110406041145325,188.3452911376953,0.7515767812728882,0.7708132266998291,0.3618890643119812,0.6508669257164001
161,0.912648618221283,188.2720489501953,0.7681092619895935,0.7024338245391846,0.48086729645729065,0.5643547177314758
162,0.9138504266738892,185.7465057373047,0.762392520904541,0.7046552300453186,0.4919559061527252,0.5324169397354126
163,0.9119884967803955,189.1266632080078,0.76853346824646,0.7215569019317627,0.44740030169487,0.5164574384689331
164,0.9110490679740906,188.06072998046875,0.7546870708465576,0.7031099200248718,0.4896757900714874,0.4921518862247467
165,0.9168634414672852,186.55628967285156,0.7829577922821045,0.7524628043174744,0.39052003622055054,0.6191295981407166
166,0.911946177482605,188.57138061523438,0.7622700333595276,0.753911554813385,0.3948947787284851,0.6124840378761292
167,0.9127247929573059,186.76400756835938,0.7598857879638672,0.7467645406723022,0.4108394980430603,0.6278528571128845
168,0.9068596363067627,190.78614807128906,0.7454447150230408,0.6804133653640747,0.4972532391548157,0.5091774463653564
169,0.9128771424293518,187.73416137695312,0.771998405456543,0.649314284324646,0.5749062299728394,0.4658219516277313
170,0.9143667221069336,186.42733764648438,0.7676253318786621,0.7359474301338196,0.435117244720459,0.5399900674819946
171,0.8761118650436401,203.78366088867188,0.6520784497261047,0.632509171962738,0.5619956254959106,0.44084709882736206
172,0.886868953704834,198.74050903320312,0.6832242608070374,0.744543194770813,0.4158821105957031,0.5325657725334167
173,0.9081545472145081,189.16961669921875,0.7435154914855957,0.7400038838386536,0.4326430857181549,0.5504128932952881
174,0.9109475016593933,188.4565887451172,0.7528280019760132,0.7346919178962708,0.4300597608089447,0.5287099480628967
175,0.9164656400680542,186.8992462158203,0.7769963145256042,0.705234706401825,0.47522032260894775,0.5250672698020935
176,0.9178113341331482,186.45042419433594,0.7735164761543274,0.7588371634483337,0.3889106512069702,0.6446365118026733
177,0.9173035621643066,185.60902404785156,0.7800037860870361,0.6916167736053467,0.5280256271362305,0.5256839990615845
178,0.9191147089004517,184.83917236328125,0.7765871286392212,0.7005022168159485,0.48002976179122925,0.6060420870780945
179,0.9192416667938232,185.7819061279297,0.7755814790725708,0.7526559829711914,0.4076666533946991,0.5426005125045776
180,0.9173374176025391,186.48219299316406,0.7684663534164429,0.7390380501747131,0.4429856836795807,0.518579363822937
181,0.9092632532119751,190.51641845703125,0.7450439929962158,0.7366235256195068,0.410023033618927,0.6131598353385925
182,0.9072743654251099,190.9707489013672,0.7399172782897949,0.7457987070083618,0.4010853171348572,0.5791978240013123
183,0.9023571014404297,190.6719207763672,0.7341151237487793,0.7220398187637329,0.4448480010032654,0.6085323691368103
184,0.91693115234375,186.00418090820312,0.7716808319091797,0.6878501176834106,0.5514459013938904,0.5010435581207275
185,0.9140281677246094,187.22227478027344,0.7518138885498047,0.7231987714767456,0.4678771495819092,0.5296319723129272
186,0.9191316366195679,185.7506866455078,0.7805324792861938,0.6982808709144592,0.47513312101364136,0.6070743203163147
187,0.9139096736907959,186.412841796875,0.753216564655304,0.6978945136070251,0.5316659212112427,0.6006878614425659
188,0.9200541377067566,184.72384643554688,0.7827286124229431,0.6943210363388062,0.5574734210968018,0.6021618247032166
189,0.9216198921203613,184.39239501953125,0.787382960319519,0.6732663512229919,0.5767496228218079,0.5143088102340698
190,0.9199695587158203,185.82781982421875,0.7829465866088867,0.7772841453552246,0.35869300365448,0.6296690702438354
191,0.9199695587158203,184.51669311523438,0.791763186454773,0.7083252668380737,0.47091519832611084,0.508914053440094
192,0.9150691628456116,187.54197692871094,0.7594709992408752,0.7329534292221069,0.4304230809211731,0.6328628659248352
193,0.920570433139801,184.99609375,0.7848232984542847,0.7429012656211853,0.4168364107608795,0.5447763800621033
194,0.9166687726974487,186.54331970214844,0.7659040093421936,0.7582576870918274,0.40207549929618835,0.6303470730781555
195,0.9218738079071045,184.70790100097656,0.7903658151626587,0.6911338567733765,0.5006631016731262,0.5932348966598511
196,0.9190046787261963,183.7885284423828,0.7705526351928711,0.7184662818908691,0.48781517148017883,0.5893117189407349
197,0.9178621172904968,184.7952880859375,0.761344850063324,0.7298628687858582,0.4469847083091736,0.5130074620246887
198,0.922237753868103,184.5496368408203,0.7974932193756104,0.7008885741233826,0.5071216225624084,0.5904577374458313
199,0.9202318787574768,184.07489013671875,0.7826323509216309,0.7370098233222961,0.4260474145412445,0.6132060885429382
200,0.9237357974052429,183.15614318847656,0.8007960319519043,0.7493722438812256,0.42728495597839355,0.6214771866798401
201,0.9229486584663391,182.86160278320312,0.7861160039901733,0.7392312288284302,0.40170833468437195,0.599593460559845
202,0.9240912199020386,182.35946655273438,0.7851840853691101,0.6959629058837891,0.5349393486976624,0.548625648021698
203,0.918513834476471,184.66583251953125,0.7643745541572571,0.7428047060966492,0.4098733961582184,0.5573893785476685
204,0.9184122681617737,185.3795623779297,0.7696071863174438,0.6920996904373169,0.5049760937690735,0.5183920860290527
205,0.9202995896339417,184.9300994873047,0.7719182968139648,0.7637627720832825,0.4081125855445862,0.6165815591812134
206,0.9066565036773682,191.98170471191406,0.717409074306488,0.7005987763404846,0.46512725949287415,0.5068798065185547
207,0.9194955825805664,184.50311279296875,0.7759026885032654,0.7578713297843933,0.39608514308929443,0.5655792951583862
208,0.9246244430541992,182.85272216796875,0.7923124432563782,0.6894919872283936,0.5311530232429504,0.5239245891571045
209,0.925149142742157,183.04586791992188,0.7984147071838379,0.7506277561187744,0.4106617867946625,0.6163074374198914
210,0.9266048669815063,182.5448760986328,0.8013912439346313,0.7348850965499878,0.4432142674922943,0.6186915636062622
211,0.9240065813064575,183.73983764648438,0.7821670174598694,0.7496619820594788,0.4222506582736969,0.6050747632980347
212,0.9216960668563843,185.98318481445312,0.7871612906455994,0.7562294602394104,0.3937085270881653,0.6238430738449097
213,0.9229994416236877,184.17994689941406,0.7932802438735962,0.725806474685669,0.4476982057094574,0.5879144072532654
214,0.9260209202766418,181.78001403808594,0.7985568642616272,0.7111261487007141,0.5046418309211731,0.5554294586181641
215,0.9264609813690186,181.97564697265625,0.796673059463501,0.727738082408905,0.46958714723587036,0.6114405393600464
216,0.9223054647445679,183.2442169189453,0.7849730253219604,0.7470542788505554,0.437156081199646,0.611080527305603
217,0.9235326647758484,183.3224639892578,0.7920740842819214,0.7454124093055725,0.38963353633880615,0.6118007302284241
218,0.9220600128173828,185.25282287597656,0.7782914042472839,0.7092911005020142,0.4997137486934662,0.5391788482666016
219,0.9250560998916626,182.59243774414062,0.797764241695404,0.6986671686172485,0.5221261382102966,0.518633246421814
220,0.9223393201828003,182.73355102539062,0.7763046026229858,0.6963492631912231,0.5185261368751526,0.5239676237106323
221,0.9248529672622681,184.873046875,0.794463038444519,0.7377824783325195,0.4206899404525757,0.6296359300613403
222,0.9256992936134338,182.79989624023438,0.7973031997680664,0.6578134298324585,0.6083954572677612,0.5125441551208496
223,0.9251068234443665,182.59364318847656,0.7815780639648438,0.7359474301338196,0.43562325835227966,0.5315481424331665
224,0.9280182719230652,181.4325714111328,0.7997892498970032,0.6961560845375061,0.5775735974311829,0.489189475774765
225,0.9271804094314575,181.23727416992188,0.8048816919326782,0.7244543433189392,0.4882965683937073,0.6084023118019104
226,0.9277051091194153,181.68179321289062,0.7982332706451416,0.709194540977478,0.5098797678947449,0.6143397092819214
227,0.9247767925262451,182.45362854003906,0.7823795080184937,0.6894919872283936,0.48612746596336365,0.5280207395553589
228,0.9246667623519897,182.3042755126953,0.7879226207733154,0.7043654918670654,0.542669951915741,0.5422539710998535
229,0.9243874549865723,182.8091278076172,0.7919583320617676,0.6837937235832214,0.5733123421669006,0.5811585187911987
230,0.9271634817123413,181.8625030517578,0.797015905380249,0.6603245139122009,0.5703111886978149,0.5777300596237183
231,0.9232702851295471,182.4891815185547,0.7847924828529358,0.7348850965499878,0.4425503611564636,0.483464777469635
232,0.9289153814315796,181.7103729248047,0.795509934425354,0.7316979169845581,0.4587918221950531,0.552100419998169
233,0.9295840263366699,180.4427947998047,0.8096041083335876,0.7261927723884583,0.45998337864875793,0.6272578239440918
234,0.9286699891090393,181.16510009765625,0.8032741546630859,0.753718376159668,0.3962193429470062,0.5520344376564026
235,0.9269942045211792,181.6616973876953,0.7954671382904053,0.6682441830635071,0.6250253915786743,0.48039543628692627
236,0.9281198382377625,183.0287628173828,0.8008732199668884,0.7160517573356628,0.4747648239135742,0.4801909923553467
237,0.92808598279953,180.56234741210938,0.7952896356582642,0.7453157901763916,0.43711358308792114,0.5469497442245483
238,0.9296602010726929,181.12925720214844,0.810444176197052,0.7129611968994141,0.5025603175163269,0.6101738214492798
239,0.9319114685058594,180.88162231445312,0.8127873539924622,0.7115124464035034,0.47674909234046936,0.49192723631858826
240,0.9233718514442444,183.49647521972656,0.7831882238388062,0.7381688356399536,0.46043115854263306,0.5449469089508057
241,0.9276289343833923,182.20997619628906,0.7814511060714722,0.6970252990722656,0.5591840147972107,0.5280832052230835
242,0.9211036562919617,185.32650756835938,0.7695319652557373,0.706973135471344,0.5029076337814331,0.531818151473999
243,0.928949236869812,180.6664276123047,0.8001806735992432,0.6987637877464294,0.543077290058136,0.42709672451019287
244,0.9299479722976685,179.65855407714844,0.8089175224304199,0.7403901815414429,0.4639614522457123,0.6122620701789856
245,0.9320553541183472,179.5567626953125,0.814495325088501,0.7242611646652222,0.4665289521217346,0.5366464257240295
246,0.9295840263366699,180.6021728515625,0.8139705657958984,0.7604790329933167,0.40343013405799866,0.6411330103874207
247,0.9309297204017639,180.19866943359375,0.8052223920822144,0.7405833601951599,0.4539492726325989,0.5190491080284119
248,0.9316744804382324,180.6585235595703,0.8078532218933105,0.7138304114341736,0.5298291444778442,0.517714262008667
249,0.92927086353302,180.62368774414062,0.8016611337661743,0.7131543159484863,0.5136294364929199,0.6032417416572571
250,0.929507851600647,181.06326293945312,0.8008939623832703,0.71257483959198,0.4856850206851959,0.5820229649543762
251,0.9334010481834412,179.03094482421875,0.8203890919685364,0.7429978847503662,0.44321054220199585,0.4795260429382324
252,0.9326477646827698,179.5292510986328,0.8117533326148987,0.6296117305755615,0.7797351479530334,0.557094395160675
253,0.9299310445785522,180.1823272705078,0.8128867149353027,0.7437705397605896,0.45105841755867004,0.5860095024108887
254,0.9329693913459778,180.04356384277344,0.813468873500824,0.7528491616249084,0.4171847701072693,0.6267611384391785
255,0.9316575527191162,179.47157287597656,0.8056726455688477,0.7347884774208069,0.4615134596824646,0.5265291929244995
