epoch,categorical_accuracy,loss,miou,val_categorical_accuracy,val_loss,val_miou
0,0.2502513527870178,873.9722290039062,0.11305335909128189,0.5688830614089966,1.124914288520813,0.11469575762748718
1,0.3611043691635132,585.8558349609375,0.16657233238220215,0.6279598474502563,0.8454326391220093,0.32853010296821594
2,0.43126583099365234,485.28045654296875,0.20682737231254578,0.5693613886833191,0.6300297975540161,0.17189331352710724
3,0.4637289345264435,443.5868225097656,0.22778981924057007,0.6170772314071655,0.6008071899414062,0.20857802033424377
4,0.515272319316864,404.20709228515625,0.2601994574069977,0.5688830614089966,0.5659419894218445,0.19625823199748993
5,0.5586219429969788,374.0711975097656,0.2890952527523041,0.6177948117256165,0.6535497903823853,0.32275792956352234
6,0.5814697742462158,354.6651611328125,0.3064417243003845,0.6497249603271484,0.4210781455039978,0.31093305349349976
7,0.593234658241272,347.1956787109375,0.31718385219573975,0.7237502932548523,0.3446287214756012,0.3836146295070648
8,0.6128118634223938,335.3050231933594,0.3326491117477417,0.6316670775413513,0.4468342065811157,0.43380457162857056
9,0.6288989782333374,324.4818420410156,0.34936293959617615,0.6345372200012207,0.42738187313079834,0.3185414671897888
10,0.6225311756134033,319.9234619140625,0.34576481580734253,0.6116957664489746,0.5151009559631348,0.3466801345348358
11,0.646268904209137,311.2261962890625,0.36920827627182007,0.5707964897155762,0.5119212865829468,0.2717991769313812
12,0.666678249835968,303.1993103027344,0.38715559244155884,0.7065295577049255,0.3874167799949646,0.32937461137771606
13,0.6343075633049011,313.9046630859375,0.35617196559906006,0.733197808265686,0.37219303846359253,0.41469645500183105
14,0.6689780354499817,301.7552795410156,0.3855145573616028,0.5887347459793091,0.5843673348426819,0.19826504588127136
15,0.6710929274559021,295.89019775390625,0.39508289098739624,0.501674234867096,0.5545468330383301,0.321412593126297
16,0.6604259610176086,304.09027099609375,0.3848521113395691,0.7939488291740417,0.30449482798576355,0.4513855576515198
17,0.6757271885871887,296.81488037109375,0.39839598536491394,0.5896914601325989,0.6113987565040588,0.34371232986450195
18,0.6585075259208679,307.7513427734375,0.39066752791404724,0.7642908692359924,0.3181711435317993,0.4314349889755249
19,0.6869142055511475,288.6246032714844,0.41577497124671936,0.5590767860412598,0.6148404479026794,0.3142434358596802
20,0.6981359124183655,286.4753723144531,0.43017709255218506,0.6052379608154297,0.46087267994880676,0.3225516974925995
21,0.6939870119094849,284.9032287597656,0.4219267964363098,0.650203287601471,0.44026893377304077,0.41609370708465576
22,0.6984594464302063,283.5299987792969,0.4312160909175873,0.6338196396827698,0.4285622537136078,0.3114688992500305
23,0.7240116000175476,276.6072998046875,0.4604927599430084,0.7746950387954712,0.2910517752170563,0.6098453998565674
24,0.7320666909217834,269.6240539550781,0.47076600790023804,0.7017459869384766,0.3921985924243927,0.4534302353858948
25,0.7346554398536682,268.04718017578125,0.4761419892311096,0.537072479724884,0.6342785954475403,0.4030624330043793
26,0.7333495020866394,267.0552978515625,0.47514861822128296,0.5450848937034607,0.5962661504745483,0.3433874845504761
27,0.7333033084869385,267.8168640136719,0.4820827841758728,0.6199473738670349,0.49192115664482117,0.36579668521881104
28,0.7325983047485352,268.9275817871094,0.46961700916290283,0.6644343733787537,0.43009310960769653,0.3213374614715576
29,0.7511932253837585,260.89080810546875,0.499664843082428,0.6518775224685669,0.47509127855300903,0.4516490697860718
30,0.7200129628181458,271.09344482421875,0.46580708026885986,0.4494140148162842,0.7367352843284607,0.2307344675064087
31,0.6750222444534302,308.09027099609375,0.3887944221496582,0.5362353324890137,0.8072860240936279,0.26995518803596497
32,0.7233182191848755,278.9378356933594,0.45021528005599976,0.7745754718780518,0.315409392118454,0.467058926820755
33,0.7286689877510071,272.2288513183594,0.45842215418815613,0.782468318939209,0.3265216648578644,0.640381932258606
34,0.7452183365821838,265.7824401855469,0.4854525029659271,0.7371442317962646,0.3674120604991913,0.5027760863304138
35,0.734724760055542,265.068115234375,0.4730418026447296,0.7219564914703369,0.3963069021701813,0.5084140300750732
36,0.7548913955688477,257.9828796386719,0.5014150738716125,0.43865105509757996,1.034396767616272,0.24805590510368347
37,0.6743288636207581,316.3734130859375,0.39509350061416626,0.5947141647338867,0.5607959628105164,0.338217556476593
38,0.7401795983314514,272.65826416015625,0.4772535562515259,0.5864625573158264,0.5276722311973572,0.35706233978271484
39,0.7390932440757751,266.67376708984375,0.47873008251190186,0.7451566457748413,0.34384429454803467,0.5443721413612366
