epoch,categorical_accuracy,loss,miou,val_categorical_accuracy,val_loss,val_miou
99,0.9167171716690063,191.06170654296875,0.7490427494049072,0.8969660997390747,0.17813199758529663,0.832961916923523
100,0.9035707712173462,200.36253356933594,0.7040174007415771,0.8191552758216858,0.27455905079841614,0.6540149450302124
101,0.9143033027648926,191.49168395996094,0.7408809661865234,0.8891136050224304,0.18361765146255493,0.7011017799377441
102,0.9117836356163025,193.3349609375,0.7408217191696167,0.7381320595741272,0.4646958112716675,0.5048420429229736
103,0.9108796715736389,194.9557647705078,0.7358335256576538,0.8641284704208374,0.20956328511238098,0.6896660327911377
104,0.9101583957672119,192.72671508789062,0.7313024997711182,0.8901844024658203,0.18280673027038574,0.7131025791168213
105,0.9184674620628357,191.8109893798828,0.756106972694397,0.8216537833213806,0.27621129155158997,0.6589761972427368
106,0.9185636043548584,191.01470947265625,0.7518616914749146,0.7934562563896179,0.367678701877594,0.5870457887649536
107,0.9134281277656555,192.09457397460938,0.7364647388458252,0.8542534112930298,0.2504212558269501,0.6386370658874512
108,0.9024744629859924,195.57574462890625,0.7042765021324158,0.6674598455429077,0.6723556518554688,0.40205276012420654
109,0.8849908113479614,200.931640625,0.663329005241394,0.8809041976928711,0.19343730807304382,0.6732239723205566
110,0.9196791648864746,190.63937377929688,0.7487006187438965,0.8469958305358887,0.2653536796569824,0.6542044878005981
111,0.9154958128929138,192.47032165527344,0.7416844367980957,0.8232004642486572,0.3129371702671051,0.6085625886917114
112,0.9078022241592407,194.30831909179688,0.7328912615776062,0.8458060622215271,0.2511768639087677,0.6811205148696899
113,0.917178750038147,190.83807373046875,0.7561023235321045,0.9076740145683289,0.1600910723209381,0.7241816520690918
114,0.9091582298278809,196.8860626220703,0.7257591485977173,0.841641902923584,0.2724417746067047,0.5324786305427551
115,0.9025033116340637,198.46194458007812,0.6983402967453003,0.8967281579971313,0.17482168972492218,0.7101123929023743
116,0.9192271828651428,190.5242919921875,0.7484828233718872,0.9036287665367126,0.1706276834011078,0.8272510170936584
117,0.9239010214805603,187.58993530273438,0.774287223815918,0.87186199426651,0.2094591110944748,0.7850574254989624
118,0.9227181077003479,190.41542053222656,0.7688096165657043,0.886853039264679,0.18251845240592957,0.7198691368103027
119,0.9248530864715576,189.8592987060547,0.7702637910842896,0.8974419832229614,0.17529627680778503,0.6960312128067017
120,0.9129184484481812,192.85885620117188,0.746576189994812,0.841998815536499,0.2546866834163666,0.6819014549255371
121,0.9185636043548584,192.40371704101562,0.7499315738677979,0.8299821615219116,0.2622399628162384,0.6392464637756348
122,0.9041959047317505,199.20272827148438,0.7185176014900208,0.8818560242652893,0.20518124103546143,0.7032799124717712
123,0.9219006896018982,188.38186645507812,0.7592065334320068,0.8757882118225098,0.21407222747802734,0.6905419826507568
124,0.914370596408844,191.69627380371094,0.7362613677978516,0.85211181640625,0.2383185476064682,0.6570298671722412
125,0.9236605763435364,188.9616241455078,0.7691479325294495,0.8966091871261597,0.17529109120368958,0.7197514772415161
126,0.9209486246109009,189.08233642578125,0.7574419379234314,0.811778724193573,0.35185477137565613,0.5538357496261597
127,0.9211601614952087,190.54811096191406,0.7535815238952637,0.8691255450248718,0.21563661098480225,0.6756616830825806
128,0.9172749519348145,192.50714111328125,0.7480073571205139,0.8212968707084656,0.3025631606578827,0.6033716201782227
129,0.9158708453178406,193.44508361816406,0.742652177810669,0.8737655878067017,0.20996566116809845,0.6448161005973816
130,0.9266899228096008,186.1752166748047,0.7760404348373413,0.901368260383606,0.17564962804317474,0.69977867603302
131,0.9255070686340332,187.41127014160156,0.7779698967933655,0.7990481853485107,0.3319581151008606,0.6246402859687805
132,0.9247665405273438,188.9578857421875,0.7678827047348022,0.8945865631103516,0.17776080965995789,0.6981133222579956
133,0.9261802434921265,186.59002685546875,0.7815538644790649,0.849970281124115,0.2442885935306549,0.6859146356582642
134,0.9231989979743958,188.87686157226562,0.763515293598175,0.8512790203094482,0.24640275537967682,0.6611133813858032
135,0.9238817691802979,190.6319122314453,0.7694813013076782,0.8698393702507019,0.2340487241744995,0.666572093963623
136,0.9250839352607727,188.50390625,0.7647907137870789,0.7797739505767822,0.4035118520259857,0.507509708404541
137,0.9164478778839111,190.57550048828125,0.7384982705116272,0.878524661064148,0.22161881625652313,0.6886432766914368
138,0.9258725047111511,188.2866973876953,0.7711091637611389,0.866627037525177,0.22045020759105682,0.6996951699256897
139,0.9315657615661621,185.01158142089844,0.7894442677497864,0.8763831257820129,0.21050697565078735,0.7089623212814331
140,0.9232085943222046,189.6670684814453,0.7578680515289307,0.7434860467910767,0.46362921595573425,0.5658196210861206
141,0.9261994957923889,186.89532470703125,0.7827252149581909,0.8855443000793457,0.20835158228874207,0.6986169815063477
142,0.9273727536201477,187.625,0.771989107131958,0.8812611699104309,0.2066148817539215,0.7015317678451538
143,0.9261706471443176,187.7679443359375,0.7618308067321777,0.8622248768806458,0.21509265899658203,0.6658085584640503
144,0.9335468411445618,183.154541015625,0.8010018467903137,0.8672218918800354,0.24392640590667725,0.7566950917243958
145,0.9260841012001038,188.1815643310547,0.7689779996871948,0.8525877594947815,0.23679937422275543,0.6385529637336731
146,0.905619204044342,199.08860778808594,0.7068902254104614,0.7741820216178894,0.3962128460407257,0.5839424729347229
147,0.9209486246109009,188.7235565185547,0.7510260343551636,0.8566329479217529,0.25600624084472656,0.677846372127533
148,0.9280170798301697,186.05137634277344,0.7777385115623474,0.8794764876365662,0.21479520201683044,0.6799051761627197
149,0.9285364151000977,185.05181884765625,0.7897549867630005,0.8972040414810181,0.18052266538143158,0.7066155672073364
150,0.9327101707458496,184.51805114746094,0.7890850305557251,0.8636525869369507,0.24244967103004456,0.6765917539596558
151,0.9318638443946838,185.489013671875,0.7897058725357056,0.8820939660072327,0.19794277846813202,0.709183931350708
152,0.933421790599823,186.02804565429688,0.7927836179733276,0.8283164501190186,0.2934713363647461,0.6657799482345581
153,0.926478385925293,188.0755157470703,0.7671895027160645,0.8588935136795044,0.24027623236179352,0.6839027404785156
154,0.9319503903388977,184.964599609375,0.7849814891815186,0.7787031531333923,0.36136651039123535,0.5069636702537537
155,0.9270361661911011,184.69815063476562,0.7785425186157227,0.888518750667572,0.19838812947273254,0.6968218088150024
156,0.9318830966949463,183.83078002929688,0.7919836044311523,0.8637715578079224,0.2406388521194458,0.6976398825645447
157,0.9324889779090881,184.22349548339844,0.7886001467704773,0.8518738746643066,0.24713650345802307,0.6494041085243225
158,0.9364896416664124,184.2669219970703,0.8100371956825256,0.860083281993866,0.24482357501983643,0.6082888841629028
159,0.9319215416908264,185.7618408203125,0.795204758644104,0.8122546076774597,0.3288993239402771,0.553189754486084
160,0.906263530254364,203.37168884277344,0.719196081161499,0.8713860511779785,0.24191653728485107,0.6588058471679688
161,0.9299500584602356,186.6247100830078,0.7868828773498535,0.8185603618621826,0.28712186217308044,0.7319702506065369
162,0.9322004318237305,185.0565185546875,0.7951381206512451,0.8786436915397644,0.2194230854511261,0.6884998083114624
163,0.9341815710067749,184.49398803710938,0.8063663244247437,0.8440214395523071,0.2694379687309265,0.6506158113479614
164,0.9327390193939209,185.2783660888672,0.7914161682128906,0.8743605017662048,0.22184711694717407,0.6634290218353271
165,0.9346431493759155,184.2332763671875,0.7928041219711304,0.877096951007843,0.23037093877792358,0.6765057444572449
166,0.9241606593132019,189.4394989013672,0.7611020803451538,0.8111838102340698,0.34702977538108826,0.6442849636077881
167,0.9264206886291504,188.13450622558594,0.7624552845954895,0.7490779161453247,0.44295060634613037,0.4936460852622986
168,0.9193041324615479,190.58726501464844,0.7436844110488892,0.8598453402519226,0.24668288230895996,0.6856984496116638
169,0.9313253164291382,185.3478240966797,0.7863174080848694,0.8571088910102844,0.2598073482513428,0.6923915147781372
170,0.935143232345581,183.40017700195312,0.7892287373542786,0.8970850706100464,0.18477864563465118,0.6858640909194946
171,0.9319888949394226,184.91395568847656,0.7828763723373413,0.8537775278091431,0.23665595054626465,0.671049177646637
172,0.9311425685882568,187.56060791015625,0.7853425145149231,0.8799524307250977,0.20468290150165558,0.7103325128555298
173,0.9381437301635742,182.0070343017578,0.8099799156188965,0.893753707408905,0.18193471431732178,0.7153211832046509
174,0.9374898076057434,183.19261169433594,0.7998956441879272,0.8754312992095947,0.22325193881988525,0.8171461820602417
175,0.931132972240448,185.6219940185547,0.7811124324798584,0.8755502700805664,0.225067600607872,0.7087997198104858
176,0.9375763535499573,183.73141479492188,0.8031283020973206,0.822248637676239,0.343282550573349,0.6472864151000977
177,0.9355375170707703,183.26687622070312,0.7990334033966064,0.8755502700805664,0.2193399965763092,0.683815598487854
178,0.9297385215759277,183.7242889404297,0.7882086038589478,0.9022010564804077,0.18019364774227142,0.7040368914604187
179,0.9316426515579224,187.22708129882812,0.782282829284668,0.7669244408607483,0.3650706112384796,0.539508581161499
180,0.9211986660957336,189.4650421142578,0.7414789795875549,0.8913741707801819,0.18701505661010742,0.7029787302017212
181,0.9347970485687256,183.6997528076172,0.7926867008209229,0.8809041976928711,0.18988944590091705,0.7005636692047119
182,0.9340757727622986,184.06668090820312,0.7904485464096069,0.8787626624107361,0.20277142524719238,0.7032737135887146
183,0.9372012615203857,183.16754150390625,0.8048909306526184,0.8541344404220581,0.23785409331321716,0.7769930958747864
184,0.9407691359519958,181.6961669921875,0.8190544843673706,0.9123141169548035,0.15398019552230835,0.7352041006088257
185,0.9410480856895447,181.39547729492188,0.8153846263885498,0.8807852268218994,0.20485873520374298,0.8079445958137512
186,0.9364222884178162,183.60243225097656,0.7991748452186584,0.8628197312355042,0.23962917923927307,0.6854220032691956
187,0.9303058981895447,185.02511596679688,0.7788538932800293,0.9043426513671875,0.18353237211704254,0.712120532989502
188,0.9418462514877319,179.7116241455078,0.8247522115707397,0.8675788044929504,0.2302887886762619,0.6866539716720581
189,0.9291037917137146,186.00289916992188,0.7767545580863953,0.8500892519950867,0.28683337569236755,0.6172767281532288
190,0.9383360743522644,182.81414794921875,0.8096807599067688,0.8876858949661255,0.1899939626455307,0.8114315867424011
191,0.9406248927116394,182.2724151611328,0.8218593597412109,0.851754903793335,0.27280357480049133,0.6828691959381104
192,0.9404229521751404,180.1716766357422,0.8149887323379517,0.8931588530540466,0.1884797215461731,0.7099987268447876
193,0.9325274229049683,185.51499938964844,0.7959849834442139,0.8059488534927368,0.3645186722278595,0.6335006356239319
194,0.9336237907409668,183.56129455566406,0.7936015129089355,0.866627037525177,0.2163587510585785,0.6896840333938599
195,0.9348835945129395,184.03147888183594,0.7943845987319946,0.8409280180931091,0.2648085951805115,0.6435627937316895
196,0.9387977123260498,180.2338409423828,0.8206672668457031,0.8492563962936401,0.26075536012649536,0.6855494379997253
197,0.9421059489250183,181.24244689941406,0.8265132308006287,0.8813801407814026,0.22386714816093445,0.8001575469970703
198,0.9393266439437866,181.78594970703125,0.8037045001983643,0.9081498980522156,0.16028890013694763,0.7124520540237427
199,0.9410576820373535,180.88050842285156,0.8155854940414429,0.8897085189819336,0.18460455536842346,0.7084797024726868
200,0.9426925778388977,181.44757080078125,0.8194518685340881,0.8466389179229736,0.2670479416847229,0.5859044790267944
201,0.94120192527771,181.1451416015625,0.8212219476699829,0.8504461646080017,0.23960870504379272,0.7383519411087036
202,0.9242953062057495,190.94363403320312,0.7599161863327026,0.8341463208198547,0.29305407404899597,0.6566064953804016
203,0.9367877244949341,182.0609893798828,0.8005197048187256,0.890303373336792,0.18685775995254517,0.7010879516601562
204,0.9394804835319519,181.73973083496094,0.8048481941223145,0.8859012722969055,0.18037456274032593,0.7049601078033447
205,0.9443947672843933,180.4701385498047,0.8273575901985168,0.8849494457244873,0.20312026143074036,0.8023132681846619
206,0.9442601203918457,179.79881286621094,0.8272771239280701,0.8769779801368713,0.21637868881225586,0.6866164207458496
207,0.9434138536453247,181.34825134277344,0.8276903629302979,0.8343843221664429,0.28221189975738525,0.6502993106842041
208,0.9372493624687195,182.0586700439453,0.8037331104278564,0.8998215198516846,0.17643344402313232,0.8151255249977112
209,0.9405768513679504,182.12954711914062,0.8085118532180786,0.8845925331115723,0.20903803408145905,0.6509242057800293
210,0.9425963759422302,179.35093688964844,0.8113669157028198,0.9095776081085205,0.16903674602508545,0.730029821395874
211,0.943490743637085,180.80075073242188,0.8189850449562073,0.9091017246246338,0.1683671921491623,0.6708014011383057
212,0.9429714679718018,179.5647430419922,0.8211506605148315,0.847233772277832,0.25614139437675476,0.6623154878616333
213,0.9414423704147339,181.03021240234375,0.816551148891449,0.8559191226959229,0.2520415782928467,0.671647310256958
214,0.8855389952659607,207.3692169189453,0.6654161214828491,0.8577037453651428,0.25330862402915955,0.6368629932403564
215,0.9236028790473938,188.27020263671875,0.7506219148635864,0.8969660997390747,0.17915043234825134,0.7239817380905151
216,0.9323350787162781,183.4833221435547,0.7884809970855713,0.8672218918800354,0.21881194412708282,0.6863677501678467
217,0.9367204308509827,183.8179473876953,0.7872866988182068,0.8897085189819336,0.18933533132076263,0.6857799291610718
218,0.9359414577484131,182.44581604003906,0.7938241362571716,0.8488994836807251,0.2722606956958771,0.6718964576721191
219,0.9393650889396667,182.5016632080078,0.7986664772033691,0.8812611699104309,0.20656821131706238,0.6805627346038818
220,0.9352874755859375,184.62918090820312,0.7784733176231384,0.8843545317649841,0.20197516679763794,0.71299809217453
221,0.9368550777435303,182.6177520751953,0.7872109413146973,0.8741225600242615,0.2217123806476593,0.6775541305541992
222,0.9397112727165222,181.8278045654297,0.8129025101661682,0.8656752109527588,0.2265612930059433,0.7061651349067688
223,0.9435003995895386,181.57467651367188,0.8233553171157837,0.9074360728263855,0.16018275916576385,0.7284806966781616
224,0.9434138536453247,179.82762145996094,0.8187365531921387,0.9107673764228821,0.15880610048770905,0.727980375289917
225,0.9346816539764404,183.42254638671875,0.7811940908432007,0.8124925494194031,0.31529760360717773,0.6422197818756104
226,0.9408557415008545,179.74703979492188,0.8089891076087952,0.8904223442077637,0.20442050695419312,0.7115784883499146
227,0.9420289993286133,180.86094665527344,0.8187170028686523,0.8994646072387695,0.18120384216308594,0.7230288982391357
228,0.9441928267478943,179.06307983398438,0.8237218856811523,0.8779298067092896,0.21237966418266296,0.6959528923034668
229,0.9440100789070129,179.52069091796875,0.8246499300003052,0.9029149413108826,0.1682124137878418,0.7201446294784546
230,0.9429810643196106,180.70626831054688,0.820018470287323,0.8766210675239563,0.21773841977119446,0.7922874689102173
231,0.9446832537651062,179.0980224609375,0.8268288373947144,0.8883997797966003,0.18956048786640167,0.7195902466773987
232,0.9424136877059937,179.2779998779297,0.82628333568573,0.8855443000793457,0.2093757688999176,0.6888135671615601
233,0.9454910755157471,179.48387145996094,0.829351544380188,0.9171921610832214,0.1454675793647766,0.8390721678733826
234,0.9438850283622742,179.41372680664062,0.812825083732605,0.8667460083961487,0.21602067351341248,0.6776087880134583
235,0.9409326314926147,181.7603302001953,0.8102035522460938,0.8719809651374817,0.21746598184108734,0.6851209402084351
236,0.9450679421424866,179.11203002929688,0.8257177472114563,0.8917310833930969,0.19027405977249146,0.6955356001853943
237,0.9421347975730896,181.93450927734375,0.8165653347969055,0.8853063583374023,0.20256558060646057,0.6924925446510315
238,0.9410865306854248,181.28359985351562,0.8155577182769775,0.8838786482810974,0.19911062717437744,0.7149272561073303
239,0.9393073916435242,182.3734893798828,0.8055378794670105,0.8748363852500916,0.22313372790813446,0.7172397375106812
240,0.9481261372566223,177.71705627441406,0.8424422740936279,0.8799524307250977,0.21532349288463593,0.7015269994735718
241,0.9467797875404358,178.373779296875,0.8327301740646362,0.885425329208374,0.1962595134973526,0.792693555355072
242,0.9458661675453186,179.5287322998047,0.8279701471328735,0.9052944779396057,0.1688845306634903,0.6915172338485718
243,0.9451256394386292,179.24380493164062,0.8209237456321716,0.8891136050224304,0.20952455699443817,0.8029030561447144
244,0.9405287504196167,179.74261474609375,0.8107578754425049,0.8869720697402954,0.18495400249958038,0.6973925828933716
245,0.9429810643196106,180.07398986816406,0.8228527307510376,0.8787626624107361,0.20379801094532013,0.7865428924560547
246,0.941480815410614,180.42503356933594,0.8181413412094116,0.9108864068984985,0.16246621310710907,0.731473445892334
247,0.9473664164543152,178.6590576171875,0.8339262008666992,0.8675788044929504,0.23665876686573029,0.6852926015853882
248,0.9469817280769348,179.37655639648438,0.8298759460449219,0.8954194188117981,0.1765512377023697,0.7086941599845886
249,0.9478856921195984,178.60130310058594,0.8377937078475952,0.8636525869369507,0.24337199330329895,0.6864961385726929
250,0.9453564286231995,178.3566131591797,0.8322514891624451,0.8904223442077637,0.18292182683944702,0.7151956558227539
251,0.9495879411697388,176.9559783935547,0.8430485725402832,0.8220106959342957,0.3372547924518585,0.6204846501350403
252,0.9428656697273254,178.8357696533203,0.8161704540252686,0.8907793164253235,0.19979925453662872,0.7077343463897705
253,0.946856677532196,176.922119140625,0.8372467756271362,0.8211778998374939,0.3513888120651245,0.6598989367485046
254,0.9379994869232178,180.64662170410156,0.798738956451416,0.8278405666351318,0.3156653940677643,0.6394600868225098
